t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.62233603,-0.20708220,1.33600223,-0.02769361,1.57084405,0.62232864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.62233360,-0.20708141,1.33600307,-0.02769360,1.57084366,0.62232739,-0.00071825,0.00023368,0.00024769,0.00000374,-0.00011723,-0.00036880,-0.13894765,0.04521747,0.04795187,0.00073266,-0.02267360,-0.07140269
0.020000,0.62231750,-0.20707617,1.33600863,-0.02769351,1.57084103,0.62231911,-0.00268784,0.00087496,0.00092837,0.00001439,-0.00043847,-0.00138250,-0.25056131,0.08161818,0.08670292,0.00138742,-0.04084602,-0.12913818
0.030000,0.62227655,-0.20706283,1.33602278,-0.02769329,1.57083435,0.62229803,-0.00564421,0.00183864,0.00195317,0.00003132,-0.00091999,-0.00290920,-0.33659662,0.10979677,0.11688207,0.00199094,-0.05477186,-0.17416341
0.040000,0.62220215,-0.20703858,1.33604856,-0.02769287,1.57082223,0.62225963,-0.00934036,0.00304547,0.00323953,0.00005413,-0.00152060,-0.00482659,-0.39880923,0.13034787,0.13911824,0.00256989,-0.06470573,-0.20743532
0.050000,0.62208805,-0.20700136,1.33608819,-0.02769219,1.57080367,0.62220057,-0.01354684,0.00442215,0.00471116,0.00008272,-0.00220165,-0.00702192,-0.43895477,0.14386609,0.15404035,0.00315096,-0.07090223,-0.22991085
0.060000,0.62193022,-0.20694980,1.33614317,-0.02769119,1.57077805,0.62211861,-0.01805175,0.00590133,0.00629806,0.00011725,-0.00292703,-0.00939201,-0.45878888,0.15094609,0.16227733,0.00376081,-0.07361596,-0.24254694
0.070000,0.62172667,-0.20688319,1.33621432,-0.02768982,1.57074510,0.62201246,-0.02266077,0.00742160,0.00793652,0.00015812,-0.00366321,-0.01184325,-0.46006720,0.15218247,0.16445809,0.00442612,-0.07310153,-0.24630053
0.080000,0.62147725,-0.20680142,1.33630188,-0.02768801,1.57070486,0.62188176,-0.02719710,0.00892748,0.00956913,0.00020604,-0.00437915,-0.01429160,-0.44454538,0.14816987,0.16121156,0.00517357,-0.06961354,-0.24212857
0.090000,0.62118350,-0.20670486,1.33640552,-0.02768567,1.57065768,0.62172689,-0.03150152,0.01036948,0.01114475,0.00026196,-0.00504641,-0.01666259,-0.41397905,0.13950293,0.15316665,0.00602982,-0.06340659,-0.23098799
0.100000,0.62084846,-0.20659438,1.33652443,-0.02768274,1.57060418,0.62154898,-0.03543238,0.01170401,0.01261856,0.00032709,-0.00563907,-0.01889132,-0.37012385,0.12677627,0.14095230,0.00702155,-0.05473529,-0.21383574
0.110000,0.62047651,-0.20647126,1.33665742,-0.02767910,1.57054522,0.62134972,-0.03886556,0.01289345,0.01395200,0.00040293,-0.00613375,-0.02092246,-0.31473542,0.11058451,0.12519743,0.00817543,-0.04385424,-0.19162876
0.120000,0.62007317,-0.20633711,1.33680290,-0.02767464,1.57048190,0.62113134,-0.04169450,0.01390613,0.01511280,0.00049123,-0.00650964,-0.02271023,-0.24956941,0.09152229,0.10653094,0.00951814,-0.03101804,-0.16532400
0.130000,0.61964493,-0.20619382,1.33695901,-0.02766922,1.57041549,0.62089645,-0.04383021,0.01471631,0.01607501,0.00059401,-0.00674845,-0.02421847,-0.17638145,0.07018424,0.08558178,0.01107635,-0.01648129,-0.13587838
0.140000,0.61919912,-0.20604352,1.33712367,-0.02766270,1.57034744,0.62064799,-0.04520124,0.01530421,0.01681893,0.00071356,-0.00683444,-0.02542052,-0.09692718,0.04716499,0.06297885,0.01287673,-0.00049861,-0.10424885
0.150000,0.61874364,-0.20588852,1.33729462,-0.02765489,1.57027935,0.62038912,-0.04575371,0.01565599,0.01733117,0.00085244,-0.00675445,-0.02629935,-0.01296225,0.02305917,0.03935108,0.01494596,0.01667541,-0.07139236
0.160000,0.61828689,-0.20573121,1.33746950,-0.02764558,1.57021294,0.62012311,-0.04545130,0.01576376,0.01760463,0.00101347,-0.00649781,-0.02684747,0.07375771,-0.00153860,0.01532739,0.01731071,0.03478616,-0.03826585
0.170000,0.61783753,-0.20557406,1.33764591,-0.02763453,1.57015001,0.61985327,-0.04427523,0.01562556,0.01763849,0.00119973,-0.00605645,-0.02706696,0.16147706,-0.02603369,-0.00846329,0.01999766,0.05357905,-0.00582625
0.180000,0.61740431,-0.20541951,1.33782148,-0.02762149,1.57009244,0.61958283,-0.04222428,0.01524541,0.01743824,0.00141458,-0.00542481,-0.02696947,0.24844015,-0.04983146,-0.03139205,0.02303348,0.07279946,0.02496949
0.190000,0.61699591,-0.20526993,1.33799393,-0.02760614,1.57004216,0.61931487,-0.03931480,0.01463324,0.01701562,0.00166165,-0.00459988,-0.02657624,0.33289136,-0.07233729,-0.05282996,0.02644484,0.09219280,0.05316442
0.200000,0.61662076,-0.20512757,1.33816112,-0.02758814,1.57000109,0.61905219,-0.03558068,0.01380495,0.01638870,0.00194482,-0.00358122,-0.02591805,0.41307502,-0.09295655,-0.07214810,0.03025841,0.11150445,0.07780162
0.210000,0.61628687,-0.20499448,1.33832111,-0.02756711,1.56997117,0.61879726,-0.03107272,0.01278210,0.01558151,0.00226820,-0.00237089,-0.02503474,0.48749733,-0.11120588,-0.08884111,0.03447979,0.13049157,0.09812962
0.220000,0.61600168,-0.20487249,1.33847223,-0.02754262,1.56995430,0.61855210,-0.02585143,0.01158886,0.01462067,0.00263551,-0.00097313,-0.02396958,0.55571167,-0.12704705,-0.10289786,0.03903025,0.14895824,0.11421887
0.230000,0.61577201,-0.20476319,1.33861309,-0.02751424,1.56995232,0.61831833,-0.01997980,0.01024894,0.01353197,0.00304956,0.00060593,-0.02276357,0.61753325,-0.14055309,-0.11443078,0.04380996,0.16672031,0.12634535
0.240000,0.61560404,-0.20466793,1.33874253,-0.02748147,1.56996700,0.61809717,-0.01352269,0.00878534,0.01234009,0.00351214,0.00235832,-0.02145496,0.67277730,-0.15179703,-0.12355229,0.04871912,0.18359362,0.13478497
0.250000,0.61550329,-0.20458782,1.33885963,-0.02744383,1.57000003,0.61788946,-0.00654679,0.00722030,0.01106859,0.00402405,0.00427423,-0.02007924,0.72125902,-0.16085191,-0.13037483,0.05365790,0.19939400,0.13981371
0.260000,0.61547461,-0.20452379,1.33896371,-0.02740083,1.57005299,0.61769570,0.00087934,0.00557535,0.00973988,0.00458507,0.00634201,-0.01866914,0.76279362,-0.16779076,-0.13501083,0.05852650,0.21393730,0.14170750
0.270000,0.61552214,-0.20447651,1.33905431,-0.02735197,1.57012733,0.61751609,0.00868531,0.00387129,0.00837528,0.00519401,0.00854817,-0.01725462,0.79719631,-0.17268663,-0.13757270,0.06322509,0.22703935,0.14074228
0.280000,0.61564934,-0.20444649,1.33913116,-0.02729679,1.57022436,0.61735053,0.01679887,0.00212819,0.00699497,0.00584867,0.01087738,-0.01586290,0.82428230,-0.17561254,-0.13817289,0.06765386,0.23851600,0.13719402
0.290000,0.61585890,-0.20443401,1.33919422,-0.02723486,1.57034523,0.61719867,0.02514595,0.00036537,0.00561799,0.00654585,0.01331246,-0.01451843,0.84386680,-0.17664153,-0.13692383,0.07171299,0.24818309,0.13133864
0.300000,0.61615278,-0.20443919,1.33924359,-0.02716575,1.57049090,0.61705993,0.03365059,-0.00139856,0.00426228,0.00728136,0.01583439,-0.01324290,0.85576503,-0.17584664,-0.13393793,0.07530267,0.25585645,0.12345211
0.310000,0.61653218,-0.20446193,1.33927959,-0.02708912,1.57066214,0.61693352,0.04223501,-0.00314573,0.00294465,0.00805001,0.01842233,-0.01205524,0.85979219,-0.17330090,-0.12932763,0.07832308,0.26135192,0.11381037
0.320000,0.61699748,-0.20450199,1.33930267,-0.02700466,1.57085949,0.61681848,0.05081958,-0.00485899,0.00168077,0.00884560,0.02105356,-0.01097163,0.85576350,-0.16907735,-0.12320536,0.08067441,0.26448535,0.10268936
0.330000,0.61754830,-0.20455894,1.33931343,-0.02691214,1.57108327,0.61671370,0.05932281,-0.00652193,0.00048520,0.00966093,0.02370354,-0.01000547,0.84349417,-0.16324902,-0.11568355,0.08225684,0.26507257,0.09036504
0.340000,0.61818339,-0.20463221,1.33931264,-0.02681140,1.57133354,0.61661794,0.06766138,-0.00811886,-0.00062861,0.01048784,0.02634591,-0.00916742,0.82279940,-0.15588895,-0.10687462,0.08297056,0.26292942,0.07711334
0.350000,0.61890069,-0.20472105,1.33930118,-0.02670237,1.57161007,0.61652989,0.07575010,-0.00963484,-0.00164837,0.01131712,0.02895242,-0.00846537,0.79349441,-0.14707017,-0.09689101,0.08271574,0.25787175,0.06321022
0.360000,0.61969727,-0.20482459,1.33928003,-0.02658509,1.57191237,0.61644816,0.08350195,-0.01105565,-0.00256289,0.01213859,0.03149301,-0.00790446,0.75539441,-0.13686572,-0.08584514,0.08139258,0.24971539,0.04893162
0.370000,0.62056931,-0.20494180,1.33925030,-0.02645967,1.57223961,0.61637133,0.09082806,-0.01236778,-0.00336211,0.01294108,0.03393578,-0.00748707,0.70831461,-0.12534863,-0.07384945,0.07890126,0.23827618,0.03455350
0.380000,0.62151211,-0.20507154,1.33921320,-0.02632637,1.57259064,0.61629795,0.09763769,-0.01355849,-0.00403709,0.01371239,0.03624698,-0.00721281,0.65207022,-0.11259194,-0.06101636,0.07514196,0.22336996,0.02035179
0.390000,0.62252004,-0.20521252,1.33917000,-0.02618557,1.57296399,0.61622660,0.10383830,-0.01461573,-0.00458002,0.01443936,0.03839101,-0.00707853,0.58647645,-0.09866868,-0.04745830,0.07001487,0.20481258,0.00660244
0.400000,0.62358653,-0.20536337,1.33912206,-0.02603778,1.57335778,0.61615593,0.10933544,-0.01552822,-0.00498421,0.01510779,0.04033045,-0.00707833,0.51134851,-0.08365190,-0.03328770,0.06342016,0.18241986,-0.00641859
0.410000,0.62470408,-0.20552257,1.33907080,-0.02588366,1.57376979,0.61608462,0.11403357,-0.01628542,-0.00524414,0.01570266,0.04202633,-0.00720366,0.42678193,-0.06763435,-0.01863037,0.05531023,0.15613556,-0.01847930
0.420000,0.62586424,-0.20568853,1.33901767,-0.02572402,1.57419737,0.61601147,0.11784368,-0.01687814,-0.00535580,0.01620949,0.04344170,-0.00744453,0.33399348,-0.05078776,-0.00366559,0.04584621,0.12641500,-0.02952343
0.430000,0.62705774,-0.20585956,1.33896418,-0.02555980,1.57463758,0.61593538,0.12069102,-0.01729905,-0.00531707,0.01661579,0.04454512,-0.00779070,0.23448024,-0.03330358,0.01141397,0.03524145,0.09384141,-0.03953866
0.440000,0.62827465,-0.20603392,1.33891183,-0.02539207,1.57508715,0.61585534,0.12251585,-0.01754272,-0.00512778,0.01691122,0.04531097,-0.00823183,0.12973930,-0.01537325,0.02641564,0.02370928,0.05899803,-0.04851268
0.450000,0.62950450,-0.20620981,1.33886212,-0.02522197,1.57554261,0.61577046,0.12327337,-0.01760566,-0.00478966,0.01708759,0.04571946,-0.00875744,0.02126775,0.00281177,0.04114676,0.01146306,0.02246808,-0.05643316
0.460000,0.63073646,-0.20638542,1.33881652,-0.02505074,1.57600030,0.61567994,0.12293376,-0.01748628,-0.00430639,0.01713882,0.04575665,-0.00935694,-0.08943733,0.02106003,0.05541466,-0.00128388,-0.01516519,-0.06328778
0.470000,0.63195947,-0.20655893,1.33877646,-0.02487963,1.57645647,0.61558311,0.12148217,-0.01718489,-0.00368355,0.01706096,0.04541442,-0.01001960,-0.20087885,0.03918008,0.06902668,-0.01431821,-0.05331857,-0.06906423
0.480000,0.63316239,-0.20672852,1.33874329,-0.02470995,1.57690732,0.61547938,0.11891872,-0.01670374,-0.00292868,0.01685220,0.04469049,-0.01073459,-0.31155973,0.05698047,0.08179014,-0.02742657,-0.09140881,-0.07375018
0.490000,0.63433418,-0.20689242,1.33871830,-0.02454302,1.57734902,0.61536828,0.11525850,-0.01604699,-0.00205122,0.01651289,0.04358840,-0.01149093,-0.41998288,0.07426976,0.09351238,-0.04039562,-0.12885269,-0.07733332
0.500000,0.63546401,-0.20704890,1.33870264,-0.02438012,1.57777785,0.61524946,0.11053158,-0.01522069,-0.00106255,0.01604547,0.04211753,-0.01227754,-0.52465121,0.09085648,0.10400074,-0.05301204,-0.16506697,-0.07980133
0.510000,0.63654141,-0.20719630,1.33869737,-0.02422252,1.57819019,0.61512267,0.10478299,-0.01423284,0.00002404,0.01545453,0.04029310,-0.01308320,-0.62406764,0.10654919,0.11306256,-0.06506246,-0.19946842,-0.08114188
0.520000,0.63755646,-0.20733305,1.33870340,-0.02407142,1.57858261,0.61498777,0.09807272,-0.01309332,0.00119331,0.01474682,0.03813615,-0.01389658,-0.71673509,0.12115643,0.12050515,-0.07633357,-0.23147382,-0.08134266
0.530000,0.63849991,-0.20745770,1.33872146,-0.02392795,1.57895190,0.61484475,0.09047577,-0.01181396,0.00242810,0.01393117,0.03567356,-0.01470621,-0.80115646,0.13448677,0.12613587,-0.08661200,-0.26049992,-0.08039135
0.540000,0.63936332,-0.20756891,1.33875211,-0.02379312,1.57929517,0.61469370,0.08208207,-0.01040848,0.00370934,0.01301860,0.03293803,-0.01550052,-0.87583467,0.14634874,0.12976204,-0.09568442,-0.28596350,-0.07827563
0.550000,0.64013924,-0.20766550,1.33879573,-0.02366785,1.57960988,0.61453483,0.07299655,-0.00889252,0.00501602,0.01202221,0.02996811,-0.01626780,-0.93927263,0.15655089,0.13119099,-0.10333750,-0.30728133,-0.07498317
0.560000,0.64082134,-0.20774645,1.33885244,-0.02355291,1.57989390,0.61436847,0.06333908,-0.00728364,0.00632520,0.01095729,0.02680817,-0.01699622,-0.98997327,0.16490178,0.13023007,-0.10935789,-0.32387017,-0.07050167
0.570000,0.64140456,-0.20781092,1.33892216,-0.02344888,1.58014557,0.61419507,0.05324453,-0.00560130,0.00761201,0.00984121,0.02350841,-0.01767383,-1.02643949,0.17120995,0.12668660,-0.11353224,-0.33514680,-0.06481879
0.580000,0.64188527,-0.20785830,1.33900452,-0.02335619,1.58036378,0.61401520,0.04286273,-0.00386688,0.00884968,0.00869351,0.02012488,-0.01828855,-1.04717420,0.17528396,0.12036792,-0.11564722,-0.34052797,-0.05792223
0.590000,0.64226141,-0.20788817,1.33909889,-0.02327504,1.58054800,0.61382955,0.03235847,-0.00210370,0.01000948,0.00753584,0.01671945,-0.01882819,-1.05068033,0.17693235,0.11108136,-0.11548949,-0.33943046,-0.04979966
0.600000,0.64253263,-0.20790036,1.33920435,-0.02320542,1.58069833,0.61363893,0.02191154,-0.00033696,0.01106077,0.00639201,0.01335981,-0.01928042,-1.03546078,0.17596367,0.09863426,-0.11284570,-0.33127105,-0.04043876
0.610000,0.64270047,-0.20789498,1.33931964,-0.02314707,1.58081559,0.61344427,0.01171512,0.00140641,0.01197128,0.00528771,0.01011889,-0.01963291,-1.00063860,0.17226622,0.08295300,-0.10759034,-0.31571319,-0.02987246
0.620000,0.64276840,-0.20787240,1.33944320,-0.02309945,1.58090134,0.61324664,0.00195876,0.00309996,0.01271039,0.00424815,0.00706804,-0.01987456,-0.94781729,0.16604727,0.06444014,-0.09994918,-0.29340719,-0.01831469
0.630000,0.64274168,-0.20783323,1.33957319,-0.02306182,1.58095779,0.61304718,-0.00718864,0.00471991,0.01325239,0.00329563,0.00427025,-0.01999676,-0.87922052,0.15759386,0.04361730,-0.09023581,-0.26525004,-0.00602461
0.640000,0.64262715,-0.20777832,1.33970752,-0.02303319,1.58098777,0.61284712,-0.01558047,0.00624534,0.01357678,0.00244930,0.00177955,-0.01999348,-0.79707191,0.14719301,0.02100610,-0.07876382,-0.23213875,0.00673861
0.650000,0.64243301,-0.20770870,1.33984395,-0.02301242,1.58099456,0.61264774,-0.02309232,0.00765823,0.01366829,0.00172517,-0.00035900,-0.01986128,-0.70359512,0.13513173,-0.00287185,-0.06584681,-0.19497031,0.01971579
