tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.110696636,left_link,medium,0.165966106
0.040000,0.110603706,left_link,medium,0.165966106
0.080000,0.110099560,left_link,medium,0.165966106
0.120000,0.109112945,left_link,medium,0.165966106
0.160000,0.107813328,left_link,medium,0.165966106
0.200000,0.106464451,left_link,medium,0.165966106
0.240000,0.105283373,left_link,medium,0.165966106
0.280000,0.104348896,left_link,medium,0.165966106
0.320000,0.103618639,left_link,medium,0.165966106
0.360000,0.102985099,left_link,medium,0.165966106
0.400000,0.102330881,left_link,medium,0.165966106
0.440000,0.101582141,left_link,medium,0.165966106
0.480000,0.100741044,left_link,medium,0.165966106
0.520000,0.099866435,left_link,medium,0.165966106
0.560000,0.099034901,left_link,medium,0.165966106
0.600000,0.098302439,left_link,medium,0.165966106
0.640000,0.097668349,left_link,medium,0.165966106
0.680000,0.097059483,left_link,medium,0.165966106
0.720000,0.096363921,left_link,medium,0.165966106
0.760000,0.095483482,left_link,medium,0.165966106
0.800000,0.094385950,left_link,medium,0.165966106
0.840000,0.093152940,left_link,medium,0.165966106
0.880000,0.091985201,left_link,medium,0.165966106
0.920000,0.091111745,left_link,medium,0.165966106
0.960000,0.090669714,left_link,medium,0.165966106
1.000000,0.090588549,left_link,medium,0.165966106
