tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.110696636,left_link,medium,0.165966106
0.040000,0.110586875,left_link,medium,0.165966106
0.080000,0.109990745,left_link,medium,0.165966106
0.120000,0.108825363,left_link,medium,0.165966106
0.160000,0.107302735,left_link,medium,0.165966106
0.200000,0.105766663,left_link,medium,0.165966106
0.240000,0.104535010,left_link,medium,0.165966106
0.280000,0.103789776,left_link,medium,0.165966106
0.320000,0.103571917,left_link,medium,0.165966106
0.360000,0.103813637,left_link,medium,0.165966106
0.400000,0.104369689,left_link,medium,0.165966106
0.440000,0.105047609,left_link,medium,0.165966106
0.480000,0.105638951,left_link,medium,0.165966106
0.520000,0.105954885,left_link,medium,0.165966106
0.560000,0.105864478,left_link,medium,0.165966106
0.600000,0.105334516,left_link,medium,0.165966106
0.640000,0.104469372,left_link,medium,0.165966106
0.680000,0.103519797,left_link,medium,0.165966106
0.720000,0.102811227,left_link,medium,0.165966106
0.760000,0.102640063,left_link,medium,0.165966106
0.800000,0.103168113,left_link,medium,0.165966106
0.840000,0.104317644,left_link,medium,0.165966106
0.880000,0.105737344,left_link,medium,0.165966106
0.920000,0.106957703,left_link,medium,0.165966106
0.960000,0.107627365,left_link,medium,0.165966106
1.000000,0.107756138,left_link,medium,0.165966106
