tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.196745291,upperArm_Link,medium,0.147241442
0.040000,0.195537572,upperArm_Link,medium,0.147241442
0.080000,0.194502111,upperArm_Link,medium,0.147241442
0.120000,0.193694394,upperArm_Link,medium,0.147241442
0.160000,0.193092667,upperArm_Link,medium,0.147241442
0.200000,0.192616178,upperArm_Link,medium,0.147241442
0.240000,0.192167652,upperArm_Link,medium,0.147241442
0.280000,0.191689379,upperArm_Link,medium,0.147241442
0.320000,0.191180920,upperArm_Link,medium,0.147241442
0.360000,0.190685961,upperArm_Link,medium,0.147241442
0.400000,0.190266846,upperArm_Link,medium,0.147241442
0.440000,0.189971955,upperArm_Link,medium,0.147241442
0.480000,0.189808835,upperArm_Link,medium,0.147241442
0.520000,0.189746106,upperArm_Link,medium,0.147241442
0.560000,0.189732005,upperArm_Link,medium,0.147241442
0.600000,0.189720396,upperArm_Link,medium,0.147241442
0.640000,0.189702987,upperArm_Link,medium,0.147241442
0.680000,0.189730848,upperArm_Link,medium,0.147241442
0.720000,0.189896198,upperArm_Link,medium,0.147241442
0.760000,0.190293161,upperArm_Link,medium,0.147241442
0.800000,0.190902792,upperArm_Link,medium,0.147241442
0.840000,0.191601358,upperArm_Link,medium,0.147241442
0.880000,0.192358262,upperArm_Link,medium,0.147241442
0.920000,0.192941891,upperArm_Link,medium,0.147241442
0.960000,0.193179563,upperArm_Link,medium,0.147241442
1.000000,0.193105620,upperArm_Link,medium,0.147241442
