tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.226560301,left_link,dense_active,0.129928179
0.100000,0.226690425,left_link,dense_active,0.129928179
0.200000,0.226930777,left_link,dense_active,0.129928179
0.300000,0.227198417,left_link,dense_active,0.129928179
0.400000,0.227437982,left_link,dense_active,0.129928179
0.500000,0.227740288,left_link,dense_active,0.129928179
0.600000,0.228073700,left_link,dense_active,0.129928179
0.000000,0.228117580,upperArm_Link,dense_active,0.129928179
