t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.51190265,-0.09940431,1.38487629,-0.00837795,1.62052489,0.41634008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.51189438,-0.09940468,1.38487693,-0.00837791,1.62052324,0.41633740,-0.00243249,-0.00010918,0.00018610,0.00001292,-0.00048580,-0.00078982,-0.46713998,-0.02090486,0.03592622,0.00250940,-0.09344383,-0.15281801
0.020000,0.51184032,-0.09940710,1.38488109,-0.00837762,1.62051243,0.41631969,-0.00897034,-0.00040011,0.00069351,0.00004874,-0.00179711,-0.00295696,-0.82254226,-0.03641333,0.06434884,0.00458359,-0.16535840,-0.27581709
0.030000,0.51170487,-0.09941312,1.38489162,-0.00837687,1.62048524,0.41627463,-0.01854030,-0.00082075,0.00144981,0.00010323,-0.00372632,-0.00621384,-1.07503207,-0.04691251,0.08579140,0.00624997,-0.21727798,-0.37111932
0.040000,0.51146270,-0.09942379,1.38491069,-0.00837550,1.62043648,0.41619267,-0.03015736,-0.00132295,0.00238782,0.00017247,-0.00608114,-0.01029410,-1.23343470,-0.05278951,0.10077740,0.00753593,-0.25073681,-0.44084683
0.050000,0.51109790,-0.09943970,1.38493978,-0.00837338,1.62036279,0.41606682,-0.04292478,-0.00186242,0.00344558,0.00025278,-0.00868463,-0.01495260,-1.30657540,-0.05443141,0.10983037,0.00846887,-0.26726912,-0.48712170
0.060000,0.51060308,-0.09946103,1.38497981,-0.00837042,1.62026250,0.41589244,-0.05603408,-0.00239875,0.00456639,0.00034076,-0.01137521,-0.01996543,-1.30327942,-0.05222534,0.11347383,0.00907619,-0.26840917,-0.51206604
0.070000,0.50997849,-0.09948754,1.38503115,-0.00836655,1.62013549,0.41566701,-0.06876500,-0.00289540,0.00569877,0.00043331,-0.01400662,-0.02512990,-1.23237204,-0.04655837,0.11223129,0.00938527,-0.25569119,-0.51780194
0.080000,0.50923116,-0.09951869,1.38509367,-0.00836175,1.61998300,0.41538995,-0.08048556,-0.00331968,0.00679648,0.00052756,-0.01644796,-0.03026452,-1.10267851,-0.03781761,0.10662627,0.00942352,-0.23064944,-0.50645152
0.090000,0.50837397,-0.09955360,1.38516682,-0.00835601,1.61980755,0.41506236,-0.09065203,-0.00364279,0.00781850,0.00062096,-0.01858365,-0.03520905,-0.92302409,-0.02639016,0.09718230,0.00921832,-0.19481816,-0.48013686
0.100000,0.50742482,-0.09959113,1.38524967,-0.00834934,1.61961269,0.41468686,-0.09880893,-0.00383981,0.00872907,0.00071121,-0.02031347,-0.03982445,-0.70223405,-0.01266313,0.08442289,0.00879707,-0.14973159,-0.44098008
0.110000,0.50640572,-0.09962990,1.38534093,-0.00834180,1.61940292,0.41426736,-0.10458901,-0.00388968,0.00949765,0.00079628,-0.02155254,-0.04399291,-0.44913364,0.00297640,0.06887156,0.00818716,-0.09692398,-0.39110326
0.120000,0.50534191,-0.09966837,1.38543906,-0.00833344,1.61918350,0.41380882,-0.10771332,-0.00377520,0.01009894,0.00087442,-0.02223132,-0.04761785,-0.17254812,0.02014132,0.05105183,0.00741600,-0.03792957,-0.33262852
0.130000,0.50426096,-0.09970482,1.38554228,-0.00832434,1.61896034,0.41331707,-0.10799111,-0.00348306,0.01051287,0.00094415,-0.02229562,-0.05062390,0.11869724,0.03844453,0.03148722,0.00651096,0.02571738,-0.26767796
0.140000,0.50319192,-0.09973741,1.38564864,-0.00831459,1.61873977,0.41279859,-0.10531992,-0.00300381,0.01072462,0.00100428,-0.02170658,-0.05295690,0.41577718,0.05749894,0.01070124,0.00549946,0.09248265,-0.19837366
0.150000,0.50216445,-0.09976425,1.38575607,-0.00830429,1.61852846,0.41226029,-0.09968554,-0.00233187,0.01072457,0.00105388,-0.02044069,-0.05458393,0.70986645,0.07691744,-0.01078258,0.00440887,0.16083197,-0.12683774
0.160000,0.50120785,-0.09978340,1.38586241,-0.00829355,1.61833324,0.41170930,-0.09116198,-0.00146553,0.01050838,0.00109228,-0.01848978,-0.05549329,0.99213978,0.09631293,-0.03244072,0.00326661,0.22923112,-0.05519230
0.170000,0.50035031,-0.09979292,1.38596552,-0.00828248,1.61816093,0.41115278,-0.07991154,-0.00040697,0.01007692,0.00111913,-0.01586102,-0.05569449,1.25377190,0.11529831,-0.05374967,0.00210005,0.29614583,0.01444056
0.180000,0.49961789,-0.09979092,1.38606326,-0.00827120,1.61801821,0.41059767,-0.06618476,0.00083778,0.00943630,0.00113430,-0.01257692,-0.05521826,1.48593757,0.13348649,-0.07418590,0.00093660,0.36004187,0.07993875
