tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.103378932,upperArm_Link,medium,0.127764023
0.040000,0.103278888,upperArm_Link,medium,0.127764023
0.080000,0.102735697,upperArm_Link,medium,0.127764023
0.120000,0.101670469,upperArm_Link,medium,0.127764023
0.160000,0.100262854,upperArm_Link,medium,0.127764023
0.200000,0.098796550,upperArm_Link,medium,0.127764023
0.240000,0.097508199,upperArm_Link,medium,0.127764023
0.280000,0.096485907,upperArm_Link,medium,0.127764023
0.320000,0.095685223,upperArm_Link,medium,0.127764023
0.360000,0.094989305,upperArm_Link,medium,0.127764023
0.400000,0.094269429,upperArm_Link,medium,0.127764023
0.440000,0.093443996,upperArm_Link,medium,0.127764023
0.480000,0.092514780,upperArm_Link,medium,0.127764023
0.520000,0.091546345,upperArm_Link,medium,0.127764023
0.560000,0.090623537,upperArm_Link,medium,0.127764023
0.600000,0.089809013,upperArm_Link,medium,0.127764023
0.640000,0.089102628,upperArm_Link,medium,0.127764023
0.680000,0.088423255,upperArm_Link,medium,0.127764023
0.720000,0.087645845,upperArm_Link,medium,0.127764023
0.760000,0.086659827,upperArm_Link,medium,0.127764023
0.800000,0.085427612,upperArm_Link,medium,0.127764023
0.840000,0.084039271,upperArm_Link,medium,0.127764023
0.880000,0.082720551,upperArm_Link,medium,0.127764023
0.920000,0.081731732,upperArm_Link,medium,0.127764023
0.960000,0.081230536,upperArm_Link,medium,0.127764023
1.000000,0.081138450,upperArm_Link,medium,0.127764023
