t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.49334739,-0.51684012,0.88823360,0.16210880,1.53654999,0.69138898,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000
0.010000,0.49334478,-0.51684692,0.88822689,0.16211567,1.53655688,0.69138898,-0.00077400,-0.00200637,-0.00197640,0.00202691,0.00203229,0.00000000,-0.15157783,-0.38695924,-0.38149487,0.39209056,0.39308927,-0.00000000
0.020000,0.49332717,-0.51689174,0.88818270,0.16216111,1.53660243,0.69138898,-0.00296830,-0.00746350,-0.00736431,0.00758524,0.00760376,0.00000000,-0.28417886,-0.69121325,-0.68331401,0.70720944,0.70877060,-0.00000000
0.030000,0.49328130,-0.51700504,0.88807080,0.16227667,1.53671826,0.69138898,-0.00639667,-0.01557613,-0.01539731,0.01593308,0.01596838,0.00000000,-0.39850923,-0.91911833,-0.91152314,0.95092148,0.95265569,-0.00000000
0.040000,0.49319572,-0.51720967,0.88786830,0.16248677,1.53692880,0.69138898,-0.01087994,-0.02561256,-0.02536963,0.02638420,0.02643626,0.00000000,-0.49527506,-1.07703082,-1.07218797,1.12879151,1.13035627,0.00000000
0.050000,0.49306076,-0.51752147,0.88755910,0.16280926,1.53725188,0.69138898,-0.01624598,-0.03690463,-0.03663614,0.03830799,0.03837360,0.00000000,-0.57518249,-1.17130705,-1.17137421,1.24638436,1.24748403,0.00000000
0.060000,0.49286841,-0.51794992,0.88713322,0.16325592,1.53769924,0.69138898,-0.02232975,-0.04884777,-0.04861240,0.05112951,0.05120273,0.00000000,-0.63893767,-1.20830335,-1.21514758,1.30926485,1.30965068,0.00000000
0.070000,0.49261230,-0.51849878,0.88658623,0.16383310,1.53827716,0.69138898,-0.02897325,-0.06090095,-0.06077460,0.06432946,0.06440211,-0.00000000,-0.68724671,-1.19437603,-1.20957380,1.32299782,1.32246794,0.00000000
0.080000,0.49228759,-0.51916671,0.88591866,0.16454222,1.53898696,0.69138898,-0.03602555,-0.07258673,-0.07265961,0.07744419,0.07750630,0.00000000,-0.72081577,-1.13588143,-1.16071857,1.29314810,1.29154750,0.00000000
0.090000,0.49189091,-0.51994791,0.88513531,0.16538033,1.53982560,0.69138898,-0.04334278,-0.08349121,-0.08386492,0.09006569,0.09010598,0.00000000,-0.74035097,-1.03917587,-1.07464762,1.22528051,1.22250107,0.00000000
0.100000,0.49142030,-0.52083276,0.88424477,0.16634071,1.54078622,0.69138898,-0.05078814,-0.09326406,-0.09404872,0.10184162,0.10184794,-0.00000000,-0.74655846,-0.91061568,-0.95742665,1.12495990,1.12094037,0.00000000
0.110000,0.49087515,-0.52180845,0.88325869,0.16741335,1.54185870,0.69138898,-0.05823188,-0.10161853,-0.10292984,0.11247527,0.11243511,-0.00000000,-0.74014436,-0.75655718,-0.81512139,0.99775108,0.99247710,0.00000000
0.120000,0.49025608,-0.52285965,0.88219126,0.16858560,1.54303026,0.69138898,-0.06555131,-0.10833140,-0.11028776,0.12172557,0.12162651,-0.00000000,-0.72181481,-0.58335671,-0.65379753,0.84921889,0.84272297,0.00000000
0.130000,0.48956493,-0.52396907,0.88105855,0.16984263,1.54428596,0.69138898,-0.07263081,-0.11324304,-0.11596262,0.12940711,0.12923731,-0.00000000,-0.69227594,-0.39737059,-0.47952081,0.68492816,0.67728969,0.00000000
0.140000,0.48880463,-0.52511818,0.87987795,0.17116807,1.54560930,0.69138898,-0.07936182,-0.11625738,-0.11985522,0.13539015,0.13513875,-0.00000000,-0.65223390,-0.20495514,-0.29835693,0.51044372,0.50178896,0.00000000
0.150000,0.48797919,-0.52628778,0.87866752,0.17254452,1.54698279,0.69138898,-0.08564283,-0.11734190,-0.12192702,0.13960056,0.13925823,0.00000000,-0.60239481,-0.01246669,-0.11637161,0.33133040,0.32183249,0.00000000
