t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.220000,0.44973569,-0.05760554,1.59637211,0.34905835,2.04441593,0.75146534,-0.07128161,-0.00941745,0.02836939,0.08578478,0.17118161,0.01333259,0.38121926,0.05256492,-0.15083811,-0.41115327,-0.81600829,-0.06340188
0.230000,0.44904235,-0.05769699,1.59664807,0.34989512,2.04608589,0.75159541,-0.06735090,-0.00886303,0.02680555,0.08152485,0.16272034,0.01267463,0.40250495,0.05805175,-0.16100934,-0.43814418,-0.87092206,-0.06777910
0.240000,0.44838915,-0.05778264,1.59690797,0.35068821,2.04766902,0.75171872,-0.06327756,-0.00826164,0.02516681,0.07707308,0.15386454,0.01198485,0.40997711,0.06197234,-0.16590060,-0.44978126,-0.89542353,-0.06980289
0.250000,0.44777684,-0.05786211,1.59715132,0.35143643,2.04916284,0.75183507,-0.05919275,-0.00762853,0.02350352,0.07257523,0.14490308,0.01128563,0.40503106,0.06440914,-0.16599898,-0.44761675,-0.89256192,-0.06970658
0.260000,0.44720494,-0.05793515,1.59737811,0.35214000,2.05056760,0.75194447,-0.05521368,-0.00697813,0.02186118,0.06816157,0.13609435,0.01059701,0.38906217,0.06544457,-0.16179156,-0.43320288,-0.86538648,-0.06772351
0.270000,0.44667186,-0.05800166,1.59758875,0.35280033,2.05188599,0.75204711,-0.05144360,-0.00632404,0.02028042,0.06394683,0.12766623,0.00993668,0.36346576,0.06516107,-0.15376542,-0.40809188,-0.81694644,-0.06408700
0.280000,0.44617507,-0.05806167,1.59778404,0.35341993,2.05312285,0.75214335,-0.04797181,-0.00567903,0.01879698,0.06003022,0.11981614,0.00932000,0.32963718,0.06364107,-0.14240767,-0.37383599,-0.75029104,-0.05903039
0.290000,0.44571118,-0.05811531,1.59796512,0.35400221,2.05428480,0.75223370,-0.04487365,-0.00505506,0.01744175,0.05649542,0.11271097,0.00876002,0.28897179,0.06096700,-0.12820538,-0.33198743,-0.66846950,-0.05278702
0.300000,0.44527615,-0.05816287,1.59813339,0.35455134,2.05538001,0.75231878,-0.04221051,-0.00446326,0.01624073,0.05341060,0.10648714,0.00826744,0.24286491,0.05722129,-0.11164564,-0.28409845,-0.57453107,-0.04559022
0.310000,0.44486536,-0.05820472,1.59829052,0.35507210,2.05641784,0.75239930,-0.04002984,-0.00391393,0.01521507,0.05082841,0.10125057,0.00785062,0.19271191,0.05248638,-0.09321554,-0.23172126,-0.47152498,-0.03767332
