tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.103279536,left_link,medium,0.182743543
0.040000,0.102795883,left_link,medium,0.182863543
0.080000,0.100798388,left_link,medium,0.182983543
0.120000,0.097299190,left_link,medium,0.183103543
0.160000,0.093338263,left_link,medium,0.183223543
0.200000,0.090278672,left_link,medium,0.183343543
0.240000,0.089124325,left_link,medium,0.183463543
0.280000,0.090074075,left_link,medium,0.183583543
0.320000,0.092628970,left_link,medium,0.183703543
0.360000,0.095905244,left_link,medium,0.183823543
0.400000,0.098953494,left_link,medium,0.183943543
0.440000,0.101081140,left_link,medium,0.184063543
0.480000,0.102069223,left_link,medium,0.184183543
0.520000,0.102104236,left_link,medium,0.184303543
0.560000,0.101593610,left_link,medium,0.184423543
0.600000,0.100974023,left_link,medium,0.184543543
0.640000,0.100522019,left_link,medium,0.184663543
0.680000,0.100236976,left_link,medium,0.184783543
0.720000,0.099906785,left_link,medium,0.184903543
0.760000,0.099247324,left_link,medium,0.185023543
0.800000,0.098046656,left_link,medium,0.185143543
0.840000,0.096306878,left_link,medium,0.185263543
0.880000,0.094305982,left_link,medium,0.185383543
0.920000,0.092456102,left_link,medium,0.185503543
0.960000,0.091080080,left_link,medium,0.185623543
1.000000,0.090184450,left_link,medium,0.185743543
