tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.249578681,left_link,medium,0.120226098
0.040000,0.246775833,left_link,medium,0.120226098
0.080000,0.244111822,left_link,medium,0.120226098
0.120000,0.241625071,left_link,medium,0.120226098
0.160000,0.239280879,left_link,medium,0.120226098
0.200000,0.236997908,left_link,medium,0.120226098
0.240000,0.234684916,left_link,medium,0.120226098
0.280000,0.232281598,left_link,medium,0.120226098
0.320000,0.229773609,left_link,medium,0.120226098
0.360000,0.227189509,left_link,medium,0.120226098
0.400000,0.224591776,left_link,medium,0.120226098
0.440000,0.222064561,left_link,medium,0.120226098
0.480000,0.219698543,left_link,medium,0.120226098
0.520000,0.217574866,left_link,medium,0.120226098
0.560000,0.215751643,left_link,medium,0.120226098
0.600000,0.214254610,left_link,medium,0.120226098
0.640000,0.213071568,left_link,medium,0.120226098
0.680000,0.211933618,left_link,medium,0.120226098
0.720000,0.210633461,left_link,medium,0.120226098
0.760000,0.209397794,left_link,medium,0.120226098
0.800000,0.208098417,left_link,medium,0.120226098
0.840000,0.206604144,left_link,medium,0.120226098
0.880000,0.204790075,left_link,medium,0.120226098
0.920000,0.202565044,left_link,medium,0.120226098
0.960000,0.199918049,left_link,medium,0.120226098
1.000000,0.196975964,left_link,medium,0.120226098
