t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.210000,0.61127260,-0.19503666,1.34504778,-0.02325831,1.57447672,0.60031509,-0.06935406,0.00772250,0.03391292,0.01083711,0.00116119,-0.04462864,0.14772670,-0.43524248,0.13278184,0.08327736,0.12191551,0.14747644
0.220000,0.61058716,-0.19498124,1.34539327,-0.02314622,1.57449413,0.59987664,-0.06766872,0.00336282,0.03515645,0.01153562,0.00228757,-0.04301991,0.18793712,-0.43434127,0.11569624,0.05549943,0.10222777,0.17308514
0.230000,0.60992043,-0.19496914,1.34575031,-0.02302861,1.57452171,0.59945543,-0.06562212,-0.00091943,0.03622239,0.01193048,0.00318504,-0.04118975,0.22010414,-0.41997159,0.09727396,0.02273501,0.07632828,0.19185025
0.240000,0.60927566,-0.19499894,1.34611708,-0.02290877,1.57455688,0.59905336,-0.06329097,-0.00499605,0.03709762,0.01197743,0.00379732,-0.03920398,0.24497089,-0.39343092,0.07756115,-0.01389495,0.04538461,0.20429343
0.250000,0.60865533,-0.19506799,1.34649159,-0.02279033,1.57459656,0.59867167,-0.06074456,-0.00875181,0.03776947,0.01164343,0.00407981,-0.03712322,0.26328049,-0.35601677,0.05660396,-0.05326946,0.01056428,0.21093635
0.260000,0.60806128,-0.19517257,1.34687175,-0.02267724,1.57463727,0.59831103,-0.05804475,-0.01208446,0.03822571,0.01090663,0.00399958,-0.03500285,0.27577608,-0.30902663,0.03444855,-0.09426756,-0.02696516,0.21230069
0.270000,0.60749476,-0.19530797,1.34725534,-0.02257358,1.57467527,0.59797158,-0.05524594,-0.01490474,0.03845460,0.00975640,0.00353537,-0.03289306,0.28320077,-0.25375798,0.01114105,-0.13576827,-0.06603618,0.20890811
0.280000,0.60695653,-0.19546870,1.34764005,-0.02248349,1.57470666,0.59765298,-0.05239516,-0.01713635,0.03844484,0.00819333,0.00267760,-0.03083881,0.28629770,-0.19150832,-0.01327238,-0.17665063,-0.10548122,0.20128029
0.290000,0.60644690,-0.19564852,1.34802341,-0.02241105,1.57472751,0.59735448,-0.04953194,-0.01871596,0.03818562,0.00622919,0.00142839,-0.02887983,0.28581000,-0.12357515,-0.03874559,-0.21579365,-0.14413275,0.18993890
0.300000,0.60596583,-0.19584067,1.34840289,-0.02236017,1.57473397,0.59707495,-0.04668843,-0.01959323,0.03766655,0.00388699,-0.00019851,-0.02705067,0.28248079,-0.05125595,-0.06523243,-0.25207637,-0.18082323,0.17540559
0.310000,0.60551299,-0.19603792,1.34877584,-0.02233446,1.57472237,0.59681294,-0.04388932,-0.01973079,0.03687774,0.00120093,-0.00217765,-0.02538062,0.27705319,0.02415178,-0.09268675,-0.28437782,-0.21438512,0.15820205
0.320000,0.60508784,-0.19623274,1.34913952,-0.02233715,1.57468936,0.59656673,-0.04115188,-0.01910423,0.03580975,-0.00178356,-0.00447190,-0.02389379,0.27027034,0.10135054,-0.12106240,-0.31157702,-0.24365088,0.13884995
0.330000,0.60468971,-0.19641742,1.34949108,-0.02237094,1.57463204,0.59633439,-0.03848595,-0.01770213,0.03445358,-0.00500986,-0.00703245,-0.02260905,0.26287537,0.17904285,-0.15031324,-0.33255301,-0.26745296,0.11787095
0.340000,0.60431787,-0.19658420,1.34982760,-0.02243793,1.57454803,0.59611383,-0.03589394,-0.01552605,0.03280072,-0.00841014,-0.00979885,-0.02154005,0.25561139,0.25593121,-0.18039311,-0.34618481,-0.28462382,0.09578672
0.350000,0.60397160,-0.19672541,1.35014607,-0.02253946,1.57443562,0.59590284,-0.03337081,-0.01259051,0.03084311,-0.01190534,-0.01269893,-0.02069526,0.24922154,0.33071813,-0.21125587,-0.35135145,-0.29399593,0.07311893
0.360000,0.60365026,-0.19683357,1.35044342,-0.02267605,1.57429388,0.59569916,-0.03090412,-0.00892302,0.02857315,-0.01540522,-0.01564888,-0.02007788,0.24444895,0.40210612,-0.24285536,-0.34693196,-0.29440174,0.05038926
0.370000,0.60335339,-0.19690156,1.35071647,-0.02284724,1.57412279,0.59550053,-0.02847396,-0.00456405,0.02598370,-0.01880829,-0.01855319,-0.01968594,0.24203674,0.46879768,-0.27514544,-0.33180536,-0.28467371,0.02811937
0.380000,0.60308075,-0.19692272,1.35096201,-0.02305152,1.57392332,0.59530472,-0.02605304,0.00043296,0.02306809,-0.02200190,-0.02130468,-0.01951222,0.24272804,0.52949531,-0.30807995,-0.30485069,-0.26364431,0.00683093
0.390000,0.60283242,-0.19689100,1.35117673,-0.02328617,1.57369760,0.59510960,-0.02360658,0.00600156,0.01982010,-0.02486214,-0.02378451,-0.01954431,0.24726597,0.58290154,-0.34161275,-0.26494698,-0.23014598,-0.01295439
0.400000,0.60260885,-0.19680105,1.35135728,-0.02354720,1.57344897,0.59491320,-0.02109242,0.01206236,0.01623399,-0.02725393,-0.02586215,-0.01976456,0.25639367,0.62771886,-0.37569769,-0.21097324,-0.18301119,-0.03071491
0.410000,0.60241096,-0.19664841,1.35150026,-0.02382920,1.57318217,0.59471376,-0.01846161,0.01852372,0.01230467,-0.02903233,-0.02739674,-0.02015038,0.27058448,0.66294795,-0.41020478,-0.14235348,-0.12161152,-0.04603211
0.420000,0.60224017,-0.19642956,1.35160222,-0.02412533,1.57290331,0.59450973,-0.01566587,0.02529000,0.00803004,-0.03005753,-0.02825192,-0.02067704,0.28923257,0.68878221,-0.44466863,-0.06069152,-0.04747511,-0.05889997
0.430000,0.60209833,-0.19614190,1.35165972,-0.02442744,1.57261979,0.59429983,-0.01266501,0.03226969,0.00341328,-0.03020985,-0.02831068,-0.02132054,0.31146237,0.70571319,-0.47854003,0.03186385,0.03733081,-0.06941563
0.440000,0.60198765,-0.19578374,1.35166938,-0.02472629,1.57234007,0.59408300,-0.00942760,0.03937622,-0.00153695,-0.02939110,-0.02747663,-0.02205783,0.33639826,0.71423247,-0.51126976,0.13316385,0.13073899,-0.07767621
0.450000,0.60191064,-0.19535423,1.35162792,-0.02501177,1.57207348,0.59385843,-0.00593095,0.04652794,-0.00680648,-0.02752459,-0.02567411,-0.02286687,0.36316465,0.71483159,-0.54230861,0.24105967,0.23068218,-0.08377883
