tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.053753208,gripper_base_link,dense_active,0.121020013
0.900000,0.059898231,gripper_base_link,dense_active,0.121020013
1.000000,0.061156186,left_link,dense_active,0.121020013
0.900000,0.066562169,left_link,dense_active,0.121020013
0.800000,0.067169844,gripper_base_link,dense_active,0.121020013
1.000000,0.067431026,wrist3_Link,dense_active,0.121020013
0.800000,0.072248045,left_link,dense_active,0.121020013
1.000000,0.072912068,left_link,dense_active,0.121020013
