t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.250000,0.68631310,-0.24391738,1.28860698,-0.03843165,1.57076144,0.68653447,-0.03209514,0.01472275,0.02462868,0.00354910,-0.00222057,-0.02539063,0.14330487,-0.10216394,-0.12415469,-0.03287959,-0.00269353,0.15287628
0.260000,0.68599966,-0.24377517,1.28884690,-0.03839773,1.57073921,0.68628821,-0.03055859,0.01372852,0.02334047,0.00324344,-0.00221381,-0.02386218,0.16363369,-0.09622252,-0.13307784,-0.02807663,0.00412335,0.15220127
0.270000,0.68570257,-0.24364257,1.28907353,-0.03836660,1.57071740,0.68605714,-0.02882999,0.01280679,0.02197511,0.00299079,-0.00213682,-0.02235821,0.18170506,-0.08773339,-0.13960345,-0.02230664,0.01132644,0.14804648
0.280000,0.68542362,-0.24351872,1.28928622,-0.03833770,1.57069672,0.68584086,-0.02693224,0.01198102,0.02055597,0.00279991,-0.00198651,-0.02091149,0.19745034,-0.07709499,-0.14385784,-0.01575663,0.01876170,0.14081844
0.290000,0.68516441,-0.24340256,1.28948455,-0.03831038,1.57067792,0.68563863,-0.02488896,0.01127072,0.01910511,0.00267764,-0.00176132,-0.01955073,0.21080090,-0.06470573,-0.14596733,-0.00861355,0.02627511,0.13092366
0.300000,0.68492625,-0.24329286,1.28966829,-0.03828391,1.57066174,0.68544947,-0.02272444,0.01069141,0.01764335,0.00262899,-0.00146126,-0.01830055,0.22168810,-0.05096403,-0.14605824,-0.00106439,0.03371263,0.11876864
0.310000,0.68471024,-0.24318826,1.28983744,-0.03825754,1.57064894,0.68527218,-0.02046364,0.01025462,0.01619025,0.00265708,-0.00108784,-0.01718154,0.23004331,-0.03626832,-0.14425689,0.00670387,0.04092023,0.10475992
0.320000,0.68451721,-0.24308727,1.28999218,-0.03823050,1.57064022,0.68510535,-0.01813224,0.00996790,0.01476410,0.00276317,-0.00064413,-0.01621018,0.23579789,-0.02101701,-0.14068960,0.01450427,0.04774388,0.08930401
0.330000,0.68434774,-0.24298839,1.29013287,-0.03820202,1.57063627,0.68494744,-0.01575658,0.00983481,0.01338192,0.00294665,-0.00013475,-0.01539892,0.23888322,-0.00560854,-0.13548267,0.02214983,0.05402955,0.07280742
0.340000,0.68420214,-0.24289006,1.29026002,-0.03817132,1.57063772,0.68479681,-0.01336370,0.00985492,0.01205949,0.00320503,0.00043415,-0.01475614,0.23923066,0.00955869,-0.12876244,0.02945356,0.05962322,0.05567668
0.350000,0.68408043,-0.24279079,1.29037431,-0.03813768,1.57064513,0.68465174,-0.01098132,0.01002385,0.01081130,0.00353396,0.00105489,-0.01428615,0.23677158,0.02408625,-0.12065523,0.03622850,0.06437084,0.03831828
0.360000,0.68398238,-0.24268912,1.29047654,-0.03810043,1.57065896,0.68451051,-0.00863785,0.01033319,0.00965059,0.00392721,0.00171824,-0.01398918,0.23143734,0.03757571,-0.11128734,0.04228767,0.06811839,0.02113877
0.370000,0.68390745,-0.24258370,1.29056765,-0.03805895,1.57067960,0.68437139,-0.00636239,0.01077057,0.00858933,0.00437670,0.00241341,-0.01386142,0.22315931,0.04962867,-0.10078510,0.04744409,0.07071185,0.00454464
0.380000,0.68385481,-0.24247333,1.29064869,-0.03801274,1.57070730,0.68423274,-0.00418471,0.01131965,0.00763825,0.00487246,0.00312811,-0.01389498,0.21186886,0.05984668,-0.08927482,0.05151078,0.07199717,-0.01105758
0.390000,0.68382333,-0.24235700,1.29072081,-0.03796139,1.57074218,0.68409300,-0.00213528,0.01196006,0.00680677,0.00540266,0.00384848,-0.01407791,0.19749735,0.06783134,-0.07688283,0.05430078,0.07182033,-0.02526137
0.400000,0.68381157,-0.24223391,1.29078525,-0.03790462,1.57078424,0.68395074,-0.00024526,0.01266750,0.00610311,0.00595360,0.00455913,-0.01439419,0.17997615,0.07318422,-0.06373544,0.05562710,0.07002729,-0.03766022
0.410000,0.68381779,-0.24210352,1.29084333,-0.03784230,1.57083328,0.68380473,0.00145377,0.01341393,0.00553414,0.00650985,0.00524328,-0.01482397,0.15933927,0.07562022,-0.04996970,0.05536256,0.06652668,-0.04793654
0.420000,0.68383991,-0.24196560,1.29089640,-0.03777445,1.57088896,0.68365395,0.00293262,0.01417074,0.00510517,0.00705592,0.00588450,-0.01534598,0.13603128,0.07530751,-0.03576550,0.05361918,0.06147767,-0.05612839
0.430000,0.68387562,-0.24182016,1.29094591,-0.03770126,1.57095078,0.68349757,0.00416732,0.01491186,0.00481965,0.00757788,0.00646842,-0.01594001,0.11059938,0.07252757,-0.02131347,0.05056875,0.05510209,-0.06236279
0.440000,0.68392238,-0.24166749,1.29099328,-0.03762302,1.57101809,0.68333498,0.00513935,0.01561401,0.00467910,0.00806351,0.00698286,-0.01658713,0.08359078,0.06756189,-0.00680425,0.04638307,0.04762178,-0.06676671
0.450000,0.68397749,-0.24150808,1.29103997,-0.03754014,1.57109017,0.68316571,0.00583570,0.01625675,0.00468312,0.00850233,0.00741791,-0.01726967,0.05555269,0.06069197,0.00757155,0.04123394,0.03925857,-0.06946716
0.460000,0.68403815,-0.24134261,1.29108742,-0.03745316,1.57116616,0.68298952,0.00624880,0.01682244,0.00482945,0.00888555,0.00776583,-0.01797122,0.02703232,0.05219928,0.02162329,0.03529317,0.03023427,-0.07059114
0.470000,0.68410152,-0.24117194,1.29113702,-0.03736264,1.57124518,0.68280628,0.00637656,0.01729626,0.00511387,0.00920613,0.00802113,-0.01867666,-0.00142313,0.04236531,0.03516035,0.02873256,0.02077072,-0.07026564
0.480000,0.68416474,-0.24099703,1.29119014,-0.03726926,1.57132626,0.68261602,0.00622238,0.01766621,0.00553030,0.00945871,0.00818052,-0.01937212,-0.02926644,0.03147155,0.04799210,0.02172391,0.01108976,-0.06861766
0.490000,0.68422505,-0.24081899,1.29124804,-0.03717371,1.57140846,0.68241891,0.00579510,0.01792310,0.00607073,0.00963968,0.00824294,-0.02004503,-0.05595041,0.01979949,0.05992792,0.01443903,0.00141320,-0.06577419
0.500000,0.68427978,-0.24063897,1.29131193,-0.03707671,1.57149080,0.68221523,0.00510906,0.01806055,0.00672524,0.00974714,0.00820954,-0.02068405,-0.08092782,0.00763062,0.07077717,0.00704970,-0.00803712,-0.06186223
0.510000,0.68432644,-0.24045819,1.29138289,-0.03697901,1.57157234,0.68200537,0.00418405,0.01807499,0.00748201,0.00978090,0.00808369,-0.02127913,-0.10365148,-0.00475358,0.08034924,-0.00027226,-0.01703937,-0.05700878
0.520000,0.68436275,-0.24027788,1.29146187,-0.03688133,1.57165219,0.68178982,0.00304536,0.01796569,0.00832733,0.00974250,0.00787098,-0.02182151,-0.12357418,-0.01707162,0.08845350,-0.00735505,-0.02537173,-0.05134084
0.530000,0.68438673,-0.24009928,1.29154968,-0.03678439,1.57172950,0.68156915,0.00172373,0.01773472,0.00924556,0.00963517,0.00757923,-0.02230366,-0.14014869,-0.02904202,0.09489931,-0.01402687,-0.03281236,-0.04498540
0.540000,0.68439673,-0.23992358,1.29164696,-0.03668884,1.57180354,0.68134397,0.00025537,0.01738695,0.01021915,0.00946390,0.00721845,-0.02271935,-0.15282783,-0.04038328,0.09949606,-0.02011593,-0.03913944,-0.03806945
0.550000,0.68439149,-0.23975191,1.29175418,-0.03659530,1.57187368,0.68111500,-0.00131802,0.01693009,0.01122868,0.00923537,0.00680089,-0.02306360,-0.16106437,-0.05081392,0.10205311,-0.02545041,-0.04413114,-0.03072000
0.560000,0.68437018,-0.23958530,1.29187158,-0.03650430,1.57193942,0.68088295,-0.00294928,0.01637465,0.01225278,0.00895798,0.00634102,-0.02333272,-0.16431111,-0.06005245,0.10237985,-0.02985852,-0.04756563,-0.02306404
0.570000,0.68433249,-0.23942470,1.29199921,-0.03641627,1.57200041,0.68064860,-0.00458578,0.01573395,0.01326821,0.00864186,0.00585551,-0.02352428,-0.16202085,-0.06781739,0.10028563,-0.03316845,-0.04922107,-0.01522856
0.580000,0.68427864,-0.23927086,1.29213684,-0.03633155,1.57205651,0.68041273,-0.00616942,0.01502415,0.01424979,0.00829884,0.00536326,-0.02363712,-0.15364637,-0.07382724,0.09557985,-0.03520841,-0.04887565,-0.00734057
0.590000,0.68420948,-0.23912438,1.29228400,-0.03625034,1.57210773,0.68017612,-0.00763660,0.01426420,0.01517046,0.00794250,0.00488540,-0.02367134,-0.13864047,-0.07780053,0.08807186,-0.03580659,-0.04630753,0.00047294
0.600000,0.68412653,-0.23898567,1.29243995,-0.03617270,1.57215434,0.67993956,-0.00891830,0.01347587,0.01600125,0.00758809,0.00444526,-0.02362833,-0.11645593,-0.07945576,0.07757104,-0.03479118,-0.04129488,0.00808498
0.610000,0.68403198,-0.23885488,1.29260362,-0.03609852,1.57219684,0.67970380,-0.00994070,0.01268352,0.01671156,0.00725246,0.00406814,-0.02351071,-0.08683908,-0.07860228,0.06400037,-0.03205679,-0.03371710,0.01538094
0.620000,0.68392881,-0.23873193,1.29277368,-0.03602753,1.57223599,0.67946958,-0.01063337,0.01191161,0.01727228,0.00695215,0.00377852,-0.02332198,-0.05071034,-0.07541277,0.04773717,-0.02776358,-0.02385846,0.02229583
0.630000,0.68382061,-0.23861650,1.29294849,-0.03595931,1.57227278,0.67923759,-0.01093725,0.01118217,0.01765896,0.00670163,0.00359729,-0.02306624,-0.00928364,-0.07015077,0.02927238,-0.02213809,-0.01210448,0.02877704
0.640000,0.68371152,-0.23850808,1.29312621,-0.03589329,1.57230836,0.67900847,-0.01080543,0.01051462,0.01785203,0.00651308,0.00354147,-0.02274807,0.03622705,-0.06307978,0.00909694,-0.01540688,0.00115934,0.03477197
0.650000,0.68360607,-0.23840595,1.29330483,-0.03582881,1.57234407,0.67878282,-0.01020314,0.00992573,0.01783683,0.00639642,0.00362422,-0.02237259,0.08460781,-0.05446334,-0.01229824,-0.00779651,0.01554751,0.04022801
0.660000,0.68350910,-0.23830925,1.29348222,-0.03576510,1.57238134,0.67856119,-0.00910775,0.00942963,0.01760363,0.00635932,0.00385488,-0.02194548,0.13464468,-0.04456496,-0.03442222,0.00046647,0.03067451,0.04509258
0.670000,0.68342560,-0.23821701,1.29365616,-0.03570134,1.57242168,0.67834406,-0.00750878,0.00903782,0.01714760,0.00640717,0.00423889,-0.02147289,0.18512372,-0.03364816,-0.05678406,0.00915550,0.04615484,0.04931305
0.680000,0.68336060,-0.23812812,1.29382443,-0.03563666,1.57246663,0.67813186,-0.00540785,0.00875918,0.01646880,0.00654310,0.00477787,-0.02096154,0.23483099,-0.02197647,-0.07889283,0.01804403,0.06160299,0.05283684
0.690000,0.68331907,-0.23804143,1.29398481,-0.03557018,1.57251774,0.67792493,-0.00281877,0.00859993,0.01557222,0.00676796,0.00546956,-0.02041865,0.28255253,-0.00981341,-0.10025761,0.02690550,0.07663347,0.05561133
0.700000,0.68330577,-0.23795571,1.29413518,-0.03550101,1.57257651,0.67772356,0.00023253,0.00856367,0.01446776,0.00708036,0.00630786,-0.01985198,0.32707441,0.00257751,-0.12038747,0.03551336,0.09086077,0.05758393
0.710000,0.68332514,-0.23786974,1.29427352,-0.03542829,1.57264436,0.67752795,0.00370800,0.00865136,0.01317022,0.00747663,0.00728281,-0.01926982,0.36718267,0.01493275,-0.13879146,0.04364106,0.10389938,0.05870203
0.720000,0.68338118,-0.23778228,1.29439801,-0.03535121,1.57272258,0.67733819,0.00755743,0.00886133,0.01169932,0.00795083,0.00838060,-0.01868097,0.40166338,0.02698880,-0.15497867,0.05106203,0.11536380,0.05891303
0.730000,0.68347733,-0.23769212,1.29450701,-0.03526904,1.57281232,0.67715432,0.01171846,0.00918926,0.01007967,0.00849476,0.00958356,-0.01809476,0.42930258,0.03848215,-0.16845815,0.05754973,0.12486853,0.05816433
0.740000,0.68361634,-0.23759812,1.29459920,-0.03518112,1.57291453,0.67697625,0.01611663,0.00962822,0.00834082,0.00909795,0.01087015,-0.01752106,0.44888633,0.04914925,-0.17873898,0.06287760,0.13202805,0.05640332
0.750000,0.68380016,-0.23749922,1.29467355,-0.03508693,1.57302992,0.67680382,0.02066529,0.01016862,0.00651719,0.00974769,0.01221502,-0.01697024,0.45920070,0.05872661,-0.18533023,0.06681909,0.13645688,0.05357741
0.760000,0.68402982,-0.23739445,1.29472939,-0.03498606,1.57315893,0.67663674,0.02526570,0.01079824,0.00464815,0.01042896,0.01358890,-0.01645323,0.45903172,0.06695068,-0.18774097,0.06914764,0.13776949,0.04963399
0.770000,0.68430528,-0.23728300,1.29476651,-0.03487830,1.57330168,0.67647460,0.02980694,0.01150224,0.00277795,0.01112451,0.01495873,-0.01598146,0.44716546,0.07355796,-0.18548026,0.06963669,0.13558040,0.04452045
0.780000,0.68462535,-0.23716422,1.29478511,-0.03476359,1.57345796,0.67631692,0.03416597,0.01226313,0.00095575,0.01181481,0.01628756,-0.01556690,0.42238798,0.07828491,-0.17805717,0.06805969,0.12950408,0.03818420
0.790000,0.68498754,-0.23703762,1.29478596,-0.03464209,1.57362716,0.67616303,0.03820761,0.01306079,-0.00076435,0.01247806,0.01753457,-0.01522203,0.38348532,0.08086803,-0.16498078,0.06419009,0.11915505,0.03057264
0.800000,0.68538795,-0.23690295,1.29477036,-0.03451420,1.57380823,0.67601220,0.04178454,0.01387247,-0.00232338,0.01309021,0.01865513,-0.01495987,0.32924354,0.08104378,-0.14576014,0.05780133,0.10414780,0.02163315
0.810000,0.68582116,-0.23676021,1.29474024,-0.03438055,1.57399968,0.67586352,0.04473913,0.01467302,-0.00365815,0.01362523,0.01960127,-0.01479381,0.25917808,0.07865273,-0.12019004,0.04878596,0.08431780,0.01137522
0.820000,0.68628017,-0.23660961,1.29469815,-0.03424203,1.57419953,0.67571596,0.04692347,0.01543782,-0.00470914,0.01405841,0.02032781,-0.01473590,0.17572193,0.07395170,-0.08920804,0.03751294,0.06038449,0.00005657
0.830000,0.68675666,-0.23645164,1.29464716,-0.03409979,1.57440538,0.67556841,0.04821947,0.01614556,-0.00542835,0.01436959,0.02079842,-0.01479515,0.08203746,0.06730160,-0.05403742,0.02447033,0.03328830,-0.01200296
0.840000,0.68724130,-0.23628695,1.29459081,-0.03395510,1.57461455,0.67541965,0.04854067,0.01677856,-0.00578001,0.01454354,0.02098617,-0.01497737,-0.01871295,0.05906336,-0.01590145,0.01014620,0.00396965,-0.02448357
0.850000,0.68772404,-0.23611637,1.29453287,-0.03380941,1.57482410,0.67526844,0.04783220,0.01732274,-0.00574057,0.01456987,0.02087353,-0.01528516,-0.12336694,0.04959787,0.02397659,-0.00497140,-0.02663105,-0.03706544
0.860000,0.68819443,-0.23594083,1.29447734,-0.03366421,1.57503099,0.67511353,0.04607086,0.01776763,-0.00529875,0.01444309,0.02045241,-0.01571795,-0.22876213,0.03926605,0.06437344,-0.02039439,-0.05757336,-0.04942875
0.870000,0.68864197,-0.23576137,1.29442823,-0.03352106,1.57523213,0.67495368,0.04326503,0.01810637,-0.00445545,0.01416259,0.01972406,-0.01627194,-0.33173614,0.02842881,0.10406581,-0.03563472,-0.08791688,-0.06125368
0.880000,0.68905638,-0.23557906,1.29438952,-0.03338146,1.57542448,0.67478771,0.03945475,0.01833572,-0.00322386,0.01373264,0.01869920,-0.01694016,-0.42912661,0.01744706,0.14183044,-0.05020433,-0.11672118,-0.07222043
0.890000,0.68942795,-0.23539502,1.29436497,-0.03324687,1.57560519,0.67461453,0.03471165,0.01845604,-0.00162935,0.01316237,0.01739791,-0.01771242,-0.51777117,0.00668171,0.17644404,-0.06361515,-0.14304583,-0.08200918
0.900000,0.68974785,-0.23521029,1.29435802,-0.03311863,1.57577162,0.67443316,0.02913902,0.01847128,0.00029044,0.01246582,0.01584968,-0.01857535,-0.59450743,-0.00350633,0.20668335,-0.07537912,-0.16595042,-0.09030010
0.910000,0.69000841,-0.23502592,1.29437170,-0.03299792,1.57592149,0.67424277,0.02287174,0.01838904,0.00248566,0.01166190,0.01409343,-0.01951237,-0.65617303,-0.01275614,0.23132510,-0.08500818,-0.18449452,-0.09677339
0.920000,0.69020352,-0.23484280,1.29440845,-0.03288568,1.57605295,0.67404273,0.01607633,0.01822049,0.00489421,0.01077440,0.01217746,-0.02050369,-0.69960559,-0.02070683,0.24914600,-0.09201426,-0.19773771,-0.10110923
0.930000,0.69032884,-0.23466175,1.29447005,-0.03278261,1.57616470,0.67383259,0.00895094,0.01798043,0.00744177,0.00983199,0.01015948,-0.02152636,-0.72164274,-0.02699747,0.25892279,-0.09590931,-0.20473958,-0.10298780
0.940000,0.69038220,-0.23448337,1.29455746,-0.03268911,1.57625603,0.67361218,0.00172534,0.01768728,0.01004177,0.00886821,0.00810661,-0.02255419,-0.71912212,-0.03126716,0.25943219,-0.09620525,-0.20455969,-0.10208929
0.950000,0.69036388,-0.23430810,1.29467073,-0.03260519,1.57632697,0.67338159,-0.00533910,0.01736303,0.01259544,0.00792151,0.00609536,-0.02355782,-0.68888133,-0.03315498,0.24945092,-0.09241403,-0.19625763,-0.09809388
0.960000,0.69027693,-0.23413613,1.29480884,-0.03253048,1.57637836,0.67314122,-0.01194935,0.01703332,0.01499175,0.00703518,0.00421167,-0.02450468,-0.62775802,-0.03230004,0.22775572,-0.08404758,-0.17889298,-0.09068175
0.970000,0.69012748,-0.23396736,1.29496963,-0.03246413,1.57641194,0.67289181,-0.01778078,0.01672738,0.01710743,0.00625743,0.00255085,-0.02535900,-0.53258982,-0.02834140,0.19312331,-0.07061784,-0.15152531,-0.07953310
0.980000,0.68992509,-0.23380139,1.29514961,-0.03240479,1.57643047,0.67263447,-0.02247712,0.01647804,0.01880701,0.00564133,0.00121764,-0.02608182,-0.40021434,-0.02091817,0.14433041,-0.05163675,-0.11321421,-0.06432810
0.990000,0.68968301,-0.23363749,1.29534389,-0.03235057,1.57643777,0.67237075,-0.02565050,0.01632176,0.01994276,0.00524483,0.00032617,-0.02663098,-0.22746921,-0.00966944,0.08015376,-0.02661625,-0.06301924,-0.04474694
1.000000,0.68941855,-0.23347451,1.29554605,-0.03229895,1.57643887,0.67210258,-0.02688140,0.01629861,0.02035473,0.00513076,-0.00000000,-0.02696111,-0.01119206,0.00576571,-0.00062993,0.00493173,-0.00000000,-0.02046980
