t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.23376875,-0.41318018,0.94438642,0.16107055,1.60580492,0.34578384,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.23376663,-0.41318429,0.94438047,0.16107434,1.60580176,0.34578244,-0.00062621,-0.00121274,-0.00175523,0.00111847,-0.00093476,-0.00041281,-0.12105422,-0.23428534,-0.33968466,0.21632231,-0.18080288,-0.07984649
0.020000,0.23375260,-0.41321143,0.94434111,0.16109941,1.60578081,0.34577318,-0.00234029,-0.00452640,-0.00657432,0.00418416,-0.00349738,-0.00154452,-0.21786910,-0.42077908,-0.61355689,0.38996011,-0.32600169,-0.14396946
0.030000,0.23371698,-0.41328028,0.94424089,0.16116314,1.60572753,0.34574966,-0.00490873,-0.00948087,-0.01382269,0.00878572,-0.00734472,-0.00324359,-0.29222348,-0.56304007,-0.82632615,0.52401252,-0.43817756,-0.19350876
0.040000,0.23365230,-0.41340510,0.94405852,0.16127897,1.60563069,0.34570689,-0.00811582,-0.01565162,-0.02291286,0.01454279,-0.01215946,-0.00536988,-0.34589618,-0.66462718,-0.98270190,0.62157867,-0.51991161,-0.22960430
0.050000,0.23355319,-0.41359607,0.94377830,0.16145668,1.60548209,0.34564126,-0.01176364,-0.02264970,-0.03330445,0.02110601,-0.01765008,-0.00779466,-0.38066601,-0.72909927,-1.08739362,0.68575766,-0.57378496,-0.25339595
0.060000,0.23341616,-0.41385967,0.94338974,0.16170271,1.60527632,0.34555039,-0.01567206,-0.03012175,-0.04450415,0.02815699,-0.02355089,-0.01040059,-0.39831179,-0.76001520,-1.14511076,0.71964861,-0.60237874,-0.26602358
0.070000,0.23323943,-0.41419902,0.94288702,0.16202048,1.60501051,0.34543300,-0.01967872,-0.03775001,-0.05606578,0.03540835,-0.02962199,-0.01308172,-0.40061235,-0.76093383,-1.16056280,0.72635064,-0.60827409,-0.26862710
0.080000,0.23302274,-0.41461425,0.94226855,0.16241069,1.60468403,0.34528882,-0.02363908,-0.04525230,-0.06759022,0.04260370,-0.03564931,-0.01574351,-0.38934650,-0.73541402,-1.13845921,0.70896287,-0.59405212,-0.26234636
0.090000,0.23276722,-0.41510282,0.94153652,0.16287162,1.60429830,0.34511848,-0.02742636,-0.05238203,-0.07872548,0.04951764,-0.04144458,-0.01830283,-0.36629306,-0.68701465,-1.08350945,0.67058441,-0.56229395,-0.24832127
0.100000,0.23247516,-0.41565994,0.94069636,0.16339945,1.60385646,0.34492335,-0.03093158,-0.05892819,-0.08916662,0.05595575,-0.04684534,-0.02068792,-0.33323086,-0.61929455,-1.00042298,0.61431438,-0.51558073,-0.22769169
0.110000,0.23214984,-0.41627885,0.93975636,0.16398860,1.60336316,0.34470550,-0.03406355,-0.06471538,-0.09865585,0.06175462,-0.05171495,-0.02283845,-0.29193872,-0.53581261,-0.89390928,0.54325189,-0.45649357,-0.20159751
0.120000,0.23179538,-0.41695125,0.93872713,0.16463197,1.60282430,0.34446753,-0.03674885,-0.06960377,-0.10698242,0.06678181,-0.05594257,-0.02470546,-0.24419545,-0.44012768,-0.76867780,0.46049607,-0.38761359,-0.17117861
0.130000,0.23141654,-0.41766758,0.93762114,0.16532132,1.60224674,0.34421246,-0.03893188,-0.07348912,-0.11398271,0.07093589,-0.05944318,-0.02625141,-0.19177987,-0.33579862,-0.62943803,0.36914602,-0.31152193,-0.13757488
0.140000,0.23101854,-0.41841745,0.93645229,0.16604754,1.60163806,0.34394366,-0.04057480,-0.07630279,-0.11954018,0.07414641,-0.06215757,-0.02745014,-0.13647081,-0.22638429,-0.48089942,0.27230087,-0.23079971,-0.10192618
0.150000,0.23060691,-0.41918995,0.93523538,0.16680097,1.60100632,0.34366467,-0.04165758,-0.07801172,-0.12358540,0.07637392,-0.06405235,-0.02828691,-0.08004709,-0.11544356,-0.32777144,0.17305973,-0.14802806,-0.06537242
0.160000,0.23018727,-0.41997401,0.93398570,0.16757171,1.60035978,0.34337914,-0.04217796,-0.07861844,-0.12609601,0.07760995,-0.06511991,-0.02875837,-0.02428753,-0.00653529,-0.17476355,0.07452172,-0.06578810,-0.02905346
0.170000,0.22976518,-0.42075877,0.93271850,0.16834993,1.59970662,0.34309069,-0.04215148,-0.07816106,-0.12709677,0.07787703,-0.06537848,-0.02887256,0.02902906,0.09678166,-0.02658523,-0.02021404,0.01333904,0.00589081
0.180000,0.22934595,-0.42153392,0.93144856,0.16912619,1.59905476,0.34280281,-0.04161145,-0.07671330,-0.12665951,0.07722868,-0.06487211,-0.02864894,0.07812385,0.19094844,0.11205406,-0.10804845,0.08677224,0.03832051
0.190000,0.22893449,-0.42229009,0.93018971,0.16989173,1.59841150,0.34251874,-0.04060900,-0.07438446,-0.12490318,0.07574940,-0.06367062,-0.02811834,0.12121803,0.27240617,0.23644485,-0.18588237,0.15193036,0.06709576
0.200000,0.22853509,-0.42301916,0.92895435,0.17063879,1.59778335,0.34224133,-0.03921302,-0.07131941,-0.12199381,0.07355469,-0.06186969,-0.02732300,0.15653276,0.33759600,0.34187767,-0.25061671,0.20623229,0.09107668
0.210000,0.22815126,-0.42371462,0.92775298,0.17136092,1.59717571,0.34197298,-0.03750915,-0.06769646,-0.11814182,0.07078924,-0.05958926,-0.02631592,0.18271278,0.38382758,0.42472193,-0.29987930,0.24770109,0.10939020
0.220000,0.22778563,-0.42437185,0.92659390,0.17205319,1.59659273,0.34171553,-0.03558809,-0.06370344,-0.11357238,0.06760689,-0.05695698,-0.02515344,0.20009693,0.41188463,0.48566246,-0.33420587,0.27677662,0.12223059
0.230000,0.22743994,-0.42498804,0.92548322,0.17271215,1.59603734,0.34147026,-0.03353399,-0.05951384,-0.10849571,0.06415070,-0.05409156,-0.02388801,0.20944763,0.42341936,0.52646297,-0.35485913,0.29450293,0.13005892
0.240000,0.22711513,-0.42556200,0.92442503,0.17333573,1.59551132,0.34123795,-0.03142337,-0.05528462,-0.10310438,0.06055108,-0.05110127,-0.02256743,0.21152727,0.42008401,0.54888718,-0.36310178,0.30192407,0.13333625
0.250000,0.22681143,-0.42609407,0.92342160,0.17392309,1.59501541,0.34101895,-0.02932514,-0.05115622,-0.09757334,0.05692582,-0.04808394,-0.02123492,0.20709825,0.40353081,0.55469877,-0.36019650,0.30008410,0.13252368
0.260000,0.22652839,-0.42658587,0.92247351,0.17447451,1.59454944,0.34081317,-0.02730056,-0.04725255,-0.09205990,0.05338010,-0.04512698,-0.01992906,0.19692297,0.37541198,0.54566146,-0.34740600,0.29002705,0.12808227
0.270000,0.22626499,-0.42704023,0.92157987,0.17499126,1.59411241,0.34062017,-0.02540329,-0.04368102,-0.08670373,0.05000645,-0.04230731,-0.01868383,0.18176383,0.33737975,0.52353896,-0.32599297,0.27279699,0.12047310
0.280000,0.22601974,-0.42746091,0.92073850,0.17547548,1.59370261,0.34043919,-0.02367935,-0.04053250,-0.08162686,0.04688477,-0.03969147,-0.01752862,0.16238323,0.29108635,0.49009497,-0.29722012,0.24943796,0.11015724
0.290000,0.22579070,-0.42785253,0.91994606,0.17593003,1.59331771,0.34026921,-0.02216716,-0.03788132,-0.07693369,0.04408237,-0.03733550,-0.01648817,0.13954356,0.23818401,0.44709320,-0.26235013,0.22099401,0.09759577
0.300000,0.22557559,-0.42822039,0.91919826,0.17635838,1.59295488,0.34010898,-0.02089747,-0.03578534,-0.07271097,0.04165389,-0.03528506,-0.01558265,0.11400724,0.18032495,0.39629736,-0.22264572,0.18850920,0.08324977
0.310000,0.22537186,-0.42857023,0.91849004,0.17676449,1.59261087,0.33995705,-0.01989346,-0.03428584,-0.06902784,0.03964136,-0.03357531,-0.01482759,0.08653665,0.11916141,0.33947114,-0.17936956,0.15302758,0.06758032
0.320000,0.22517678,-0.42890818,0.91781573,0.17715269,1.59228215,0.33981189,-0.01917065,-0.03340762,-0.06593577,0.03807419,-0.03223101,-0.01423392,0.05789420,0.05634560,0.27837826,-0.13378437,0.11559320,0.05104848
0.330000,0.22498749,-0.42924048,0.91716923,0.17752752,1.59196499,0.33967182,-0.01873694,-0.03315893,-0.06346862,0.03696916,-0.03126647,-0.01380796,0.02884229,-0.00647023,0.21478243,-0.08715284,0.07725011,0.03411533
0.340000,0.22480108,-0.42957343,0.91654422,0.17789363,1.59165554,0.33953516,-0.01859262,-0.03353151,-0.06164259,0.03633041,-0.03068556,-0.01355141,0.00014331,-0.06763387,0.15044734,-0.04073767,0.03904235,0.01724195
0.350000,0.22461469,-0.42991310,0.91593425,0.17825565,1.59135002,0.33940023,-0.01873036,-0.03450059,-0.06045626,0.03614948,-0.03048170,-0.01346138,-0.02744033,-0.12549309,0.08713671,0.00419845,0.00201399,0.00088942
0.360000,0.22442558,-0.43026529,0.91533302,0.17861807,1.59104471,0.33926540,-0.01913517,-0.03602485,-0.05989056,0.03640524,-0.03063787,-0.01353035,-0.05314623,-0.17839566,0.02661424,0.04639281,-0.03279093,-0.01448119
0.370000,0.22423117,-0.43063526,0.91473449,0.17898510,1.59073615,0.33912914,-0.01978448,-0.03804647,-0.05990880,0.03706398,-0.03112662,-0.01374620,-0.07621200,-0.22468935,-0.02935637,0.08458273,-0.06432836,-0.02840881
0.380000,0.22402917,-0.43102763,0.91413308,0.17936054,1.59042119,0.33899004,-0.02064807,-0.04049110,-0.06045664,0.03807934,-0.03191006,-0.01409218,-0.09587524,-0.26272193,-0.07901140,0.11750550,-0.09155425,-0.04043235
0.390000,0.22381762,-0.43144619,0.91352383,0.17974768,1.59009713,0.33884693,-0.02168810,-0.04326787,-0.06146210,0.03939233,-0.03293986,-0.01454696,-0.11137354,-0.29084117,-0.12058715,0.14389842,-0.11342454,-0.05009075
0.400000,0.22359497,-0.43189374,0.91290261,0.18014915,1.58976177,0.33869883,-0.02285912,-0.04626938,-0.06283557,0.04093133,-0.03415722,-0.01508457,-0.12194450,-0.30739486,-0.15231991,0.16249880,-0.12889518,-0.05692292
0.410000,0.22336018,-0.43237192,0.91226624,0.18056678,1.58941358,0.33854506,-0.02410857,-0.04937295,-0.06447101,0.04261302,-0.03549369,-0.01567479,-0.12704415,-0.31122960,-0.17292982,0.17240443,-0.13722020,-0.06059943
0.420000,0.22311272,-0.43288112,0.91161268,0.18100160,1.58905173,0.33838526,-0.02538286,-0.05245438,-0.06625927,0.04435224,-0.03687930,-0.01628670,-0.12700215,-0.30318737,-0.18307234,0.17415504,-0.13884589,-0.06131737
0.430000,0.22285260,-0.43342056,0.91094088,0.18145376,1.58867605,0.33821935,-0.02663330,-0.05540158,-0.06810137,0.04607194,-0.03825076,-0.01689237,-0.12236660,-0.28460901,-0.18388677,0.16865084,-0.13451662,-0.05940547
0.440000,0.22258028,-0.43398838,0.91025076,0.18192274,1.58828695,0.33804752,-0.02781671,-0.05811591,-0.06990971,0.04770407,-0.03955226,-0.01746714,-0.11368558,-0.25683535,-0.17651241,0.15679207,-0.12497677,-0.05519247
0.450000,0.22229662,-0.43458182,0.90954305,0.18240736,1.58788540,0.33787018,-0.02889536,-0.06051211,-0.07160812,0.04918960,-0.04073541,-0.01798964,-0.10150718,-0.22120721,-0.16208857,0.13947894,-0.11097070,-0.04900708
0.460000,0.22200283,-0.43519732,0.90881918,0.18290588,1.58747278,0.33768796,-0.02983702,-0.06251834,-0.07313178,0.05047847,-0.04175927,-0.01844180,-0.08637949,-0.17906543,-0.14175456,0.11761166,-0.09324277,-0.04117804
0.470000,0.22170042,-0.43583069,0.90808118,0.18341613,1.58705086,0.33750163,-0.03061494,-0.06407617,-0.07442731,0.05152965,-0.04259034,-0.01880882,-0.06885060,-0.13175082,-0.11664967,0.09209047,-0.07253737,-0.03203409
0.480000,0.22139115,-0.43647720,0.90733154,0.18393557,1.58662170,0.33731210,-0.03120785,-0.06514058,-0.07545267,0.05231110,-0.04320257,-0.01907920,-0.04946860,-0.08060422,-0.08791320,0.06381558,-0.04959887,-0.02190394
0.490000,0.22107694,-0.43713175,0.90657313,0.18446138,1.58618760,0.33712040,-0.03159996,-0.06567995,-0.07617726,0.05279979,-0.04357735,-0.01924471,-0.02878157,-0.02696646,-0.05668446,0.03368720,-0.02517162,-0.01111634
0.500000,0.22075985,-0.43778898,0.90580906,0.18499054,1.58575098,0.33692758,-0.03178096,-0.06567608,-0.07658185,0.05298167,-0.04370352,-0.01930043,-0.00733761,0.02782164,-0.02410275,0.00260557,0.00000000,0.00000000
0.510000,0.22044204,-0.43844344,0.90504259,0.18551997,1.58531437,0.33673476,-0.03174602,-0.06512415,-0.07665861,0.05285172,-0.04357735,-0.01924471,0.01431520,0.08241924,0.00869263,-0.02852910,0.02517162,0.01111634
0.520000,0.22012565,-0.43908967,0.90427697,0.18604655,1.58488026,0.33654305,-0.03149579,-0.06403280,-0.07641108,0.05241391,-0.04320257,-0.01907920,0.03562876,0.13548553,0.04056237,-0.05881659,0.04959887,0.02190394
0.530000,0.21981282,-0.43972237,0.90351540,0.18656726,1.58445111,0.33635352,-0.03103640,-0.06242402,-0.07585424,0.05168121,-0.04259034,-0.01880882,0.05605499,0.18567966,0.07036717,-0.08735668,0.07253737,0.03203409
0.540000,0.21950558,-0.44033654,0.90276083,0.18707926,1.58402919,0.33616720,-0.03037947,-0.06033325,-0.07501442,0.05067560,-0.04175927,-0.01844180,0.07504581,0.23166082,0.09696773,-0.11324914,0.09324277,0.04117804
0.550000,0.21920583,-0.44092759,0.90201593,0.18757997,1.58361657,0.33598497,-0.02954210,-0.05780931,-0.07392936,0.04942806,-0.04073541,-0.01798964,0.09205311,0.27208817,0.11922475,-0.13559377,0.11097070,0.04900708
0.560000,0.21891527,-0.44149149,0.90128290,0.18806715,1.58321501,0.33580764,-0.02854685,-0.05491446,-0.07264820,0.04797855,-0.03955226,-0.01746714,0.10652882,0.30562088,0.13599892,-0.15349034,0.12497677,0.05519247
0.570000,0.21863533,-0.44202489,0.90056342,0.18853903,1.58282592,0.33563580,-0.02742179,-0.05172435,-0.07123146,0.04637608,-0.03825076,-0.01689237,0.11792484,0.33091813,0.14615095,-0.16603862,0.13451662,0.05940547
0.580000,0.21836715,-0.44252529,0.89985848,0.18899435,1.58245023,0.33546989,-0.02620045,-0.04832802,-0.06975106,0.04467861,-0.03687930,-0.01628670,0.12569309,0.34663910,0.14854152,-0.17233840,0.13884589,0.06131737
0.590000,0.21811151,-0.44299111,0.89916833,0.18943251,1.58208838,0.33531009,-0.02492185,-0.04482796,-0.06829030,0.04295314,-0.03549369,-0.01567479,0.12928547,0.35144294,0.14203134,-0.17148946,0.13722020,0.06059943
0.600000,0.21786876,-0.44342188,0.89849230,0.18985358,1.58174019,0.33515633,-0.02363048,-0.04134002,-0.06694390,0.04127565,-0.03415722,-0.01508457,0.12815390,0.34398883,0.12548110,-0.16259158,0.12889518,0.05692292
0.610000,0.21763878,-0.44381837,0.89782872,0.19025846,1.58140484,0.33500822,-0.02237584,-0.03799224,-0.06581676,0.03973025,-0.03293986,-0.01454696,0.12195173,0.32344433,0.09822265,-0.14510092,0.11342454,0.05009075
0.620000,0.21742096,-0.44418262,0.89717489,0.19064890,1.58108077,0.33486511,-0.02120682,-0.03491077,-0.06501108,0.03839934,-0.03191006,-0.01409218,0.11113809,0.29101051,0.06147237,-0.11989919,0.09155425,0.04043235
0.630000,0.21721421,-0.44451785,0.89652714,0.19102740,1.58076581,0.33472602,-0.02016625,-0.03220596,-0.06461333,0.03735384,-0.03112662,-0.01374620,0.09637355,0.24839682,0.01691779,-0.08822448,0.06432836,0.02840881
0.640000,0.21701708,-0.44482831,0.89588103,0.19139712,1.58045725,0.33458975,-0.01929032,-0.02997107,-0.06469312,0.03665230,-0.03063787,-0.01353035,0.07831867,0.19731272,-0.03375356,-0.05131487,0.03279093,0.01448119
