t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.67061382,-0.13379335,1.42877828,0.01650579,1.59584572,0.76200161,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.67061152,-0.13379798,1.42877400,0.01650955,1.59584265,0.76200017,-0.00067650,-0.00136593,-0.00126363,0.00110735,-0.00090607,-0.00042444,-0.13001998,-0.26442911,-0.24455447,0.21434229,-0.17499490,-0.08207576
0.020000,0.67059648,-0.13382862,1.42874566,0.01653439,1.59582238,0.76199066,-0.00249890,-0.00511947,-0.00473330,0.00414919,-0.00337998,-0.00158727,-0.22959124,-0.47812313,-0.44177350,0.38738671,-0.31401303,-0.14787673
0.030000,0.67055870,-0.13390669,1.42867351,0.01659765,1.59577098,0.76196649,-0.00517500,-0.01077131,-0.00995262,0.00872726,-0.00707536,-0.00333167,-0.30116531,-0.64469339,-0.59504761,0.52208165,-0.41973947,-0.19858864
0.040000,0.67049102,-0.13404886,1.42854219,0.01671282,1.59567787,0.76192257,-0.00843706,-0.01786829,-0.01649908,0.01447282,-0.01167274,-0.00551269,-0.34719369,-0.76775120,-0.70776730,0.62137548,-0.49485932,-0.23539723
0.050000,0.67038882,-0.13426748,1.42834040,0.01688986,1.59553550,0.76185523,-0.01204189,-0.02599333,-0.02398408,0.02104659,-0.01687948,-0.00799723,-0.37012787,-0.85090788,-0.78332310,0.68821657,-0.54205766,-0.25948825
0.060000,0.67024978,-0.13457088,1.42806056,0.01713548,1.59533913,0.76176202,-0.01577081,-0.03476548,-0.03205296,0.02813880,-0.02242977,-0.01066402,-0.37241937,-0.89777477,-0.82510551,0.72555330,-0.56401958,-0.27204742
0.070000,0.67007364,-0.13496379,1.42769847,0.01745343,1.59508656,0.76164170,-0.01942964,-0.04383990,-0.04038492,0.03546914,-0.02808470,-0.01340369,-0.35651969,-0.91196316,-0.83650503,0.73633403,-0.56343018,-0.27426049
0.080000,0.66986199,-0.13544765,1.42725295,0.01784481,1.59477780,0.76149403,-0.02284873,-0.05290786,-0.04869309,0.04278679,-0.03363216,-0.01611870,-0.32488034,-0.89708440,-0.82091219,0.72350715,-0.54297453,-0.26731320
0.090000,0.66961795,-0.13602101,1.42672553,0.01830838,1.59441489,0.76131970,-0.02588295,-0.06169674,-0.05672449,0.04987042,-0.03888692,-0.01872337,-0.27995283,-0.85674979,-0.78171749,0.69002103,-0.50533773,-0.25239129
0.100000,0.66934601,-0.13667987,1.42612012,0.01884080,1.59400157,0.76112018,-0.02841167,-0.06997004,-0.06426006,0.05652817,-0.04369059,-0.02114389,-0.22418865,-0.79457067,-0.72231144,0.63882404,-0.45320486,-0.23068050
0.110000,0.66905173,-0.13741802,1.42544261,0.01943698,1.59354302,0.76089764,-0.03033877,-0.07752737,-0.07111465,0.06259769,-0.04791164,-0.02331830,-0.16003931,-0.71415834,-0.64608456,0.57286456,-0.38926102,-0.20336656
0.120000,0.66874149,-0.13822747,1.42470060,0.02009035,1.59304563,0.76065480,-0.03159268,-0.08420446,-0.07713699,0.06794608,-0.05144539,-0.02519650,-0.08995633,-0.61912413,-0.55642734,0.49509096,-0.31619129,-0.17163522
0.130000,0.66842228,-0.13909875,1.42390304,0.02079315,1.59251667,0.76039483,-0.03212629,-0.08987315,-0.08220973,0.07246996,-0.05421400,-0.02674023,-0.01639120,-0.51307937,-0.45673032,0.40845161,-0.23668077,-0.13667222
0.140000,0.66810144,-0.14002127,1.42305985,0.02153675,1.59196407,0.76012120,-0.03191706,-0.09444139,-0.08624943,0.07609539,-0.05616649,-0.02792312,0.05820457,-0.39963537,-0.35038399,0.31589490,-0.15341454,-0.09966329
0.150000,0.66778641,-0.14098372,1.42218166,0.02231191,1.59139614,0.75983762,-0.03096694,-0.09785323,-0.08920655,0.07877796,-0.05727872,-0.02873063,0.13137948,-0.28240345,-0.24077886,0.22036919,-0.06907768,-0.06179417
0.160000,0.66748448,-0.14197441,1.42127939,0.02310911,1.59082129,0.75954785,-0.02930238,-0.10008887,-0.09106545,0.08050271,-0.05755342,-0.02916009,0.20068201,-0.16499493,-0.13130545,0.12482286,0.01364470,-0.02425061
0.170000,0.66720257,-0.14298162,1.42036395,0.02391882,1.59024777,0.75925565,-0.02697438,-0.10116458,-0.09184440,0.08128417,-0.05702016,-0.02922068,0.26366067,-0.05102114,-0.02535427,0.03220428,0.09206753,0.01178167
0.180000,0.66694696,-0.14399400,1.41944593,0.02473179,1.58968340,0.75896460,-0.02405842,-0.10113278,-0.09159557,0.08116638,-0.05573536,-0.02893345,0.31786394,0.05590660,0.07368417,-0.05453817,0.16350571,0.04511690
0.190000,0.66672304,-0.14500088,1.41853519,0.02553939,1.58913530,0.75867803,-0.02065452,-0.10008197,-0.09040506,0.08022282,-0.05378228,-0.02833129,0.36084033,0.15217697,0.16241936,-0.13245612,0.22527416,0.07456937
0.200000,0.66653508,-0.14599266,1.41764057,0.02633384,1.58860962,0.75839888,-0.01688721,-0.09813680,-0.08839283,0.07855650,-0.05127106,-0.02745896,0.39013832,0.23417866,0.23746080,-0.19860120,0.27468779,0.09895333
0.210000,0.66638601,-0.14696116,1.41676956,0.02710854,1.58811128,0.75812957,-0.01290389,-0.09545594,-0.08571084,0.07629818,-0.04833702,-0.02637237,0.40395792,0.29912459,0.29619863,-0.25070078,0.30971461,0.11736252
0.220000,0.66627721,-0.14789989,1.41592804,0.02785830,1.58764381,0.75787194,-0.00885696,-0.09220946,-0.08252150,0.07358787,-0.04512278,-0.02513092,0.40310514,0.34752467,0.33914567,-0.28918528,0.33093513,0.13000862
0.230000,0.66620862,-0.14880400,1.41512032,0.02857923,1.58720932,0.75762728,-0.00488584,-0.08855615,-0.07897625,0.07055617,-0.04176023,-0.02378977,0.38903750,0.38071305,0.36759542,-0.31516086,0.33958295,0.13738279
0.240000,0.66617883,-0.14967014,1.41434924,0.02926875,1.58680870,0.75739631,-0.00111540,-0.08464146,-0.07521360,0.06732266,-0.03836892,-0.02239920,0.36321254,0.40002390,0.38284136,-0.32973370,0.33689166,0.13997620
0.250000,0.66618527,-0.15049639,1.41361635,0.02992538,1.58644168,0.75717931,0.00234408,-0.08059749,-0.07135912,0.06399582,-0.03505608,-0.02100454,0.32708775,0.40679137,0.38617697,-0.33400995,0.32409487,0.13828000
0.260000,0.66622435,-0.15128206,1.41292199,0.03054868,1.58610700,0.75697610,0.00539688,-0.07654300,-0.06752545,0.06067309,-0.03191660,-0.01964626,0.28212068,0.40234963,0.37889575,-0.32909579,0.30242619,0.13278535
0.270000,0.66629158,-0.15202757,1.41226544,0.03113914,1.58580249,0.75678614,0.00796188,-0.07258341,-0.06381228,0.05744085,-0.02903302,-0.01835986,0.22976884,0.38803283,0.36229117,-0.31609739,0.27311921,0.12398342
0.280000,0.66638174,-0.15273435,1.41164505,0.03169805,1.58552525,0.75660856,0.00997250,-0.06881081,-0.06030639,0.05437441,-0.02647556,-0.01717598,0.17148974,0.36517512,0.33765673,-0.29612090,0.23740753,0.11236537
0.290000,0.66648901,-0.15340468,1.41105837,0.03222740,1.58527170,0.75644220,0.01137677,-0.06530393,-0.05708160,0.05153801,-0.02430211,-0.01612030,0.10874093,0.33511068,0.30628592,-0.27027250,0.19652478,0.09842235
0.300000,0.66660713,-0.15404154,1.41050228,0.03272975,1.58503777,0.75628566,0.01213728,-0.06212817,-0.05419882,0.04898484,-0.02255819,-0.01521364,0.04297990,0.29917364,0.26947221,-0.23965836,0.15170453,0.08264553
0.310000,0.66672953,-0.15464852,1.40997309,0.03320818,1.58481899,0.75613737,0.01223119,-0.05933558,-0.05170599,0.04675704,-0.02127703,-0.01447187,-0.02433580,0.25869818,0.22850909,-0.20538464,0.10418040,0.06552607
0.320000,0.66684950,-0.15522966,1.40946674,0.03366609,1.58461062,0.75599563,0.01165024,-0.05696489,-0.04963816,0.04488566,-0.02047948,-0.01390596,-0.09174867,0.21501846,0.18469006,-0.16855751,0.05518600,0.04755512
0.330000,0.66696031,-0.15578931,1.40897884,0.03410715,1.58440776,0.75585865,0.01040075,-0.05504145,-0.04801740,0.04339071,-0.02017410,-0.01352197,-0.15780118,0.16946862,0.13930860,-0.13028313,0.00595491,0.02922386
0.340000,0.66705535,-0.15633202,1.40850487,0.03453519,1.58420551,0.75572458,0.00850361,-0.05357730,-0.04685288,0.04228114,-0.02035706,-0.01332104,-0.22103581,0.12338283,0.09365819,-0.09166768,-0.04227924,0.01102344
0.350000,0.66712834,-0.15686238,1.40804027,0.03495405,1.58399905,0.75559163,0.00599428,-0.05257113,-0.04614082,0.04155481,-0.02101225,-0.01329943,-0.27999503,0.07809524,0.04903233,-0.05381732,-0.08828287,-0.00655498
0.360000,0.66717337,-0.15738492,1.40758060,0.03536752,1.58378378,0.75545802,0.00292282,-0.05200829,-0.04586451,0.04119855,-0.02211117,-0.01344843,-0.33322133,0.03494002,0.00672449,-0.01783822,-0.13082237,-0.02302024
0.370000,0.66718513,-0.15790393,1.40712163,0.03577917,1.58355548,0.75532213,-0.00064618,-0.05186078,-0.04599429,0.04118812,-0.02361303,-0.01375448,-0.37925719,-0.00474867,-0.03197183,0.01516346,-0.16866413,-0.03788118
0.380000,0.66715905,-0.15842338,1.40665950,0.03619231,1.58331036,0.75518247,-0.00463350,-0.05208726,-0.04648759,0.04148821,-0.02546469,-0.01419907,-0.41664507,-0.03963669,-0.06576315,0.04408154,-0.20057455,-0.05064663
0.390000,0.66709138,-0.15894675,1.40619085,0.03660982,1.58304523,0.75503777,-0.00894539,-0.05263306,-0.04728889,0.04205245,-0.02760064,-0.01475879,-0.44392747,-0.06838987,-0.09335599,0.06780987,-0.22532003,-0.06082543
0.400000,0.66697942,-0.15947688,1.40571292,0.03703405,1.58275765,0.75488701,-0.01347351,-0.05343016,-0.04832974,0.04282342,-0.02994309,-0.01540532,-0.45964686,-0.08967405,-0.11345685,0.08524227,-0.24166697,-0.06792643
0.410000,0.66682159,-0.16001592,1.40522372,0.03746675,1.58244598,0.75472948,-0.01809607,-0.05439812,-0.04952965,0.04373339,-0.03240279,-0.01610578,-0.46280173,-0.10252535,-0.12513497,0.09558109,-0.24874675,-0.07159976
0.420000,0.66661759,-0.16056514,1.40472208,0.03790895,1.58210951,0.75456482,-0.02269040,-0.05545428,-0.05080610,0.04471285,-0.03488911,-0.01682661,-0.45421467,-0.10746093,-0.12891051,0.09926281,-0.24715075,-0.07206070
0.430000,0.66636825,-0.16112505,1.40420760,0.03836103,1.58174839,0.75439298,-0.02714548,-0.05652391,-0.05208446,0.04569894,-0.03732007,-0.01753747,-0.43516426,-0.10536825,-0.12566635,0.09703238,-0.23783532,-0.06966584
0.440000,0.66607547,-0.16169544,1.40368060,0.03882277,1.58136353,0.75421420,-0.03136307,-0.05754118,-0.05329897,0.04663627,-0.03962327,-0.01821160,-0.40692911,-0.09713474,-0.11628535,0.08963480,-0.22175683,-0.06477176
0.450000,0.66574207,-0.16227551,1.40314202,0.03929343,1.58095656,0.75402895,-0.03525771,-0.05844910,-0.05439266,0.04747690,-0.04173585,-0.01882577,-0.37078781,-0.08364785,-0.10165041,0.07781503,-0.19987165,-0.05773504
0.460000,0.66537164,-0.16286390,1.40259331,0.03977185,1.58052963,0.75383795,-0.03875673,-0.05919958,-0.05531741,0.04818032,-0.04360453,-0.01936034,-0.32801895,-0.06579503,-0.08264439,0.06231806,-0.17313612,-0.04891227
0.470000,0.66496845,-0.16345884,1.40203637,0.04025647,1.58008543,0.75364206,-0.04180026,-0.05975340,-0.05603392,0.04871349,-0.04518559,-0.01979925,-0.27990113,-0.04446371,-0.06015017,0.04388887,-0.14250661,-0.03866003
0.480000,0.66453731,-0.16405821,1.40147343,0.04074546,1.57962699,0.75344232,-0.04434119,-0.06008022,-0.05651172,0.04905080,-0.04644487,-0.02012997,-0.22771294,-0.02054135,-0.03505063,0.02327244,-0.10893948,-0.02733490
0.490000,0.66408342,-0.16465962,1.40090700,0.04123677,1.57915768,0.75323986,-0.04634521,-0.06015855,-0.05672919,0.04917413,-0.04735778,-0.02034356,-0.17273298,0.00508462,-0.00822865,0.00121374,-0.07339110,-0.01529346
0.500000,0.66361227,-0.16526051,1.40033976,0.04172820,1.57868104,0.75303586,-0.04779081,-0.05997581,-0.05667350,0.04907276,-0.04790928,-0.02043464,-0.11623985,0.03152676,0.01943290,-0.02154225,-0.03681783,-0.00289230
0.510000,0.66312950,-0.16585825,1.39977446,0.04221747,1.57820072,0.75283158,-0.04866923,-0.05952825,-0.05634067,0.04874344,-0.04809391,-0.02040139,-0.05951214,0.05789760,0.04705113,-0.04425055,-0.00017602,0.00951200
0.520000,0.66264076,-0.16645021,1.39921385,0.04270232,1.57772038,0.75262824,-0.04898453,-0.05882105,-0.05573556,0.04819039,-0.04791576,-0.02024557,-0.00382844,0.08330973,0.07374318,-0.06616619,0.03557796,0.02156286
0.530000,0.66215163,-0.16703385,1.39866061,0.04318057,1.57724357,0.75242706,-0.04875354,-0.05786821,-0.05487184,0.04742524,-0.04738850,-0.01997250,0.04953264,0.10687568,0.09862616,-0.08654417,0.06948775,0.03290370
0.540000,0.66166742,-0.16760683,1.39811720,0.04365018,1.57677369,0.75222915,-0.04800588,-0.05669265,-0.05377201,0.04646711,-0.04653534,-0.01959106,0.09929253,0.12770802,0.12081720,-0.10463953,0.10059698,0.04317793
0.550000,0.66119309,-0.16816707,1.39758585,0.04410935,1.57631384,0.75203556,-0.04678395,-0.05532612,-0.05246741,0.04534254,-0.04538908,-0.01911369,0.14417261,0.14491930,0.13943341,-0.11970729,0.12794931,0.05202898
0.560000,0.66073313,-0.16871285,1.39706840,0.04455659,1.57586675,0.75184715,-0.04514295,-0.05380929,-0.05099820,0.04408554,-0.04399206,-0.01855641,0.18289429,0.15762208,0.15359193,-0.13100246,0.15058836,0.05910025
0.570000,0.66029141,-0.16924291,1.39656627,0.04499076,1.57543467,0.75166463,-0.04315086,-0.05219167,-0.04941338,0.04273755,-0.04239621,-0.01793880,0.21417899,0.16492892,0.16240987,-0.13778007,0.16755777,0.06403516
0.580000,0.65987102,-0.16975654,1.39608033,0.04541120,1.57501928,0.75148850,-0.04088843,-0.05053166,-0.04777075,0.04134748,-0.04066300,-0.01728402,0.23674809,0.16595236,0.16500435,-0.13929514,0.17790119,0.06647714
0.590000,0.65947423,-0.17025363,1.39561083,0.04581776,1.57462163,0.75131898,-0.03844921,-0.04889652,-0.04613698,0.03997168,-0.03886346,-0.01661876,0.24932302,0.15980498,0.16049251,-0.13480270,0.18066225,0.06606960
0.600000,0.65910227,-0.17073481,1.39515731,0.04621089,1.57424197,0.75115605,-0.03593954,-0.04736242,-0.04458753,0.03867394,-0.03707821,-0.01597331,0.25062517,0.14559932,0.14799146,-0.12355776,0.17488459,0.06245596
0.610000,0.65875528,-0.17120149,1.39471852,0.04659173,1.57387972,0.75099934,-0.03347738,-0.04601344,-0.04320582,0.03752474,-0.03539650,-0.01538116,0.23984327,0.12281583,0.12697953,-0.10512216,0.15998094,0.05542146
0.620000,0.65843218,-0.17165597,1.39429236,0.04696211,1.57353340,0.75084814,-0.03117943,-0.04493152,-0.04207323,0.03659283,-0.03390605,-0.01487511,0.21803540,0.09240657,0.09837990,-0.08028497,0.13684048,0.04531859
0.630000,0.65813080,-0.17210125,1.39387599,0.04732451,1.57320070,0.75070146,-0.02914834,-0.04418633,-0.04125923,0.03593673,-0.03268295,-0.01448337,0.18672694,0.05569146,0.06347695,-0.05014211,0.10672144,0.03264169
0.640000,0.65784803,-0.17254100,1.39346593,0.04768193,1.57287864,0.75055802,-0.02747148,-0.04383431,-0.04082042,0.03560402,-0.03179069,-0.01422921,0.14744327,0.01399046,0.02355505,-0.01578945,0.07088208,0.01788507
