frame,t_s,cluster_index,dynamic_tracker_input,radius_in_legacy_band,point_count,center_x,center_y,center_z,raw_radius_m,bbox_dx_m,bbox_dy_m,bbox_dz_m,raw_centroid_speed_m_s
30,5.311283,0,1,1,86,0.496656,-0.467148,0.363730,0.090288,0.134385,0.056667,0.167312,
31,5.487146,0,1,0,94,0.505018,-0.461345,0.366016,0.102283,0.137156,0.099820,0.178313,0.058407
32,5.666145,0,1,0,139,0.509152,-0.437940,0.372105,0.103017,0.153974,0.102034,0.172376,0.135391
33,5.843602,0,1,0,176,0.512037,-0.422567,0.383221,0.106336,0.147922,0.139546,0.174441,0.111214
34,6.026183,0,1,0,218,0.510869,-0.411573,0.382115,0.113936,0.188670,0.158237,0.180029,0.058894
