t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60771909,-0.16356220,1.33498179,-0.01487830,1.60079256,0.58038617,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60770962,-0.16356439,1.33498599,-0.01487924,1.60078872,0.58038357,-0.00278768,-0.00064572,0.00124116,-0.00027646,-0.00113129,-0.00076614,-0.53620069,-0.12469748,0.23993169,-0.05315428,-0.21844533,-0.14824877
0.020000,0.60764756,-0.16357883,1.33501379,-0.01488539,1.60076342,0.58036639,-0.01031329,-0.00240796,0.00463820,-0.00102195,-0.00421801,-0.00286880,-0.94918349,-0.22359678,0.43173467,-0.09396861,-0.39162239,-0.26764610
0.030000,0.60749152,-0.16361544,1.33508439,-0.01490085,1.60069930,0.58032267,-0.02139263,-0.00503754,0.00972662,-0.00211793,-0.00882356,-0.00602972,-1.24854823,-0.29846181,0.57876514,-0.12341240,-0.52274712,-0.36024064
0.040000,0.60721150,-0.16368170,1.33521252,-0.01492856,1.60058324,0.58024313,-0.03493752,-0.00830296,0.01607545,-0.00345553,-0.01454350,-0.00999110,-1.44389473,-0.35105649,0.68437930,-0.14245505,-0.61503548,-0.42808103
0.050000,0.60678787,-0.16378290,1.33540877,-0.01497043,1.60040596,0.58012097,-0.04995579,-0.01199032,0.02328733,-0.00493559,-0.02100554,-0.01451566,-1.54482281,-0.38314472,0.75193333,-0.15206598,-0.67170339,-0.47321594
0.060000,0.60621047,-0.16392226,1.33567993,-0.01502744,1.60016179,0.57995167,-0.06555125,-0.01590338,0.03099844,-0.00646864,-0.02786955,-0.01938657,-1.56093228,-0.39649042,0.78478343,-0.15321460,-0.69596682,-0.49769402
0.070000,0.60547760,-0.16410112,1.33602930,-0.01509971,1.59984826,0.57973274,-0.08092371,-0.01986353,0.03887851,-0.00797491,-0.03482758,-0.02440751,-1.50182297,-0.39285750,0.78628580,-0.14687031,-0.69104170,-0.50356393
0.080000,0.60459509,-0.16431915,1.33645707,-0.01518662,1.59946585,0.57946360,-0.09536898,-0.02370981,0.04663085,-0.00938430,-0.04160381,-0.02940265,-1.37709470,-0.37400988,0.75979664,-0.13400254,-0.66014397,-0.49287431
0.090000,0.60357535,-0.16457446,1.33696061,-0.01528687,1.59901761,0.57914530,-0.10827887,-0.02729889,0.05399233,-0.01063644,-0.04795460,-0.03421663,-1.19634729,-0.34171147,0.70867213,-0.11558068,-0.60648959,-0.46767382
0.100000,0.60243635,-0.16486385,1.33753484,-0.01539865,1.59850888,0.57878033,-0.11914120,-0.03050508,0.06073336,-0.01168063,-0.05366847,-0.03871458,-0.96918055,-0.29772617,0.63626848,-0.09257416,-0.53329449,-0.43001112
0.110000,0.60120075,-0.16518292,1.33817255,-0.01551966,1.59794696,0.57837244,-0.12753975,-0.03322034,0.06665795,-0.01247588,-0.05856608,-0.04278214,-0.70519431,-0.24381792,0.54594187,-0.06595237,-0.44377461,-0.38193486
0.120000,0.59989485,-0.16552631,1.33886474,-0.01564723,1.59734078,0.57792643,-0.13315435,-0.03535425,0.07160364,-0.01299086,-0.06250026,-0.04632540,-0.41398838,-0.18175061,0.44104851,-0.03668473,-0.34114591,-0.32549370
0.130000,0.59854770,-0.16588782,1.33960093,-0.01577847,1.59670056,0.57744793,-0.13576079,-0.03683403,0.07544155,-0.01320398,-0.06535602,-0.04927096,-0.10516259,-0.11328816,0.32494458,-0.00574066,-0.22862433,-0.26273628
0.140000,0.59719010,-0.16626063,1.34036955,-0.01591027,1.59603753,0.57694319,-0.13523087,-0.03760457,0.07807636,-0.01310332,-0.06705049,-0.05156590,0.21168325,-0.04019448,0.20098629,0.02591045,-0.10942581,-0.19571127
0.150000,0.59585365,-0.16663742,1.34115824,-0.01603948,1.59536359,0.57641889,-0.13153239,-0.03762837,0.07944629,-0.01268665,-0.06753300,-0.05317778,0.52694931,0.03576651,0.07252982,0.05729917,0.01323371,-0.12646732
0.160000,0.59456981,-0.16701064,1.34195417,-0.01616297,1.59469098,0.57588195,-0.12472915,-0.03688556,0.07952314,-0.01196144,-0.06678500,-0.05409467,0.83103578,0.11283090,-0.05706862,0.08745610,0.13613828,-0.05705308
0.170000,0.59336890,-0.16737257,1.34274440,-0.01627773,1.59403195,0.57533929,-0.11498094,-0.03537395,0.07831229,-0.01094486,-0.06482014,-0.05432511,1.11434283,0.18923477,-0.18445285,0.11541183,0.25607196,0.01048280
0.180000,0.59227916,-0.16771560,1.34351625,-0.01638098,1.59339848,0.57479764,-0.10254356,-0.03310895,0.07585266,-0.00966377,-0.06168419,-0.05389811,1.36727065,0.26321423,-0.30626667,0.14019694,0.36981880,0.07409165
0.190000,0.59132583,-0.16803235,1.34425753,-0.01647025,1.59280191,0.57426335,-0.08776879,-0.03012363,0.07221672,-0.00815472,-0.05745510,-0.05286319,1.58021941,0.33300534,-0.41915387,0.16084204,0.47416286,0.13172483
0.200000,0.59053010,-0.16831584,1.34495701,-0.01654347,1.59225266,0.57374217,-0.07110443,-0.02646868,0.06751052,-0.00646396,-0.05224299,-0.05129036,1.74358930,0.39684420,-0.51975828,0.17637769,0.56588819,0.18133369
