t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.27429417,-0.05015029,1.04979885,-0.01108915,1.76011252,-0.15798451,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000
0.010000,0.27429191,-0.05015146,1.04979628,-0.01108966,1.76011260,-0.15798694,-0.00066472,-0.00034277,-0.00076170,-0.00014839,0.00002441,-0.00071711,-0.12839911,-0.06567063,-0.14793521,-0.02855291,0.00484289,-0.13879086
0.020000,0.27427704,-0.05015905,1.04977912,-0.01109296,1.76011316,-0.15800302,-0.00248033,-0.00125803,-0.00287339,-0.00054940,0.00009603,-0.00268636,-0.23050243,-0.11472774,-0.27027615,-0.05060775,0.00943811,-0.25074585
0.030000,0.27423931,-0.05017800,1.04973513,-0.01110128,1.76011467,-0.15804398,-0.00519362,-0.00258656,-0.00608747,-0.00114060,0.00021229,-0.00564895,-0.30825997,-0.14855544,-0.36869239,-0.06667751,0.01376766,-0.33777761
0.040000,0.27417095,-0.05021168,1.04965447,-0.01111622,1.76011755,-0.15811851,-0.00857088,-0.00418299,-0.01017305,-0.00186471,0.00037044,-0.00936521,-0.36362172,-0.16853780,-0.44485353,-0.07727518,0.01781353,-0.40179876
0.050000,0.27406640,-0.05026211,1.04952948,-0.01113884,1.76012221,-0.15823305,-0.01239790,-0.00591578,-0.01491593,-0.00266957,0.00056755,-0.01361460,-0.39853770,-0.17605891,-0.50042914,-0.08291374,0.02155771,-0.44472195
0.060000,0.27392215,-0.05033005,1.04935462,-0.01116972,1.76012902,-0.15839191,-0.01647998,-0.00766725,-0.02011858,-0.00350816,0.00080053,-0.01819570,-0.41495789,-0.17250288,-0.53708880,-0.08410618,0.02498219,-0.46845980
0.070000,0.27373654,-0.05041517,1.04912618,-0.01120898,1.76013832,-0.15859746,-0.02064190,-0.00933353,-0.02560021,-0.00433858,0.00106607,-0.02292622,-0.41483231,-0.15925379,-0.55650211,-0.08136550,0.02806897,-0.47492495
0.080000,0.27350956,-0.05051614,1.04884223,-0.01125634,1.76015044,-0.15885039,-0.02472797,-0.01082463,-0.03119670,-0.00512407,0.00136072,-0.02764300,-0.40011095,-0.13769573,-0.56033863,-0.07520468,0.03080004,-0.46603004
0.090000,0.27324269,-0.05063082,1.04850236,-0.01131120,1.76016562,-0.15914980,-0.02860197,-0.01206436,-0.03676063,-0.00583299,0.00168083,-0.03220200,-0.37274380,-0.10921278,-0.55026795,-0.06613671,0.03315737,-0.44368769
0.100000,0.27293862,-0.05075638,1.04810757,-0.01137266,1.76018412,-0.15949348,-0.03214719,-0.01299041,-0.04216127,-0.00643883,0.00202256,-0.03647831,-0.33468089,-0.07518905,-0.52795966,-0.05467457,0.03512298,-0.40981055
0.110000,0.27260116,-0.05088942,1.04766006,-0.01143956,1.76020613,-0.15987807,-0.03526644,-0.01355429,-0.04728460,-0.00692021,0.00238192,-0.04036614,-0.28787219,-0.03700862,-0.49508333,-0.04133127,0.03667885,-0.36631124
0.120000,0.27223498,-0.05102614,1.04716312,-0.01151059,1.76023181,-0.16029922,-0.03788199,-0.01372134,-0.05203328,-0.00726089,0.00275471,-0.04377883,-0.23426772,0.00394443,-0.45330854,-0.02661977,0.03780696,-0.31510240
