t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.62233603,-0.20708220,1.33600223,-0.02769361,1.57084405,0.62232864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.62234366,-0.20707999,1.33600094,-0.02769276,1.57084661,0.62232765,0.00224910,0.00065284,-0.00038225,0.00025206,0.00075630,-0.00029279,0.43450582,0.12663736,-0.07433734,0.04892551,0.14694383,-0.05665509
0.020000,0.62239399,-0.20706531,1.33599232,-0.02768708,1.57086365,0.62232108,0.00839453,0.00245670,-0.00144579,0.00094971,0.00285523,-0.00109634,0.78033558,0.23046102,-0.13638651,0.08921196,0.26879400,-0.10228132
0.030000,0.62252168,-0.20702775,1.33597015,-0.02767256,1.57090738,0.62230437,0.01758164,0.00519115,-0.00307158,0.00200941,0.00605389,-0.00230428,1.04391364,0.31301176,-0.18691702,0.12143100,0.36715778,-0.13766487
0.040000,0.62275312,-0.20695907,1.33592938,-0.02764595,1.57098764,0.62227398,0.02902004,0.00865116,-0.00514830,0.00335335,0.01012546,-0.00381811,1.23166440,0.37583035,-0.22669841,0.14615429,0.44364248,-0.16359194
0.050000,0.62310716,-0.20685295,1.33586603,-0.02760478,1.57111209,0.62222729,0.04198359,0.01264712,-0.00757228,0.00490942,0.01485917,-0.00554722,1.35001222,0.42045757,-0.25650017,0.16395345,0.49985539,-0.18084872
0.060000,0.62359566,-0.20670492,1.33577710,-0.02754728,1.57128638,0.62216259,0.05581036,0.01700481,-0.01024760,0.00661124,0.02006035,-0.00740881,1.40538148,0.44843419,-0.27709184,0.17540013,0.53740380,-0.19022140
0.070000,0.62422424,-0.20651217,1.33566053,-0.02747228,1.57151426,0.62207893,0.06990270,0.02156544,-0.01308599,0.00839815,0.02555039,-0.00932798,1.40419658,0.46130098,-0.28924294,0.18106598,0.55789502,-0.19249617
0.080000,0.62499282,-0.20627341,1.33551511,-0.02737921,1.57179781,0.62197606,0.08372719,0.02618560,-0.01600689,0.01021520,0.03116675,-0.01123769,1.35288188,0.46059872,-0.29372298,0.18152264,0.56293634,-0.18845922
0.090000,0.62589632,-0.20598869,1.33534036,-0.02726804,1.57213753,0.62185440,0.09681466,0.03073732,-0.01893744,0.01201315,0.03676297,-0.01307875,1.25786176,0.44786817,-0.29130149,0.17734176,0.55413504,-0.17889674
0.100000,0.62692530,-0.20565927,1.33513654,-0.02713916,1.57253256,0.62171489,0.10876016,0.03510801,-0.02181248,0.01374848,0.04220867,-0.01479983,1.12556061,0.42465012,-0.28274797,0.16909497,0.53309844,-0.16459491
0.110000,0.62806657,-0.20528746,1.33490449,-0.02699340,1.57298082,0.62155895,0.11922301,0.03920050,-0.02457453,0.01538340,0.04738951,-0.01635747,0.96240280,0.39248533,-0.26883196,0.15735393,0.50143381,-0.14633994
0.120000,0.62930389,-0.20487646,1.33464560,-0.02683193,1.57347914,0.62138841,0.12792677,0.04293303,-0.02717381,0.01688582,0.05220727,-0.01771607,0.77481272,0.35291458,-0.25032298,0.14269027,0.46074846,-0.12491800
0.130000,0.63061853,-0.20443022,1.33436170,-0.02665622,1.57402348,0.62120539,0.13465924,0.04623924,-0.02956824,0.01822937,0.05657977,-0.01884790,0.56921474,0.30747864,-0.22799053,0.12567564,0.41264969,-0.10111529
0.140000,0.63199000,-0.20395327,1.33405503,-0.02646795,1.57460903,0.62101227,0.13927246,0.04906818,-0.03172344,0.01939340,0.06044091,-0.01973306,0.35203324,0.25771828,-0.20260414,0.10688168,0.35874478,-0.07571800
0.150000,0.63339663,-0.20345057,1.33372812,-0.02626900,1.57523042,0.62081159,0.14168271,0.05138433,-0.03361271,0.02036297,0.06374067,-0.02035956,0.12969260,0.20517428,-0.17493333,0.08688004,0.30064104,-0.04951232
0.160000,0.63481624,-0.20292736,1.33338373,-0.02606137,1.57588186,0.62060596,0.14187053,0.05316753,-0.03521705,0.02112888,0.06644510,-0.02072324,-0.09138280,0.15138741,-0.14574763,0.06624236,0.23994575,-0.02328445
0.170000,0.63622678,-0.20238901,1.33302476,-0.02584711,1.57655728,0.62039799,0.13988068,0.05441307,-0.03652518,0.02168761,0.06853631,-0.02082780,-0.30476858,0.09789844,-0.11581654,0.04554028,0.17826622,0.00217944
0.180000,0.63760695,-0.20184086,1.33265422,-0.02562830,1.57725053,0.62019023,0.13582220,0.05513163,-0.03753347,0.02204137,0.07001250,-0.02068481,-0.50404036,0.04624816,-0.08590959,0.02534545,0.11720973,0.02609315
0.190000,0.63893689,-0.20128805,1.33227508,-0.02540694,1.57795552,0.61998505,0.12986834,0.05534929,-0.03824601,0.02219811,0.07088794,-0.02031372,-0.68277376,-0.00202268,-0.05679629,0.00622951,0.05838359,0.04767049
0.200000,0.64019878,-0.20073541,1.33189025,-0.02518495,1.57866639,0.61978462,0.12225660,0.05510757,-0.03867460,0.02217147,0.07119296,-0.01974181,-0.83454440,-0.04537330,-0.02924618,-0.01123589,0.00339508,0.06612527
0.210000,0.64137749,-0.20018725,1.33150247,-0.02496406,1.57937763,0.61959077,0.11328509,0.05446256,-0.03883836,0.02198051,0.07097324,-0.01900381,-0.95438788,-0.08258431,-0.00388625,-0.02659375,-0.04644748,0.08084567
0.220000,0.64246102,-0.19964729,1.33111429,-0.02474581,1.58008428,0.61940498,0.10327235,0.05347613,-0.03875982,0.02164661,0.07028154,-0.01813706,-1.04317966,-0.11372189,0.01922654,-0.03984562,-0.09103174,0.09191735
0.230000,0.64344047,-0.19911867,1.33072801,-0.02453154,1.58078186,0.61922834,0.09251722,0.05220708,-0.03846103,0.02119024,0.06916951,-0.01717676,-1.10325519,-0.13917359,0.04017774,-0.05110770,-0.13054434,0.09960034
0.240000,0.64430981,-0.19860391,1.33034573,-0.02432235,1.58146643,0.61906164,0.08129518,0.05071032,-0.03796318,0.02063070,0.06768694,-0.01615548,-1.13694989,-0.15932699,0.05905290,-0.06049618,-0.16517191,0.10415468
0.250000,0.64506566,-0.19810505,1.32996934,-0.02411920,1.58213453,0.61890534,0.06985837,0.04903691,-0.03728661,0.01998617,0.06588173,-0.01510323,-1.14659923,-0.17456964,0.07593757,-0.06812723,-0.19510108,0.10584038
0.260000,0.64570703,-0.19762360,1.32960053,-0.02392286,1.58278315,0.61875959,0.05843556,0.04723400,-0.03645078,0.01927363,0.06379995,-0.01404737,-1.13453862,-0.18528911,0.09091731,-0.07411707,-0.22051850,0.10491749
0.270000,0.64623510,-0.19716065,1.32924080,-0.02373391,1.58340975,0.61862432,0.04723218,0.04534491,-0.03547433,0.01850891,0.06148578,-0.01301270,-1.10310352,-0.19187295,0.10407768,-0.07858187,-0.24161079,0.10164604
0.280000,0.64665301,-0.19671686,1.32889145,-0.02355280,1.58401223,0.61849919,0.03643029,0.04340904,-0.03437501,0.01770669,0.05898153,-0.01202141,-1.05462937,-0.19470873,0.11550421,-0.08163784,-0.25856460,0.09628605
0.290000,0.64696558,-0.19629251,1.32855365,-0.02337985,1.58458888,0.61838368,0.02618861,0.04146194,-0.03316974,0.01688046,0.05632766,-0.01109308,-0.99145160,-0.19418402,0.12528247,-0.08340115,-0.27156655,0.08909756
0.300000,0.64717910,-0.19588755,1.32822836,-0.02321523,1.58513841,0.61827706,0.01664249,0.03953527,-0.03187457,0.01604259,0.05356275,-0.01024469,-0.91590566,-0.19068637,0.13349801,-0.08398801,-0.28080328,0.08034059
0.310000,0.64730112,-0.19550164,1.32791641,-0.02305900,1.58565989,0.61817847,0.00790393,0.03765683,-0.03050470,0.01520424,0.05072352,-0.00949063,-0.83032698,-0.18460335,0.14023639,-0.08351459,-0.28646143,0.07027519
0.320000,0.64734017,-0.19513418,1.32761847,-0.02291111,1.58615275,0.61808690,0.00006160,0.03585053,-0.02907448,0.01437544,0.04784483,-0.00884268,-0.73705101,-0.17632252,0.14558314,-0.08209711,-0.28872763,0.05916137
0.330000,0.64730556,-0.19478433,1.32733507,-0.02277143,1.58661677,0.61800123,-0.00681921,0.03413641,-0.02759739,0.01356506,0.04495966,-0.00831003,-0.63841319,-0.16623144,0.14962384,-0.07985173,-0.28778851,0.04725917
0.340000,0.64720714,-0.19445109,1.32706663,-0.02263973,1.58705203,0.61792029,-0.01269657,0.03253064,-0.02608607,0.01278078,0.04209912,-0.00789926,-0.53674895,-0.15471767,0.15244403,-0.07689467,-0.28383072,0.03482863
0.350000,0.64705504,-0.19413331,1.32681343,-0.02251571,1.58745893,0.61784283,-0.01755189,0.03104551,-0.02455229,0.01202915,0.03929248,-0.00761435,-0.43439374,-0.14216879,0.15412926,-0.07334210,-0.27704088,0.02212977
0.360000,0.64685949,-0.19382975,1.32657562,-0.02239902,1.58783815,0.61776758,-0.02138993,0.02968942,-0.02300698,0.01131553,0.03656712,-0.00745669,-0.33368299,-0.12897234,0.15476508,-0.06931022,-0.26760563,0.00942261
0.370000,0.64663054,-0.19353908,1.32635329,-0.02228925,1.58819063,0.61769327,-0.02423881,0.02846693,-0.02146020,0.01064415,0.03394857,-0.00742506,-0.23695216,-0.11551589,0.15443706,-0.06491522,-0.25571161,-0.00303279
0.380000,0.64637784,-0.19325996,1.32614639,-0.02218598,1.58851755,0.61761867,-0.02615002,0.02737868,-0.01992117,0.01001805,0.03146046,-0.00751564,-0.14653667,-0.10218700,0.15323073,-0.06027329,-0.24154544,-0.01497643
0.390000,0.64611042,-0.19299107,1.32595481,-0.02208874,1.58882034,0.61754257,-0.02719838,0.02642147,-0.01839823,0.00943912,0.02912461,-0.00772201,-0.06477197,-0.08937324,0.15123166,-0.05550063,-0.22529378,-0.02614825
0.400000,0.64583643,-0.19273112,1.32577835,-0.02199704,1.58910062,0.61746387,-0.02748208,0.02558821,-0.01689889,0.00890809,0.02696092,-0.00803517,0.00600650,-0.07746217,0.14852540,-0.05071341,-0.20714324,-0.03628825
0.410000,0.64556293,-0.19247892,1.32561674,-0.02191042,1.58936020,0.61738155,-0.02712129,0.02486813,-0.01542983,0.00842456,0.02498741,-0.00844359,0.06401187,-0.06675975,0.14518304,-0.04600902,-0.18729668,-0.04518447
0.420000,0.64529572,-0.19223342,1.32546963,-0.02182839,1.58960105,0.61729472,-0.02624306,0.02424905,-0.01399731,0.00798756,0.02321975,-0.00893464,0.10965158,-0.05724554,0.14121779,-0.04140952,-0.16602182,-0.05281740
0.430000,0.64503939,-0.19199364,1.32533665,-0.02175051,1.58982532,0.61720263,-0.02496629,0.02371960,-0.01260756,0.00759601,0.02167079,-0.00949583,0.14388160,-0.04881748,0.13662842,-0.03691817,-0.14360258,-0.05921561
0.440000,0.64479736,-0.19175876,1.32521732,-0.02167633,1.59003523,0.61710462,-0.02340028,0.02326942,-0.01126683,0.00724882,0.02035056,-0.01011494,0.16765795,-0.04137354,0.13141368,-0.03253820,-0.12032289,-0.06440766
0.450000,0.64457202,-0.19152802,1.32511113,-0.02160539,1.59023312,0.61700017,-0.02164479,0.02288919,-0.00998137,0.00694487,0.01926625,-0.01078005,0.18193661,-0.03481167,0.12557233,-0.02827287,-0.09646669,-0.06842214
0.460000,0.64436480,-0.19130077,1.32501749,-0.02153729,1.59042136,0.61688890,-0.01979002,0.02257059,-0.00875747,0.00668297,0.01842220,-0.01147955,0.18767359,-0.02902983,0.11910314,-0.02412543,-0.07231790,-0.07128762
0.470000,0.64417628,-0.19107643,1.32493575,-0.02147160,1.59060237,0.61677051,-0.01791660,0.02230633,-0.00760141,0.00646195,0.01781992,-0.01220207,0.18582488,-0.02392597,0.11200485,-0.02009913,-0.04816044,-0.07303265
0.480000,0.64400629,-0.19085449,1.32486521,-0.02140792,1.59077856,0.61664482,-0.01609562,0.02209015,-0.00651948,0.00628058,0.01745808,-0.01293656,0.17734647,-0.01939804,0.10427623,-0.01619721,-0.02427826,-0.07368583
0.490000,0.64385398,-0.19063448,1.32480509,-0.02134586,1.59095232,0.61651177,-0.01438859,0.02191679,-0.00551799,0.00613758,0.01733249,-0.01367224,0.16319436,-0.01534401,0.09591603,-0.01242293,-0.00095528,-0.07327572
0.500000,0.64371796,-0.19041602,1.32475456,-0.02128504,1.59112597,0.61637140,-0.01284746,0.02178203,-0.00460326,0.00603168,0.01743616,-0.01439863,0.14432455,-0.01166182,0.08692301,-0.00877952,0.02152458,-0.07183089
