t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.45939061,-0.53402713,0.80628927,0.21722039,1.68566409,0.81138898,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000
0.010000,0.45938497,-0.53402391,0.80629252,0.21721830,1.68566317,0.81137951,-0.00165921,0.00095390,0.00095512,-0.00061766,-0.00026977,-0.00279674,-0.31954193,0.18566165,0.18369245,-0.11951085,-0.05217965,-0.54094965
0.020000,0.45934798,-0.53400237,0.80631378,0.21720445,1.68565713,0.81131682,-0.00615405,0.00361400,0.00353279,-0.00231261,-0.00100934,-0.01046391,-0.56804738,0.34155465,0.32506736,-0.21574087,-0.09408397,-0.97537440
0.030000,0.45925472,-0.53394691,0.80636722,0.21716920,1.68564175,0.81115742,-0.01280181,0.00769201,0.00732658,-0.00486048,-0.00211968,-0.02197488,-0.75104787,0.46955339,0.42747429,-0.29037245,-0.12645789,-1.31099679
0.040000,0.45908686,-0.53384470,0.80646312,0.21710509,1.68561380,0.81086768,-0.02097510,0.01291834,0.01196355,-0.00805368,-0.00350921,-0.03638025,-0.87407490,0.57153224,0.49426279,-0.34508795,-0.15004630,-1.55553937
0.050000,0.45883205,-0.53368555,0.80660817,0.21700662,1.68557092,0.81042309,-0.03010183,0.01904217,0.01710427,-0.01170146,-0.00509381,-0.05280781,-0.94265999,0.64936557,0.52878242,-0.38156976,-0.16559413,-1.71672469
0.060000,0.45848338,-0.53346165,0.80680586,0.21687013,1.68551154,0.80980745,-0.03966526,0.02583141,0.02244280,-0.01562990,-0.00679678,-0.07046262,-0.96233464,0.70492779,0.53438273,-0.40150025,-0.17384629,-1.80227531
0.070000,0.45803883,-0.53316742,0.80705677,0.21669361,1.68543482,0.80901214,-0.04920393,0.03307273,0.02770669,-0.01968190,-0.00854890,-0.08862695,-0.93863037,0.74009325,0.51441329,-0.40656180,-0.17554768,-1.81991377
0.080000,0.45750074,-0.53279933,0.80735894,0.21647655,1.68534060,0.80803535,-0.05831171,0.04057154,0.03265700,-0.02371718,-0.01028838,-0.10666027,-0.87707868,0.75673634,0.47222364,-0.39843677,-0.17144323,-1.77736261
0.090000,0.45687521,-0.53235572,0.80770818,0.21621973,1.68522928,0.80688126,-0.06663778,0.04815197,0.03708826,-0.02761229,-0.01196089,-0.12399931,-0.78321108,0.75673145,0.41116334,-0.37880755,-0.16227783,-1.68234440
0.100000,0.45617158,-0.53183655,0.80809840,0.21592512,1.68510176,0.80555931,-0.07388665,0.05565692,0.04082853,-0.03126059,-0.01351955,-0.14015801,-0.66255909,0.74195294,0.33458195,-0.34935651,-0.14879641,-1.54258168
0.110000,0.45540187,-0.53124329,0.80852198,0.21559565,1.68495940,0.80408341,-0.07981812,0.06294803,0.04373933,-0.03457229,-0.01492492,-0.15472753,-0.52065422,0.71427521,0.24582903,-0.31176602,-0.13174388,-1.36579700
0.120000,0.45458023,-0.53057870,0.80897007,0.21523505,1.68480388,0.80247117,-0.08424733,0.06990568,0.04571570,-0.03747439,-0.01614501,-0.16737628,-0.36302796,0.67557263,0.14825413,-0.26771847,-0.11186514,-1.15971291
0.130000,0.45372237,-0.52984663,0.80943294,0.21484771,1.68463720,0.80074314,-0.08704472,0.07642898,0.04668617,-0.03991074,-0.01715528,-0.17784987,-0.19521185,0.62771958,0.04520680,-0.21889623,-0.08990512,-0.93205196
0.140000,0.45284503,-0.52905185,0.80990031,0.21443852,1.68446153,0.79892202,-0.08813604,0.08243581,0.04661276,-0.04184201,-0.01793865,-0.18597114,-0.02273738,0.57259043,-0.05996339,-0.16698166,-0.06660871,-0.69053669
0.150000,0.45196541,-0.52819985,0.81036169,0.21401263,1.68427921,0.79703190,-0.08750237,0.08786278,0.04549099,-0.04324567,-0.01848548,-0.19164016,0.14886394,0.51205959,-0.16390689,-0.11365716,-0.04272085,-0.44288966
0.160000,0.45110062,-0.52729667,0.81080673,0.21357538,1.68409262,0.79509748,-0.08518011,0.09266525,0.04334988,-0.04411606,-0.01879358,-0.19483424,0.31406059,0.44800141,-0.26327414,-0.06060508,-0.01898642,-0.19683342
0.170000,0.45026714,-0.52634871,0.81122550,0.21313206,1.68390412,0.79314329,-0.08126095,0.09681730,0.04025193,-0.04446429,-0.01886821,-0.19560788,0.46732107,0.38229028,-0.35471560,-0.00950782,0.00384964,0.03990948
0.180000,0.44948024,-0.52536252,0.81160889,0.21268775,1.68371599,0.79119296,-0.07589191,0.10031179,0.03629315,-0.04431834,-0.01872207,-0.19409283,0.60311387,0.31680058,-0.43488169,0.03795226,0.02504244,0.25961650
0.190000,0.44875346,-0.52434463,0.81194892,0.21224719,1.68353035,0.78926838,-0.06927534,0.10316030,0.03160304,-0.04372298,-0.01837532,-0.19049808,0.71590746,0.25340669,-0.50042287,0.08009278,0.04384705,0.45456508
0.200000,0.44809804,-0.52330137,0.81223906,0.21181458,1.68334906,0.78738898,-0.06166887,0.10539316,0.02634461,-0.04273982,-0.01785557,-0.18510980,0.80017036,0.19398299,-0.54798958,0.11523137,0.05951857,0.61703267
0.210000,0.44752235,-0.52223866,0.81247456,0.21139343,1.68317370,0.78557097,-0.05338194,0.10705853,0.02071215,-0.04144631,-0.01719744,-0.17828691,0.85178306,0.14003922,-0.57510353,0.14208125,0.07148645,0.74110445
0.220000,0.44703159,-0.52116190,0.81265273,0.21098641,1.68300545,0.78382675,-0.04473694,0.10821238,0.01490736,-0.03992484,-0.01643776,-0.17041131,0.87227419,0.09162650,-0.58277149,0.16093810,0.07987763,0.82809641
0.230000,0.44662782,-0.52007594,0.81277276,0.21059543,1.68284517,0.78216506,-0.03603039,0.10890845,0.00911528,-0.03825189,-0.01561080,-0.16183817,0.86458437,0.04843133,-0.57287149,0.17249319,0.08499344,0.88113230
0.240000,0.44631029,-0.51898509,0.81283563,0.21022165,1.68269336,0.78059123,-0.02752939,0.10919735,0.00350223,-0.03649701,-0.01474781,-0.15289144,0.83165424,0.01014020,-0.54728157,0.17743779,0.08713518,0.90333583
0.250000,0.44607575,-0.51789319,0.81284389,0.20986556,1.68255024,0.77910750,-0.01947164,0.10912656,-0.00178431,-0.03472286,-0.01387701,-0.14386382,0.77642444,-0.02356040,-0.50787976,0.17646318,0.08660416,0.89783074
0.260000,0.44591869,-0.51680361,0.81280146,0.20952707,1.68241576,0.77771335,-0.01206543,0.10874040,-0.00661559,-0.03298517,-0.01302363,-0.13501678,0.70183561,-0.05298398,-0.45654409,0.17026063,0.08370170,0.86774076
0.270000,0.44583167,-0.51571930,0.81271347,0.20920557,1.68228963,0.77640579,-0.00548966,0.10808009,-0.01088167,-0.03133277,-0.01220988,-0.12658054,0.61082838,-0.07844406,-0.39515261,0.15952142,0.07872911,0.81618961
0.280000,0.44580562,-0.51464280,0.81258602,0.20889999,1.68217137,0.77517970,0.00010621,0.10718369,-0.01449138,-0.02980756,-0.01145494,-0.11875411,0.50634338,-0.10025414,-0.32558334,0.14493683,0.07198770,0.74630102
0.290000,0.44583012,-0.51357629,0.81242607,0.20860888,1.68206028,0.77402811,0.00460209,0.10608613,-0.01737234,-0.02844455,-0.01077501,-0.11170523,0.39132126,-0.11872773,-0.24971431,0.12719812,0.06377879,0.66119871
0.300000,0.44589369,-0.51252164,0.81224118,0.20833046,1.68195557,0.77294254,0.00790731,0.10481921,-0.01947093,-0.02727181,-0.01018325,-0.10557043,0.26870265,-0.13417835,-0.16942357,0.10699658,0.05440369,0.56400643
0.310000,0.44598409,-0.51148038,0.81203938,0.20806273,1.68185629,0.77191330,0.00996062,0.10341159,-0.02075233,-0.02631052,-0.00968982,-0.10045499,0.14142818,-0.14691951,-0.08658915,0.08502347,0.04416371,0.45784788
0.320000,0.44608862,-0.51045379,0.81182892,0.20780350,1.68176142,0.77092980,0.01073016,0.10188881,-0.02120049,-0.02557494,-0.00930186,-0.09643295,0.01243848,-0.15726471,-0.00308908,0.06197007,0.03336016,0.34584681
0.330000,0.44619441,-0.50944291,0.81161814,0.20755046,1.68166989,0.76998085,0.01021348,0.10027324,-0.02081815,-0.02507242,-0.00902349,-0.09354712,-0.11532579,-0.16552746,0.07919860,0.03852766,0.02229435,0.23112694
0.340000,0.44628869,-0.50844857,0.81141525,0.20730127,1.68158058,0.76905502,0.00843753,0.09858415,-0.01962682,-0.02480338,-0.00885584,-0.09180906,-0.23892401,-0.17202129,0.15839586,0.01538751,0.01126761,0.11681200
0.350000,0.44635914,-0.50747142,0.81122817,0.20705363,1.68149241,0.76814091,0.00545868,0.09683767,-0.01766680,-0.02476136,-0.00879701,-0.09119912,-0.35541555,-0.17705969,0.23262467,-0.00675910,0.00058124,0.00602571
0.360000,0.44639414,-0.50651196,0.81106428,0.20680533,1.68140430,0.76722745,0.00136271,0.09504677,-0.01499715,-0.02493295,-0.00884208,-0.09166637,-0.46185976,-0.18095618,0.30000698,-0.02722091,-0.00946345,-0.09810819
0.370000,0.44638305,-0.50557060,0.81093033,0.20655433,1.68131525,0.76630426,-0.00373522,0.09322130,-0.01169574,-0.02529785,-0.00898313,-0.09312869,-0.55531601,-0.18402426,0.35866478,-0.04530663,-0.01856514,-0.19246599
0.380000,0.44631657,-0.50464763,0.81083215,0.20629882,1.68122435,0.76536193,-0.00969052,0.09136800,-0.00785920,-0.02582886,-0.00920923,-0.09547269,-0.63284367,-0.18657746,0.40672001,-0.06032498,-0.02642252,-0.27392394
0.390000,0.44618696,-0.50374332,0.81077455,0.20603731,1.68113082,0.76439235,-0.01632919,0.08949043,-0.00360294,-0.02649182,-0.00950643,-0.09855376,-0.69150210,-0.18892927,0.44229465,-0.07158471,-0.03273428,-0.33935833
0.400000,0.44598839,-0.50285790,0.81076105,0.20576868,1.68103404,0.76338898,-0.02344786,0.08758904,0.00093883,-0.02724572,-0.00985776,-0.10219604,-0.72835065,-0.19139322,0.46351066,-0.07839452,-0.03719910,-0.38564542
0.410000,0.44571717,-0.50199163,0.81079377,0.20549225,1.68093355,0.76234724,-0.03081595,0.08566133,0.00561460,-0.02804310,-0.01024347,-0.10619466,-0.74134607,-0.19420740,0.46907167,-0.08027375,-0.03960170,-0.41055329
0.420000,0.44537201,-0.50114477,0.81087328,0.20520783,1.68082912,0.76126460,-0.03820042,0.08370393,0.01027152,-0.02883596,-0.01064335,-0.11034029,-0.73203449,-0.19730830,0.46000786,-0.07758408,-0.04007087,-0.41541725
0.430000,0.44495382,-0.50031765,0.81099868,0.20491569,1.68072070,0.76014057,-0.04539043,0.08171467,0.01477138,-0.02958146,-0.01103916,-0.11444362,-0.70285944,-0.20055702,0.43793111,-0.07089780,-0.03882145,-0.40246438
0.440000,0.44446548,-0.49951059,0.81116777,0.20461649,1.68060841,0.75897643,-0.05219954,0.07969276,0.01899214,-0.03024250,-0.01141477,-0.11833761,-0.65626443,-0.20381463,0.40445327,-0.06078722,-0.03606825,-0.37392180
0.450000,0.44391164,-0.49872391,0.81137723,0.20431123,1.68049252,0.75777500,-0.05846579,0.07763881,0.02282782,-0.03078770,-0.01175622,-0.12187751,-0.59469297,-0.20694222,0.36118620,-0.04782461,-0.03202610,-0.33201660
0.460000,0.44329843,-0.49795791,0.81162274,0.20400120,1.68037344,0.75654047,-0.06405163,0.07555482,0.02618860,-0.03119140,-0.01205171,-0.12494082,-0.52058857,-0.20980088,0.30974176,-0.03258226,-0.02690983,-0.27897590
0.470000,0.44263325,-0.49721290,0.81189917,0.20368794,1.68025167,0.75527811,-0.06884393,0.07344416,0.02900077,-0.03143366,-0.01229156,-0.12742733,-0.43639476,-0.21225168,0.25173180,-0.01563248,-0.02093426,-0.21702678
0.480000,0.44192450,-0.49648910,0.81220074,0.20337312,1.68012782,0.75399411,-0.07275404,0.07131160,0.03120673,-0.03150026,-0.01246825,-0.12925909,-0.34455503,-0.21415572,0.18876818,0.00245246,-0.01431421,-0.14839636
0.490000,0.44118133,-0.49578672,0.81252115,0.20305855,1.68000254,0.75269530,-0.07571769,0.06916333,0.03276499,-0.03138273,-0.01257641,-0.13038041,-0.24751291,-0.21537408,0.12246277,0.02110027,-0.00726452,-0.07531173
0.500000,0.44041343,-0.49510586,0.81285379,0.20274609,1.67987653,0.75138898,-0.07769510,0.06700687,0.03365021,-0.03107829,-0.01261282,-0.13075790,-0.14771192,-0.21576784,0.05442741,0.03973864,0.00000000,0.00000000
0.510000,0.43963077,-0.49444658,0.81319188,0.20243760,1.67975052,0.75008266,-0.07867088,0.06485118,0.03385315,-0.03058990,-0.01257641,-0.13038041,-0.04759555,-0.21519808,-0.01372604,0.05779530,0.00726452,0.07531173
0.520000,0.43884333,-0.49380880,0.81352860,0.20213487,1.67962524,0.74878386,-0.07865410,0.06270658,0.03338067,-0.02992623,-0.01246825,-0.12925909,0.05039266,-0.21352591,-0.08038571,0.07469794,0.01431421,0.14839636
0.530000,0.43806089,-0.49319237,0.81385731,0.20183961,1.67950139,0.74749985,-0.07767827,0.06058480,0.03225579,-0.02910169,-0.01229156,-0.12742733,0.14380922,-0.21061239,-0.14393975,0.08987430,0.02093426,0.21702678
0.540000,0.43729277,-0.49259699,0.81417167,0.20155331,1.67937962,0.74623749,-0.07580130,0.05849894,0.03051760,-0.02813641,-0.01205171,-0.12494082,0.23021060,-0.20631861,-0.20277631,0.10275206,0.02690983,0.27897590
0.550000,0.43654759,-0.49202222,0.81446580,0.20127726,1.67926054,0.74500296,-0.07310558,0.05646349,0.02822136,-0.02705622,-0.01175622,-0.12187751,0.30715329,-0.20050566,-0.25528352,0.11275894,0.03202610,0.33201660
0.560000,0.43583303,-0.49146750,0.81473447,0.20101246,1.67914465,0.74380154,-0.06969791,0.05449435,0.02543840,-0.02589270,-0.01141477,-0.11833761,0.37219378,-0.19303462,-0.29984952,0.11932266,0.03606825,0.37392180
0.570000,0.43515557,-0.49093206,0.81497324,0.20075956,1.67903236,0.74263739,-0.06570953,0.05260879,0.02225621,-0.02468315,-0.01103916,-0.11444362,0.42288855,-0.18376658,-0.33486247,0.12187091,0.03882145,0.40246438
0.580000,0.43452026,-0.49041498,0.81517861,0.20051881,1.67892393,0.74151336,-0.06129610,0.05082547,0.01877837,-0.02347058,-0.01064335,-0.11034029,0.45679410,-0.17256262,-0.35871049,0.11983142,0.04007087,0.41541725
