trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
reference_nubs,7.600000,-0.360420842,-0.223441518,1.315043088,-0.032264139,1.570774334,-0.360402510,-0.010421166,0.001741216,0.002465574,0.000724728,-0.000000122,-0.010421197,0.049363417,-0.008247867,-0.011679034,-0.003432923,0.000000580,0.049363564
reference_nubs,7.640000,-0.360799309,-0.223378282,1.315132631,-0.032237819,1.570774329,-0.360780978,-0.008530232,0.001425270,0.002018192,0.000593225,-0.000000100,-0.008530258,0.045157134,-0.007545062,-0.010683858,-0.003140402,0.000000531,0.045157269
reference_nubs,7.680000,-0.361105546,-0.223327115,1.315205084,-0.032216522,1.570774326,-0.361087216,-0.006810697,0.001137962,0.001611362,0.000473642,-0.000000080,-0.006810717,0.040793235,-0.006815921,-0.009651390,-0.002836920,0.000000479,0.040793356
reference_nubs,7.720000,-0.361346535,-0.223286849,1.315262100,-0.032199763,1.570774323,-0.361328205,-0.005268898,0.000880352,0.001246584,0.000366420,-0.000000062,-0.005268914,0.036269987,-0.006060156,-0.008581222,-0.002522355,0.000000426,0.036270095
reference_nubs,7.760000,-0.361529513,-0.223256276,1.315305392,-0.032187038,1.570774321,-0.361511184,-0.003911245,0.000653509,0.000925373,0.000272003,-0.000000046,-0.003911257,0.031585659,-0.005277477,-0.007472943,-0.002196589,0.000000371,0.031585753
reference_nubs,7.800000,-0.361661976,-0.223234144,1.315336731,-0.032177826,1.570774319,-0.361643647,-0.002744216,0.000458516,0.000649262,0.000190843,-0.000000032,-0.002744224,0.026738517,-0.004467594,-0.006326144,-0.001859500,0.000000314,0.026738597
reference_nubs,7.840000,-0.361751679,-0.223219156,1.315357955,-0.032171587,1.570774318,-0.361733351,-0.001774358,0.000296468,0.000419800,0.000123396,-0.000000021,-0.001774363,0.021726832,-0.003630219,-0.005140414,-0.001510968,0.000000255,0.021726896
reference_nubs,7.880000,-0.361806642,-0.223209972,1.315370958,-0.032167765,1.570774317,-0.361788313,-0.001008287,0.000168469,0.000238553,0.000070120,-0.000000012,-0.001008290,0.016548869,-0.002765061,-0.003915345,-0.001150872,0.000000194,0.016548918
reference_nubs,7.920000,-0.361835149,-0.223205209,1.315377703,-0.032165783,1.570774317,-0.361816820,-0.000452689,0.000075637,0.000107103,0.000031482,-0.000000005,-0.000452690,0.011202898,-0.001871832,-0.002650526,-0.000779093,0.000000132,0.011202931
reference_nubs,7.960000,-0.361845753,-0.223203438,1.315380212,-0.032165045,1.570774317,-0.361827425,-0.000114318,0.000019101,0.000027047,0.000007950,-0.000000001,-0.000114319,0.005687185,-0.000950241,-0.001345548,-0.000395509,0.000000067,0.005687202
reference_nubs,8.000000,-0.361847281,-0.223203182,1.315380573,-0.032164939,1.570774317,-0.361828953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000
