t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.75763482,-0.00605225,1.56474781,0.00003668,1.57081103,0.75763118,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.75763329,-0.00604862,1.56475077,0.00004015,1.57082043,0.75763220,-0.00045153,0.00106942,0.00087482,0.00102208,0.00277478,0.00029848,-0.08740559,0.20689670,0.16942321,0.19740108,0.53694281,0.05761332
0.020000,0.75762316,-0.00602465,1.56477041,0.00006301,1.57088266,0.75763887,-0.00169212,0.00400307,0.00328139,0.00381280,0.01039100,0.00111214,-0.15801323,0.37333401,0.30672401,0.35423606,0.96952798,0.10318898
0.030000,0.75759736,-0.00596365,1.56482047,0.00012099,1.57104103,0.75765577,-0.00355987,0.00841097,0.00690971,0.00798176,0.02184233,0.00232520,-0.21304272,0.50223384,0.41414898,0.47355760,1.30520790,0.13764633
0.040000,0.75755037,-0.00585272,1.56491172,0.00022604,1.57132917,0.75768635,-0.00590511,0.01393236,0.01147227,0.01316908,0.03619698,0.00383107,-0.25371383,0.59651812,0.49394465,0.55841838,1.55143499,0.16190472
0.050000,0.75747812,-0.00568240,1.56505214,0.00038667,1.57177178,0.75773304,-0.00859035,0.02023569,0.01670400,0.01904543,0.05259769,0.00553236,-0.28124635,0.65910877,0.54835760,0.61187108,1.71566164,0.17688349
0.060000,0.75737785,-0.00544641,1.56524722,0.00060825,1.57238533,0.75779735,-0.01149031,0.02701863,0.02236230,0.02531199,0.07026172,0.00734087,-0.29686006,0.69292772,0.57963438,0.63696837,1.80534026,0.18350200
0.070000,0.75724798,-0.00514134,1.56550008,0.00089331,1.57317886,0.75787995,-0.01449189,0.03400808,0.02822705,0.03170046,0.08848084,0.00917760,-0.30177473,0.70089689,0.59002156,0.63676292,1.82792325,0.18267960
0.080000,0.75708801,-0.00476638,1.56581178,0.00124187,1.57415468,0.75798076,-0.01749421,0.04096014,0.03410059,0.03797308,0.10662137,0.01097273,-0.29721016,0.68593821,0.58176569,0.61430741,1.79086302,0.17533563
0.090000,0.75689839,-0.00432298,1.56618153,0.00165169,1.57530915,0.75809906,-0.02040856,0.04766016,0.03980771,0.04392261,0.12412414,0.01266564,-0.28438613,0.65097359,0.55711333,0.57265451,1.70161196,0.16238945
0.100000,0.75668039,-0.00381463,1.56660687,0.00211865,1.57663341,0.75823356,-0.02315846,0.05392267,0.04519569,0.04937235,0.14050448,0.01420491,-0.26452241,0.59892495,0.51831104,0.51485689,1.56762248,0.14476040
0.110000,0.75643598,-0.00324651,1.56708394,0.00263698,1.57811412,0.75838251,-0.02567961,0.05959145,0.05013426,0.05417611,0.15535230,0.01554830,-0.23883879,0.53271424,0.46760538,0.44396724,1.39634699,0.12336784
0.120000,0.75616773,-0.00262521,1.56760770,0.00319963,1.57973422,0.75854376,-0.02791991,0.06453948,0.05451561,0.05821823,0.16833198,0.01666278,-0.20855505,0.45526336,0.40724290,0.36303822,1.19523789,0.09913111
0.130000,0.75587866,-0.00195845,1.56817211,0.00379852,1.58147366,0.75871492,-0.02983944,0.06866899,0.05825441,0.06141359,0.17918245,0.01752451,-0.17489098,0.36949424,0.33947018,0.27512251,0.97174758,0.07296957
0.140000,0.75557211,-0.00125479,1.56877043,0.00442489,1.58331014,0.75889336,-0.03141052,0.07191138,0.06128780,0.06370757,0.18771717,0.01811882,-0.13906635,0.27832880,0.26653377,0.18327278,0.73332846,0.04580255
0.150000,0.75525166,-0.00052332,1.56939538,0.00506958,1.58521990,0.75907639,-0.03261764,0.07422732,0.06357536,0.06507611,0.19382410,0.01844027,-0.10230095,0.18468897,0.19068022,0.09054171,0.48743294,0.01854942
0.160000,0.75492098,0.00022663,1.57003939,0.00572335,1.58717840,0.75926127,-0.03345747,0.07560665,0.06509917,0.06552564,0.19746575,0.01849259,-0.06581456,0.09149667,0.11415610,-0.00001803,0.24151343,-0.00787047
0.170000,0.75458371,0.00098575,1.57069483,0.00637715,1.58916111,0.75944538,-0.03393892,0.07606848,0.06586374,0.06509316,0.19867913,0.01828870,-0.03082697,0.00167383,0.03920796,-0.08535377,0.00302231,-0.03253779
0.180000,0.75424333,0.00174510,1.57135422,0.00702249,1.59114425,0.75962626,-0.03408307,0.07566110,0.06589607,0.06384616,0.19757580,0.01785074,0.00144206,-0.08185764,-0.03191763,-0.16241283,-0.22058799,-0.05453317
0.190000,0.75390306,0.00249633,1.57201047,0.00765169,1.59310552,0.75980172,-0.03392321,0.07446204,0.06524562,0.06188267,0.19434181,0.01721001,0.02977272,-0.15617581,-0.09697412,-0.22814253,-0.42186508,-0.07293728
0.200000,0.75356573,0.00323205,1.57265709,0.00825818,1.59502485,0.75996992,-0.03350481,0.07257804,0.06398431,0.05933125,0.18923778,0.01640703,0.05294524,-0.21835876,-0.15371494,-0.27949021,-0.59335656,-0.08683075
0.210000,0.75323364,0.00394606,1.57328843,0.00883687,1.59688514,0.76012948,-0.03288478,0.07014334,0.06220531,0.05634905,0.18259463,0.01549090,0.07005230,-0.26616855,-0.20037929,-0.31417228,-0.72928299,-0.09553287
0.220000,0.75290850,0.00463356,1.57389981,0.00938428,1.59867279,0.76027953,-0.03212284,0.06730091,0.06000970,0.05310071,0.17476763,0.01451276,0.08143639,-0.30010326,-0.23714940,-0.33298156,-0.83055683,-0.09931739
0.230000,0.75259147,0.00529116,1.57448756,0.00989851,1.60037766,0.76041969,-0.03127295,0.06418359,0.05749308,0.04973713,0.16609038,0.01351924,0.08775246,-0.32134496,-0.26469325,-0.33747994,-0.89976351,-0.09869671
0.240000,0.75228318,0.00591672,1.57504890,0.01037909,1.60199280,0.76055001,-0.03038250,0.06091239,0.05474436,0.04639361,0.15687063,0.01255180,0.08965547,-0.33107569,-0.28367881,-0.32922932,-0.93948846,-0.09418322
0.250000,0.75198382,0.00650926,1.57558195,0.01082684,1.60351421,0.76067093,-0.02949237,0.05759650,0.05184580,0.04318983,0.14739027,0.01164684,0.08780038,-0.33047753,-0.29477406,-0.30979161,-0.95231710,-0.08628929
