tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.106216947,wrist1_Link,medium,0.129012316
0.040000,0.106157209,wrist1_Link,medium,0.129012316
0.080000,0.105833116,wrist1_Link,medium,0.129012316
0.120000,0.105198772,wrist1_Link,medium,0.129012316
0.160000,0.104363004,wrist1_Link,medium,0.129012316
0.200000,0.103495352,wrist1_Link,medium,0.129012316
0.240000,0.102735472,wrist1_Link,medium,0.129012316
0.280000,0.102134146,wrist1_Link,medium,0.129012316
0.320000,0.101664173,wrist1_Link,medium,0.129012316
0.360000,0.101256403,wrist1_Link,medium,0.129012316
0.400000,0.100835285,wrist1_Link,medium,0.129012316
0.440000,0.100248023,wrist1_Link,medium,0.129012316
0.480000,0.099582420,wrist1_Link,medium,0.129012316
0.520000,0.098888485,wrist1_Link,medium,0.129012316
0.560000,0.098226975,wrist1_Link,medium,0.129012316
0.600000,0.097642834,wrist1_Link,medium,0.129012316
0.640000,0.097136028,wrist1_Link,medium,0.129012316
0.680000,0.096648392,wrist1_Link,medium,0.129012316
0.720000,0.096090108,wrist1_Link,medium,0.129012316
0.760000,0.095381544,wrist1_Link,medium,0.129012316
0.800000,0.094495225,wrist1_Link,medium,0.129012316
0.840000,0.093495344,wrist1_Link,medium,0.129012316
0.880000,0.092544188,wrist1_Link,medium,0.129012316
0.920000,0.091829963,wrist1_Link,medium,0.129012316
0.960000,0.091467586,wrist1_Link,medium,0.129012316
1.000000,0.091400977,wrist1_Link,medium,0.129012316
