t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.11060983,-0.41178490,0.92367121,0.17244179,1.56515780,0.20678148,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000
0.010000,0.11060676,-0.41179060,0.92366365,0.17244664,1.56515450,0.20678022,-0.00090709,-0.00168195,-0.00223281,0.00143119,-0.00097533,-0.00036955,-0.17545888,-0.32510016,-0.43199637,0.27680370,-0.18864997,-0.07147952
0.020000,0.11058643,-0.41182827,0.92361358,0.17247871,1.56513264,0.20677194,-0.00339417,-0.00628419,-0.00835875,0.00535399,-0.00364917,-0.00138267,-0.31641656,-0.58485703,-0.77963992,0.49898215,-0.34015060,-0.12888315
0.030000,0.11053472,-0.41192392,0.92348621,0.17256027,1.56507705,0.20675088,-0.00712875,-0.01317724,-0.01756473,0.01124197,-0.00766349,-0.00290370,-0.42537349,-0.78406003,-1.04901814,0.67050042,-0.45719505,-0.17323133
0.040000,0.11044072,-0.41209751,0.92325454,0.17270848,1.56497601,0.20671259,-0.01180331,-0.02177951,-0.02909852,0.01860835,-0.01268719,-0.00480718,-0.50483013,-0.92749857,-1.24621856,0.79532358,-0.54247647,-0.20554448
0.050000,0.11029647,-0.41236342,0.92289879,0.17293587,1.56482096,0.20665385,-0.01713535,-0.03155730,-0.04226880,0.02700601,-0.01841612,-0.00697787,-0.55728693,-1.01996207,-1.37732867,0.87741668,-0.59868799,-0.22684304
0.060000,0.11009669,-0.41273095,0.92240581,0.17325067,1.56460626,0.20657250,-0.02286738,-0.04202480,-0.05644509,0.03602747,-0.02457303,-0.00931073,-0.58524434,-1.06623994,-1.44843601,0.92074481,-0.62852279,-0.23814745
0.070000,0.10983856,-0.41320475,0.92176844,0.17365726,1.56432891,0.20646741,-0.02876691,-0.05274411,-0.07105780,0.04530490,-0.03090763,-0.01171091,-0.59120283,-1.07112160,-1.46562806,0.92927303,-0.63467400,-0.24047814
0.080000,0.10952148,-0.41378536,0.92098491,0.17415653,1.56398826,0.20633834,-0.03462644,-0.06332521,-0.08559822,0.05451014,-0.03719654,-0.01409378,-0.57766284,-1.03939646,-1.43499236,0.90696641,-0.61983477,-0.23485556
0.090000,0.10914678,-0.41446965,0.92005822,0.17474626,1.56358579,0.20618584,-0.04026351,-0.07342598,-0.09961851,0.06335466,-0.04324333,-0.01638491,-0.54712483,-0.97585394,-1.36261640,0.85779001,-0.58669826,-0.22230013
0.100000,0.10871748,-0.41525130,0.91899557,0.17542158,1.56312477,0.20601116,-0.04552062,-0.08275220,-0.11273171,0.07158959,-0.04887849,-0.01852007,-0.50208926,-0.88528346,-1.25458770,0.78570890,-0.53795762,-0.20383228
0.110000,0.10823808,-0.41612128,0.91780770,0.17617532,1.56261007,0.20581614,-0.05026530,-0.09105752,-0.12461172,0.07900571,-0.05395945,-0.02044525,-0.44505658,-0.77247443,-1.11699377,0.69468816,-0.47630600,-0.18047247
0.120000,0.10771425,-0.41706838,0.91650833,0.17699840,1.56204782,0.20560310,-0.05439009,-0.09814352,-0.13499332,0.08543344,-0.05837055,-0.02211662,-0.37852724,-0.64221626,-0.95592212,0.58869284,-0.40443654,-0.15324111
0.130000,0.10715262,-0.41807958,0.91511352,0.17788025,1.56144519,0.20537476,-0.05781253,-0.10385965,-0.14367219,0.09074287,-0.06202310,-0.02350057,-0.30500170,-0.49929837,-0.77746026,0.47168803,-0.32504240,-0.12315865
0.140000,0.10656053,-0.41914066,0.91364105,0.17880922,1.56081009,0.20513413,-0.06047514,-0.10810325,-0.15050485,0.09484372,-0.06485530,-0.02457369,-0.22698042,-0.34851019,-0.58769571,0.34763878,-0.24081673,-0.09124552
0.150000,0.10594576,-0.42023655,0.91210986,0.17977293,1.56015093,0.20488437,-0.06234548,-0.11081958,-0.15540872,0.09768538,-0.06683230,-0.02532278,-0.14696385,-0.19464111,-0.39271597,0.22051016,-0.15445268,-0.05852216
