t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60771909,-0.16356220,1.33498179,-0.01487830,1.60079256,0.58038617,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60771710,-0.16356368,1.33498547,-0.01487860,1.60079065,0.58038372,-0.00059418,-0.00043727,0.00108609,-0.00008773,-0.00056454,-0.00072197,-0.11740652,-0.08435073,0.20931424,-0.01704173,-0.10942903,-0.13975655
0.020000,0.60770344,-0.16357345,1.33500971,-0.01488057,1.60077796,0.58036752,-0.00231920,-0.00162719,0.00403421,-0.00033106,-0.00212137,-0.00270555,-0.22613384,-0.15075289,0.37300714,-0.03115025,-0.19869600,-0.25263913
0.030000,0.60766724,-0.16359816,1.33507090,-0.01488564,1.60074556,0.58032627,-0.00508726,-0.00339698,0.00840618,-0.00070161,-0.00447599,-0.00569153,-0.32598187,-0.20055055,0.49468303,-0.04252135,-0.26922119,-0.34055301
0.040000,0.60759852,-0.16364279,1.33518124,-0.01489494,1.60068639,0.58025116,-0.00880857,-0.00558733,0.01379983,-0.00117301,-0.00744806,-0.00943973,-0.41675050,-0.23508780,0.57794623,-0.05135085,-0.32242488,-0.40540344
0.050000,0.60748819,-0.16371082,1.33534908,-0.01490936,1.60059510,0.58013568,-0.01339134,-0.00805235,0.01984907,-0.00172081,-0.01087148,-0.01372907,-0.49823963,-0.25570873,0.62640105,-0.05783453,-0.35972737,-0.44909571
0.060000,0.60732813,-0.16380431,1.33557930,-0.01492954,1.60046796,0.57997545,-0.01874177,-0.01065960,0.02622384,-0.00232254,-0.01459434,-0.01835747,-0.57024915,-0.26375743,0.64365183,-0.06216820,-0.38254893,-0.47353505
0.070000,0.60711112,-0.16392408,1.33587366,-0.01495592,1.60030268,0.57976801,-0.02476406,-0.01329007,0.03263011,-0.00295766,-0.01847892,-0.02314194,-0.63257895,-0.26057797,0.63330289,-0.06454766,-0.39230985,-0.48062675
0.080000,0.60683093,-0.16406984,1.33623114,-0.01498874,1.60009826,0.57951264,-0.03136041,-0.01583821,0.03880991,-0.00360763,-0.02240173,-0.02791853,-0.68502894,-0.24751446,0.59895854,-0.06516871,-0.39043042,-0.47227606
0.090000,0.60648233,-0.16424027,1.33664835,-0.01502807,1.59985488,0.57921015,-0.03843104,-0.01821189,0.04454131,-0.00425583,-0.02625346,-0.03254234,-0.72739900,-0.22591096,0.54422310,-0.06422714,-0.37833092,-0.45038825
0.100000,0.60606107,-0.16443323,1.33711985,-0.01507380,1.59957374,0.57886272,-0.04587413,-0.02033244,0.04963842,-0.00488761,-0.02993902,-0.03688752,-0.75948904,-0.19711157,0.47270091,-0.06191877,-0.35743163,-0.41686858
0.110000,0.60556395,-0.16464585,1.33763851,-0.01512572,1.59925692,0.57847368,-0.05358588,-0.02213462,0.05395139,-0.00549030,-0.03337750,-0.04084729,-0.78109894,-0.16246037,0.38799627,-0.05843938,-0.32915284,-0.37362231
0.120000,0.60498881,-0.16487468,1.33819588,-0.01518348,1.59890724,0.57804735,-0.06146050,-0.02356662,0.05736642,-0.00605315,-0.03650221,-0.04433390,-0.79202861,-0.12330145,0.29371352,-0.05398477,-0.29491483,-0.32255470
0.130000,0.60433456,-0.16511582,1.33878258,-0.01524662,1.59852810,0.57758882,-0.06939019,-0.02459010,0.05980575,-0.00656740,-0.03926067,-0.04727866,-0.79207793,-0.08097889,0.19345697,-0.04875076,-0.25613789,-0.26557103
0.140000,0.60360119,-0.16536504,1.33938860,-0.01531464,1.59812338,0.57710375,-0.07726513,-0.02518014,0.06122766,-0.00702622,-0.04161457,-0.04963195,-0.78104681,-0.03683679,0.09083095,-0.04293313,-0.21424231,-0.20457654
0.150000,0.60278981,-0.16561794,1.34000372,-0.01538694,1.59769724,0.57659825,-0.08497352,-0.02532525,0.06162648,-0.00742477,-0.04353985,-0.05136318,-0.75873514,0.00778078,-0.01056023,-0.03672769,-0.17064836,-0.14147651
0.160000,0.60190265,-0.16587007,1.34061782,-0.01546292,1.59725404,0.57607860,-0.09240156,-0.02502742,0.06103258,-0.00776014,-0.04502661,-0.05246081,-0.72494281,0.05152973,-0.10711223,-0.03033024,-0.12677633,-0.07817620
0.170000,0.60094310,-0.16611706,1.34122128,-0.01554193,1.59679816,0.57555112,-0.09943344,-0.02430203,0.05951238,-0.00803138,-0.04607918,-0.05293238,-0.67946972,0.09306597,-0.19522075,-0.02393657,-0.08404652,-0.01658087
0.180000,0.59991570,-0.16635478,1.34180531,-0.01562334,1.59633385,0.57502196,-0.10595135,-0.02317795,0.05716833,-0.00823953,-0.04671609,-0.05280446,-0.62211577,0.13104542,-0.27128145,-0.01774249,-0.04387919,0.04140421
