t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.89431661,-0.11129531,1.45144963,-0.00798897,1.57080007,0.89433122,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.89432094,-0.11128667,1.45145911,-0.00798919,1.57080222,0.89433122,0.00127612,0.00254921,0.00279674,-0.00006778,0.00063476,0.00000000,0.24682924,0.49307296,0.54094965,-0.01310967,0.12277642,0.00000000
0.020000,0.89434954,-0.11122953,1.45152179,-0.00799071,1.57081644,0.89433122,0.00477456,0.00953780,0.01046391,-0.00025359,0.00237494,0.00000000,0.44505235,0.88904898,0.97537440,-0.02363777,0.22137546,0.00000000
0.030000,0.89442227,-0.11108424,1.45168119,-0.00799458,1.57085262,0.89433122,0.01002689,0.02003000,0.02197488,-0.00053255,0.00498752,0.00000000,0.59819307,1.19496715,1.31099679,-0.03177143,0.29754987,-0.00000000
0.040000,0.89455448,-0.11082014,1.45197093,-0.00800160,1.57091838,0.89433122,0.01659990,0.03316042,0.03638025,-0.00088166,0.00825703,0.00000000,0.70977510,1.41786651,1.55553937,-0.03769781,0.35305238,0.00000000
0.050000,0.89475734,-0.11041490,1.45241553,-0.00801237,1.57101929,0.89433122,0.02409561,0.04813406,0.05280781,-0.00127977,0.01198550,0.00000000,0.78332215,1.56478615,1.71672469,-0.04160406,0.38963574,0.00000000
0.060000,0.89503825,-0.10985374,1.45303117,-0.00802729,1.57115902,0.89433122,0.03215130,0.06422634,0.07046262,-0.00170763,0.01599252,0.00000000,0.82235793,1.64276511,1.80227531,-0.04367734,0.40905270,0.00000000
0.070000,0.89540114,-0.10912883,1.45382647,-0.00804657,1.57133952,0.89433122,0.04043948,0.08078303,0.08862695,-0.00214783,0.02011518,-0.00000000,0.83040616,1.65884248,1.81991377,-0.04410480,0.41305601,0.00000000
0.080000,0.89584684,-0.10823849,1.45480326,-0.00807024,1.57156122,0.89433122,0.04866788,0.09722031,0.10666027,-0.00258486,0.02420811,0.00000000,0.81099055,1.62005731,1.77736261,-0.04307359,0.40339840,0.00000000
0.090000,0.89637344,-0.10718654,1.45595735,-0.00809821,1.57182316,0.89433122,0.05657949,0.11302476,0.12399931,-0.00300507,0.02814345,0.00000000,0.76763481,1.53344868,1.68234440,-0.04077087,0.38183263,0.00000000
0.100000,0.89697663,-0.10598159,1.45727931,-0.00813024,1.57212320,0.89433122,0.06395252,0.12775334,0.14015801,-0.00339667,0.03181091,0.00000000,0.70386265,1.40605565,1.54258168,-0.03738378,0.35011144,0.00000000
0.110000,0.89765007,-0.10463631,1.45875521,-0.00816601,1.57245817,0.89433122,0.07060043,0.14103339,0.15472753,-0.00374975,0.03511767,0.00000000,0.62319779,1.24491727,1.36579700,-0.03309948,0.30998757,0.00000000
0.120000,0.89838571,-0.10316676,1.46036745,-0.00820508,1.57282409,0.89433122,0.07637191,0.15256266,0.16737628,-0.00405629,0.03798849,0.00000000,0.52916394,1.05707263,1.15971291,-0.02810513,0.26321378,0.00000000
0.130000,0.89917419,-0.10159167,1.46209547,-0.00824696,1.57321630,0.89433122,0.08115089,0.16210929,0.17784987,-0.00431011,0.04036563,0.00000000,0.42528481,0.84956079,0.93205196,-0.02258787,0.21154280,0.00000000
0.140000,0.90000515,-0.09993173,1.46391659,-0.00829110,1.57362962,0.89433122,0.08485654,0.16951178,0.18597114,-0.00450693,0.04220887,0.00000000,0.31508412,0.62942081,0.69053669,-0.01673485,0.15672739,0.00000000
0.150000,0.90086759,-0.09820890,1.46580671,-0.00833690,1.57405862,0.89433122,0.08744325,0.17467907,0.19164016,-0.00464431,0.04349553,0.00000000,0.20208557,0.40369176,0.44288966,-0.01073323,0.10052028,0.00000000
0.160000,0.90175024,-0.09644568,1.46774114,-0.00838378,1.57449766,0.89433122,0.08890067,0.17759045,0.19483424,-0.00472172,0.04422048,0.00000000,0.08981287,0.17941270,0.19683342,-0.00477017,0.04467422,-0.00000000
0.170000,0.90264192,-0.09466445,1.46969532,-0.00843114,1.57494119,0.89433122,0.08925367,0.17829562,0.19560788,-0.00474047,0.04439606,0.00000000,-0.01821025,-0.03637730,-0.03990948,0.00096719,-0.00905804,0.00000000
