tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.230372050,upperArm_Link,medium,0.139829865
0.040000,0.230797115,upperArm_Link,medium,0.139829865
0.080000,0.231266664,upperArm_Link,medium,0.139829865
0.120000,0.231787937,upperArm_Link,medium,0.139829865
0.160000,0.232350702,upperArm_Link,medium,0.139829865
0.200000,0.232936104,upperArm_Link,medium,0.139829865
0.240000,0.233155597,left_link,medium,0.139829865
0.280000,0.231473057,left_link,medium,0.139829865
0.320000,0.229749439,left_link,medium,0.139829865
0.360000,0.228011411,left_link,medium,0.139829865
0.400000,0.226293926,left_link,medium,0.139829865
0.440000,0.224622616,left_link,medium,0.139829865
0.480000,0.223000522,left_link,medium,0.139829865
0.520000,0.221410424,left_link,medium,0.139829865
0.560000,0.219825292,left_link,medium,0.139829865
0.600000,0.218221875,left_link,medium,0.139829865
0.640000,0.216596925,left_link,medium,0.139829865
0.680000,0.214977398,left_link,medium,0.139829865
0.720000,0.213410344,left_link,medium,0.139829865
0.760000,0.211942925,left_link,medium,0.139829865
0.800000,0.210599349,left_link,medium,0.139829865
0.840000,0.209353454,left_link,medium,0.139829865
0.880000,0.208113485,left_link,medium,0.139829865
0.920000,0.206756226,left_link,medium,0.139829865
0.960000,0.205193408,left_link,medium,0.139829865
1.000000,0.203448591,left_link,medium,0.139829865
