t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60191925,-0.18283367,1.35576053,-0.02113977,1.58003042,0.57859168,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60191611,-0.18283267,1.35576148,-0.02113958,1.58003014,0.57858942,-0.00092610,0.00029352,0.00028028,0.00005373,-0.00008223,-0.00066950,-0.17987892,0.05644834,0.05459664,0.01030075,-0.01621669,-0.12963475
0.020000,0.60189525,-0.18282614,1.35576781,-0.02113839,1.58002826,0.57857439,-0.00349415,0.00108555,0.00106359,0.00019747,-0.00031976,-0.00251030,-0.32872963,0.09987236,0.10068962,0.01803873,-0.03106189,-0.23455006
0.030000,0.60184176,-0.18280972,1.35578415,-0.02113542,1.58002328,0.57853610,-0.00740408,0.00225099,0.00226738,0.00040668,-0.00069894,-0.00528390,-0.44859607,0.13130227,0.13877689,0.02342980,-0.04454852,-0.31648642
0.040000,0.60174363,-0.18278026,1.35581431,-0.02113011,1.58001385,0.57846634,-0.01237627,0.00367505,0.00381410,0.00065896,-0.00120625,-0.00876923,-0.54152213,0.15176828,0.16935643,0.02668980,-0.05668953,-0.37718431
0.050000,0.60159156,-0.18273570,1.35586133,-0.02112216,1.57999877,0.57835903,-0.01815154,0.00525324,0.00563115,0.00093409,-0.00182829,-0.01276260,-0.60955174,0.16230060,0.19292617,0.02803458,-0.06749785,-0.41838423
0.060000,0.60137872,-0.18267499,1.35592760,-0.02111142,1.57997695,0.57821002,-0.02449113,0.00689139,0.00765092,0.00121399,-0.00255180,-0.01707772,-0.65472881,0.16392945,0.20998409,0.02768000,-0.07698640,-0.44182666
0.070000,0.60110059,-0.18259796,1.35601482,-0.02109792,1.57994744,0.57801696,-0.03117675,0.00850559,0.00981078,0.00148275,-0.00336366,-0.02154574,-0.67909725,0.15768503,0.22102814,0.02584190,-0.08516813,-0.44925210
0.080000,0.60075470,-0.18250521,1.35612409,-0.02108185,1.57990942,0.57777910,-0.03801053,0.01002228,0.01205309,0.00172660,-0.00425085,-0.02601518,-0.68470099,0.14459755,0.22655628,0.02273614,-0.09205596,-0.44240103
0.090000,0.60034048,-0.18239805,1.35625598,-0.02106351,1.57986221,0.57749710,-0.04481503,0.01137816,0.01432518,0.00193396,-0.00520051,-0.03035197,-0.67358392,0.12569722,0.22706647,0.01857856,-0.09766283,-0.42301395
0.100000,0.59985902,-0.18227836,1.35641054,-0.02104332,1.57980525,0.57717289,-0.05143328,0.01252028,0.01657936,0.00209539,-0.00619988,-0.03443947,-0.64778998,0.10201426,0.22305666,0.01358503,-0.10200167,-0.39283134
0.110000,0.59931289,-0.18214850,1.35658736,-0.02102178,1.57973809,0.57680948,-0.05772872,0.01340594,0.01877291,0.00220360,-0.00723636,-0.03817842,-0.60936306,0.07457887,0.21502482,0.00797138,-0.10508541,-0.35359369
0.120000,0.59870591,-0.18201120,1.35678567,-0.02099944,1.57966044,0.57641076,-0.06358525,0.01400278,0.02086811,0.00225347,-0.00829745,-0.04148696,-0.56034710,0.04442126,0.20346890,0.00195347,-0.10692699,-0.30704149
0.130000,0.59804297,-0.18186948,1.35700429,-0.02097691,1.57957210,0.57598139,-0.06890718,0.01428873,0.02283220,0.00224204,-0.00937080,-0.04430067,-0.50278599,0.01257165,0.18888686,-0.00425286,-0.10753935,-0.25491523
0.140000,0.59732980,-0.18172651,1.35724178,-0.02095481,1.57947302,0.57552656,-0.07361930,0.01425201,0.02463742,0.00216850,-0.01044418,-0.04657249,-0.43872367,-0.01993975,0.17177666,-0.01043174,-0.10693540,-0.19895541
0.150000,0.59657280,-0.18158552,1.35749643,-0.02093375,1.57936326,0.57505185,-0.07766680,0.01389116,0.02626096,0.00203422,-0.01150550,-0.04827280,-0.37020403,-0.05208273,0.15263626,-0.01636733,-0.10512810,-0.14090250
0.160000,0.59577880,-0.18144973,1.35776633,-0.02091432,1.57924299,0.57456305,-0.08101533,0.01321502,0.02768503,0.00184269,-0.01254278,-0.04938936,-0.29927100,-0.08282709,0.13196362,-0.02184378,-0.10213036,-0.08249700
0.170000,0.59495487,-0.18132221,1.35804942,-0.02089706,1.57911252,0.57406599,-0.08365099,0.01224271,0.02889679,0.00159959,-0.01354418,-0.04992736,-0.22796848,-0.11114261,0.11025669,-0.02664524,-0.09795513,-0.02547940
0.180000,0.59410813,-0.18120577,1.35834354,-0.02088247,1.57897227,0.57356636,-0.08558028,0.01100369,0.02988838,0.00131275,-0.01449800,-0.04990938,-0.15834041,-0.13599908,0.08801343,-0.03055586,-0.09261533,0.02840981
0.190000,0.59324553,-0.18110289,1.35864645,-0.02087092,1.57882276,0.57306953,-0.08683019,0.00953770,0.03065693,0.00099216,-0.01539265,-0.04937540,-0.09243068,-0.15636630,0.06573180,-0.03335978,-0.08612390,0.07743014
