tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.168558622,upperArm_Link,medium,0.136563197
0.040000,0.167292746,upperArm_Link,medium,0.136563197
0.080000,0.166249533,upperArm_Link,medium,0.136563197
0.120000,0.165513176,upperArm_Link,medium,0.136563197
0.160000,0.165076663,upperArm_Link,medium,0.136563197
0.200000,0.164867914,upperArm_Link,medium,0.136563197
0.240000,0.164789649,upperArm_Link,medium,0.136563197
0.280000,0.164766889,upperArm_Link,medium,0.136563197
0.320000,0.164763179,upperArm_Link,medium,0.136563197
0.360000,0.164775270,upperArm_Link,medium,0.136563197
0.400000,0.164819517,upperArm_Link,medium,0.136563197
0.440000,0.164912097,upperArm_Link,medium,0.136563197
0.480000,0.165051977,upperArm_Link,medium,0.136563197
0.520000,0.165222016,upperArm_Link,medium,0.136563197
0.560000,0.165400181,upperArm_Link,medium,0.136563197
0.600000,0.165574059,upperArm_Link,medium,0.136563197
0.640000,0.165757453,upperArm_Link,medium,0.136563197
0.680000,0.165999113,upperArm_Link,medium,0.136563197
0.720000,0.166366580,upperArm_Link,medium,0.136563197
0.760000,0.166917135,upperArm_Link,medium,0.136563197
0.800000,0.167664254,upperArm_Link,medium,0.136563197
0.840000,0.168540307,upperArm_Link,medium,0.136563197
0.880000,0.169383210,upperArm_Link,medium,0.136563197
0.920000,0.169839539,upperArm_Link,medium,0.136563197
0.960000,0.169696898,upperArm_Link,medium,0.136563197
1.000000,0.169344048,upperArm_Link,medium,0.136563197
