t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.19035919,-0.47826421,0.77533084,0.12075443,1.55369158,-0.07869550,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000
0.010000,-0.19036122,-0.47826442,0.77531946,0.12076318,1.55368591,-0.07869469,-0.00059847,-0.00006563,-0.00335576,0.00257650,-0.00167053,0.00023673,-0.11606684,-0.01446136,-0.64733845,0.49617238,-0.32287029,0.04500205
0.020000,-0.19037468,-0.47826614,0.77524449,0.12082062,1.55364851,-0.07868950,-0.00225123,-0.00031436,-0.01248772,0.00955508,-0.00624064,0.00085510,-0.21110053,-0.03646305,-1.15696294,0.88183422,-0.58070977,0.07652098
0.030000,-0.19040908,-0.47827156,0.77505488,0.12096540,1.55355353,-0.07867675,-0.00475520,-0.00081684,-0.02607043,0.01987320,-0.01308387,0.00172610,-0.28655185,-0.06505047,-1.53921178,1.16549943,-0.77829215,0.09572304
0.040000,-0.19047199,-0.47828352,0.77471233,0.12122595,1.55338119,-0.07865452,-0.00792182,-0.00163414,-0.04288183,0.03255346,-0.02162153,0.00273239,-0.34387158,-0.09926900,-1.80442330,1.35568196,-0.92039108,0.10377448
0.050000,-0.19056914,-0.47830546,0.77419022,0.12162136,1.55311723,-0.07862200,-0.01157703,-0.00281781,-0.06180324,0.04670361,-0.03132266,0.00376830,-0.38451051,-0.13816400,-1.96293581,1.46089572,-1.01178026,0.10184155
0.060000,-0.19070462,-0.47834124,0.77347262,0.12216222,1.55275247,-0.07857937,-0.01556127,-0.00440983,-0.08181935,0.06151652,-0.04170402,0.00473983,-0.40991941,-0.18078087,-2.02508763,1.48965465,-1.05723337,0.09109049
0.070000,-0.19088098,-0.47839513,0.77255324,0.12285149,1.55228233,-0.07852770,-0.01972949,-0.00644265,-0.10201825,0.07627023,-0.05233012,0.00556461,-0.42154907,-0.22616498,-2.00121708,1.45047268,-1.06152408,0.07268755
0.080000,-0.19109939,-0.47847164,0.77143436,0.12368530,1.55170635,-0.07846881,-0.02395115,-0.00893917,-0.12159141,0.09032789,-0.06281321,0.00617196,-0.42085027,-0.27336173,-1.90166248,1.35186372,-1.02942608,0.04779900
0.090000,-0.19135979,-0.47857550,0.77012585,0.12465388,1.55102769,-0.07840518,-0.02811024,-0.01191274,-0.13983368,0.10313779,-0.07281326,0.00650286,-0.40927380,-0.32141648,-1.73676214,1.20234172,-0.96571305,0.01759107
0.100000,-0.19166105,-0.47871150,0.76864414,0.12574233,1.55025267,-0.07833983,-0.03210521,-0.01536718,-0.15614329,0.11423339,-0.08203800,0.00650994,-0.38827043,-0.36937461,-1.51685439,1.01042060,-0.87515867,-0.01676999
0.110000,-0.19200106,-0.47888443,0.76701110,0.12693155,1.54939033,-0.07827618,-0.03584906,-0.01929673,-0.17002187,0.12323326,-0.09024287,0.00615750,-0.35929095,-0.41628152,-1.25227754,0.78461428,-0.76253662,-0.05411792
