t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.30955578,-0.33485419,0.95910499,-0.10134856,1.58659650,-0.32692676,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.30955671,-0.33485633,0.95910647,-0.10134894,1.58659597,-0.32692672,-0.00027678,-0.00062978,0.00043559,-0.00011196,-0.00015746,0.00000970,-0.05440526,-0.12168092,0.08425022,-0.02170762,-0.03078717,0.00181560
0.020000,-0.30956303,-0.33487042,0.95911623,-0.10135145,1.58659240,-0.32692651,-0.00106934,-0.00235115,0.00162967,-0.00042093,-0.00060198,0.00003394,-0.10318233,-0.21862189,0.15190058,-0.03944986,-0.05744540,0.00291871
0.030000,-0.30957963,-0.33490619,0.95914105,-0.10135788,1.58658311,-0.32692602,-0.00232217,-0.00492586,0.00342227,-0.00088864,-0.00129327,0.00006594,-0.14648261,-0.29265453,0.20415274,-0.05349716,-0.08017494,0.00337989
0.040000,-0.30961083,-0.33497105,0.95918618,-0.10136963,1.58656584,-0.32692519,-0.00398125,-0.00813399,0.00566540,-0.00147946,-0.00219305,0.00009963,-0.18445750,-0.34561045,0.24220836,-0.06411996,-0.09917604,0.00326973
0.050000,-0.30966043,-0.33507031,0.95925541,-0.10138777,1.58653867,-0.32692404,-0.00599407,-0.01177392,0.00822312,-0.00216052,-0.00326503,0.00012966,-0.21725840,-0.37932129,0.26726911,-0.07158871,-0.11464894,0.00265882
0.060000,-0.30973172,-0.33520735,0.95935127,-0.10141304,1.58650008,-0.32692263,-0.00830967,-0.01566237,0.01097148,-0.00290162,-0.00447494,0.00015137,-0.24503669,-0.39561867,0.28053666,-0.07617384,-0.12679388,0.00161774
0.070000,-0.30982747,-0.33538383,0.95947510,-0.10144591,1.58644882,-0.32692105,-0.01087857,-0.01963435,0.01379855,-0.00367529,-0.00579048,0.00016082,-0.26794377,-0.39633420,0.28321266,-0.07814579,-0.13581111,0.00021707
0.080000,-0.30994998,-0.33559983,0.95962717,-0.10148658,1.58638401,-0.32691946,-0.01365281,-0.02354322,0.01660443,-0.00445673,-0.00718140,0.00015475,-0.28613104,-0.38329951,0.27649878,-0.07777501,-0.14190088,-0.00147260
0.090000,-0.31010106,-0.33585406,0.95980682,-0.10153500,1.58630504,-0.32691802,-0.01658596,-0.02726062,0.01930123,-0.00522388,-0.00861941,0.00013064,-0.29974990,-0.35834622,0.26159668,-0.07533194,-0.14526343,-0.00338069
0.100000,-0.31028208,-0.33614403,0.96001258,-0.10159094,1.58621156,-0.32691691,-0.01963309,-0.03067652,0.02181307,-0.00595736,-0.01007825,0.00008664,-0.30895174,-0.32330595,0.23970804,-0.07108702,-0.14609901,-0.00543662
0.110000,-0.31049396,-0.33646627,0.96024225,-0.10165398,1.58610349,-0.32691635,-0.02275078,-0.03369922,0.02407611,-0.00664052,-0.01153364,0.00002165,-0.31388795,-0.28001033,0.21203450,-0.06531068,-0.14460787,-0.00756980
0.120000,-0.31073719,-0.33681646,0.96049310,-0.10172354,1.58598097,-0.32691655,-0.02589713,-0.03625531,0.02603849,-0.00725937,-0.01296332,-0.00006477,-0.31470993,-0.23029098,0.17977773,-0.05827338,-0.14099024,-0.00970965
0.130000,-0.31101186,-0.33718964,0.96076189,-0.10179891,1.58584437,-0.32691772,-0.02903177,-0.03828973,0.02766039,-0.00780268,-0.01434702,-0.00017233,-0.31156908,-0.17597952,0.14413941,-0.05024554,-0.13544638,-0.01178558
0.140000,-0.31131765,-0.33758039,0.96104508,-0.10187931,1.58569424,-0.32692007,-0.03211581,-0.03976570,0.02891401,-0.00826189,-0.01566649,-0.00030004,-0.30461678,-0.11890757,0.10632118,-0.04149762,-0.12817652,-0.01372702
0.150000,-0.31165388,-0.33798303,0.96133889,-0.10196385,1.58553131,-0.32692378,-0.03511190,-0.04066478,0.02978355,-0.00863114,-0.01690546,-0.00044619,-0.29400445,-0.06090676,0.06752473,-0.03230004,-0.11938093,-0.01546338
0.160000,-0.31201948,-0.33839176,0.96163945,-0.10205162,1.58535645,-0.32692904,-0.03798420,-0.04098685,0.03026525,-0.00890729,-0.01804969,-0.00060839,-0.27988346,-0.00380870,0.02895169,-0.02292327,-0.10925983,-0.01692407
0.170000,-0.31241304,-0.33880090,0.96194293,-0.10214169,1.58517067,-0.32693599,-0.04069838,-0.04075007,0.03036734,-0.00908990,-0.01908691,-0.00078352,-0.26240522,0.05055498,-0.00819624,-0.01363772,-0.09801348,-0.01803852
0.180000,-0.31283281,-0.33920502,0.96224560,-0.10223312,1.58497510,-0.32694474,-0.04322162,-0.03999097,0.03011008,-0.00918125,-0.02000688,-0.00096777,-0.24172113,0.10035265,-0.04271743,-0.00471385,-0.08584213,-0.01873613
0.190000,-0.31327673,-0.33959916,0.96254404,-0.10232502,1.58477096,-0.32695536,-0.04552262,-0.03876435,0.02952575,-0.00918629,-0.02080134,-0.00115661,-0.21798257,0.14375271,-0.07341019,0.00357790,-0.07294601,-0.01894633
0.200000,-0.31374242,-0.33997899,0.96283517,-0.10241658,1.58455952,-0.32696787,-0.04757160,-0.03714334,0.02865864,-0.00911270,-0.02146405,-0.00134483,-0.19134094,0.17892352,-0.09907287,0.01096709,-0.05952538,-0.01859853
0.210000,-0.31422723,-0.34034101,0.96311645,-0.10250705,1.58434213,-0.32698224,-0.04934038,-0.03521831,0.02756436,-0.00897071,-0.02199072,-0.00152655,-0.16199372,0.20447493,-0.11878502,0.01724133,-0.04576494,-0.01764464
0.220000,-0.31472821,-0.34068266,0.96338590,-0.10259580,1.58412016,-0.32699836,-0.05080372,-0.03308466,0.02630210,-0.00877152,-0.02237862,-0.00169585,-0.13032264,0.22078274,-0.13275108,0.02242035,-0.03178731,-0.01612647
0.230000,-0.31524221,-0.34100230,0.96364212,-0.10268232,1.58389502,-0.32701610,-0.05194052,-0.03083074,0.02492688,-0.00852570,-0.02262610,-0.00184741,-0.09675553,0.22866418,-0.14145670,0.02658196,-0.01769955,-0.01410836
0.240000,-0.31576588,-0.34129914,0.96388423,-0.10276619,1.58366811,-0.32703524,-0.05273394,-0.02853674,0.02348888,-0.00824302,-0.02273260,-0.00197656,-0.06172021,0.22893651,-0.14538754,0.02980392,-0.00360873,-0.01165461
0.250000,-0.31629570,-0.34157315,0.96411184,-0.10284709,1.58344084,-0.32705554,-0.05317145,-0.02627465,0.02203342,-0.00793249,-0.02269863,-0.00207926,-0.02564451,0.22241699,-0.14502925,0.03216404,0.01037807,-0.00882954
0.260000,-0.31682809,-0.34182496,0.96432497,-0.10292478,1.58321460,-0.32707672,-0.05324479,-0.02410831,0.02060097,-0.00760235,-0.02252575,-0.00215213,0.01104377,0.20992287,-0.14086749,0.03374011,0.02415378,-0.00569747
0.270000,-0.31735937,-0.34205582,0.96452405,-0.10299910,1.58299078,-0.32709847,-0.05294996,-0.02209338,0.01922713,-0.00726004,-0.02221661,-0.00219240,0.04791680,0.19227139,-0.13338791,0.03460990,0.03761133,-0.00232270
0.280000,-0.31788586,-0.34226749,0.96470981,-0.10306996,1.58277071,-0.32712046,-0.05228726,-0.02027735,0.01794265,-0.00691225,-0.02177494,-0.00219799,0.08454675,0.17027982,-0.12307617,0.03485120,0.05064365,0.00123044
0.290000,-0.31840391,-0.34246216,0.96488329,-0.10313734,1.58255571,-0.32714231,-0.05126126,-0.01869953,0.01677343,-0.00656485,-0.02120551,-0.00216742,0.12050581,0.14476540,-0.11041791,0.03454181,0.06314367,0.00489763
0.300000,-0.31890991,-0.34264238,0.96504574,-0.10320128,1.58234701,-0.32716368,-0.04988081,-0.01739106,0.01574050,-0.00622299,-0.02051419,-0.00209987,0.15536616,0.11654539,-0.09589880,0.03375952,0.07500431,0.00861458
0.310000,-0.31940038,-0.34281096,0.96519861,-0.10326184,1.58214581,-0.32718419,-0.04815903,-0.01637492,0.01486004,-0.00589098,-0.01970791,-0.00199517,0.18869998,0.08643704,-0.08000449,0.03258210,0.08611851,0.01231695
0.320000,-0.31987201,-0.34297090,0.96534349,-0.10331914,1.58195321,-0.32720346,-0.04611332,-0.01566589,0.01414337,-0.00557240,-0.01879467,-0.00185379,0.22007945,0.05525761,-0.06322064,0.03108735,0.09637919,0.01594043
0.330000,-0.32032164,-0.34312532,0.96548204,-0.10337334,1.58177024,-0.32722114,-0.04376538,-0.01527061,0.01359697,-0.00527003,-0.01778353,-0.00167684,0.24907674,0.02382434,-0.04603289,0.02935305,0.10567927,0.01942072
0.340000,-0.32074639,-0.34327736,0.96561600,-0.10342460,1.58159783,-0.32723689,-0.04114116,-0.01518753,0.01322244,-0.00498588,-0.01668464,-0.00146607,0.27526403,-0.00704550,-0.02892691,0.02745700,0.11391170,0.02269348
0.350000,-0.32114365,-0.34343008,0.96574706,-0.10347312,1.58143680,-0.32725036,-0.03827089,-0.01540692,0.01301654,-0.00472117,-0.01550921,-0.00122388,0.29821351,-0.03653467,-0.01238835,0.02547698,0.12096939,0.02569442
0.360000,-0.32151111,-0.34358644,0.96587686,-0.10351909,1.58128786,-0.32726127,-0.03518911,-0.01591089,0.01297117,-0.00447636,-0.01426953,-0.00095330,0.31749736,-0.06382592,0.00309714,0.02349078,0.12674528,0.02835921
0.370000,-0.32184685,-0.34374916,0.96600697,-0.10356271,1.58115158,-0.32726934,-0.03193459,-0.01667339,0.01307336,-0.00425112,-0.01297894,-0.00065803,0.33268775,-0.08810198,0.01704390,0.02157618,0.13113229,0.03062353
0.380000,-0.32214937,-0.34392066,0.96613876,-0.10360418,1.58102840,-0.32727436,-0.02855042,-0.01766016,0.01330530,-0.00404434,-0.01165187,-0.00034238,0.34335687,-0.10854562,0.02896628,0.01981098,0.13402336,0.03242308
