tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.118126249,left_link,dense_active,0.136024463
1.000000,0.120542916,left_link,dense_active,0.136024463
0.900000,0.123239893,left_link,dense_active,0.136024463
0.800000,0.126614145,left_link,dense_active,0.136024463
0.900000,0.127299884,left_link,dense_active,0.136024463
1.000000,0.128063316,gripper_base_link,dense_active,0.136024463
0.700000,0.130846676,left_link,dense_active,0.136024463
0.800000,0.133544948,left_link,dense_active,0.136024463
