t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.35549027,-0.02577140,1.14648625,0.00040905,1.75229093,-0.06017603,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.35548805,-0.02577226,1.14648418,0.00040874,1.75229109,-0.06017858,-0.00065529,-0.00025274,-0.00061181,-0.00009147,0.00004736,-0.00075473,-0.12664166,-0.04868555,-0.11859026,-0.01765159,0.00925096,-0.14606408
0.020000,0.35547338,-0.02577789,1.14647043,0.00040670,1.75229217,-0.06019551,-0.00244763,-0.00093785,-0.00229888,-0.00034064,0.00018070,-0.00282702,-0.22772303,-0.08661424,-0.21530185,-0.03158678,0.01720622,-0.26385059
0.030000,0.35543613,-0.02579211,1.14643532,0.00040153,1.75229495,-0.06023860,-0.00513079,-0.00195193,-0.00484995,-0.00071175,0.00038740,-0.00594420,-0.30511700,-0.11461496,-0.29164401,-0.04208449,0.02393441,-0.35537610
0.040000,0.35536855,-0.02581771,1.14637120,0.00039217,1.75230012,-0.06031703,-0.00847726,-0.00319982,-0.00806889,-0.00117181,0.00065553,-0.00985373,-0.36069648,-0.13351663,-0.34912599,-0.04942363,0.02950415,-0.42265716
0.050000,0.35526507,-0.02585660,1.14627232,0.00037789,1.75230823,-0.06043754,-0.01227825,-0.00459469,-0.01177463,-0.00169062,0.00097385,-0.01432325,-0.39633436,-0.14414814,-0.38925703,-0.05388311,0.03398406,-0.46771032
0.060000,0.35512211,-0.02590983,1.14613464,0.00035825,1.75231973,-0.06060466,-0.01634372,-0.00605798,-0.01580122,-0.00224080,0.00133180,-0.01914057,-0.41390355,-0.14733839,-0.41354636,-0.05574185,0.03744276,-0.49255214
0.070000,0.35493789,-0.02597775,1.14595573,0.00033306,1.75233496,-0.06082087,-0.02050233,-0.00751942,-0.01999779,-0.00279772,0.00171953,-0.02411364,-0.41527694,-0.14391629,-0.42350323,-0.05527875,0.03994889,-0.49919916
0.080000,0.35471226,-0.02606001,1.14573458,0.00030235,1.75235419,-0.06108687,-0.02460151,-0.00891703,-0.02422854,-0.00333956,0.00212784,-0.02907062,-0.40232744,-0.13471073,-0.42063687,-0.05277274,0.04157104,-0.48966794
0.090000,0.35444651,-0.02615570,1.14547145,0.00026638,1.75237756,-0.06140172,-0.02850738,-0.01019712,-0.02837281,-0.00384729,0.00254823,-0.03385980,-0.37692795,-0.12055062,-0.40645652,-0.04850273,0.04237786,-0.46597504
0.100000,0.35414315,-0.02626341,1.14516776,0.00022557,1.75240517,-0.06176307,-0.03210481,-0.01131429,-0.03232499,-0.00430467,0.00297290,-0.03834964,-0.34095136,-0.10226486,-0.38247144,-0.04274763,0.04243797,-0.43013700
0.110000,0.35380576,-0.02638131,1.14482589,0.00018050,1.75243701,-0.06216734,-0.03529740,-0.01223143,-0.03599459,-0.00469823,0.00339473,-0.04242878,-0.29627058,-0.08068235,-0.35019084,-0.03578635,0.04181998,-0.38417038
0.120000,0.35343881,-0.02650727,1.14444906,0.00013185,1.75247303,-0.06260997,-0.03800745,-0.01291971,-0.03930619,-0.00501730,0.00380727,-0.04600601,-0.24475851,-0.05663199,-0.31112398,-0.02789781,0.04059251,-0.33009174
0.130000,0.35304742,-0.02663888,1.14404117,0.00008043,1.75251310,-0.06308555,-0.04017604,-0.01335860,-0.04219948,-0.00525402,0.00420478,-0.04901029,-0.18828804,-0.03094269,-0.26678010,-0.01936092,0.03882420,-0.26991762
0.140000,0.35263723,-0.02677357,1.14360662,0.00002707,1.75255706,-0.06358809,-0.04176293,-0.01353586,-0.04462923,-0.00540329,0.00458218,-0.05139076,-0.12873209,-0.00444334,-0.21866843,-0.01045460,0.03658366,-0.20566459
0.150000,0.35221417,-0.02690871,1.14315023,-0.00002734,1.75260467,-0.06411118,-0.04274664,-0.01344753,-0.04656532,-0.00546281,0.00493511,-0.05311671,-0.06796354,0.02203716,-0.16829821,-0.00145775,0.03393952,-0.13934918
0.160000,0.35178432,-0.02704165,1.14267701,-0.00008189,1.75265567,-0.06464821,-0.04312440,-0.01309795,-0.04799270,-0.00543307,0.00525986,-0.05417759,-0.00785529,0.04766989,-0.11717869,0.00735070,0.03096039,-0.07298796
0.170000,0.35135365,-0.02716984,1.14219207,-0.00013571,1.75270976,-0.06519255,-0.04291219,-0.01249973,-0.04891142,-0.00531736,0.00555343,-0.05458304,0.04971974,0.07162597,-0.06681911,0.01569185,0.02771491,-0.00859748
0.180000,0.35092793,-0.02729088,1.14170043,-0.00018797,1.75276662,-0.06573778,-0.04214469,-0.01167378,-0.04933664,-0.00512172,0.00581349,-0.05436283,0.10288866,0.09307648,-0.01872870,0.02328677,0.02427168,0.05180570
0.190000,0.35051244,-0.02740265,1.14120689,-0.00023791,1.75282591,-0.06627788,-0.04087534,-0.01064931,-0.04929859,-0.00485504,0.00603843,-0.05356694,0.14977858,0.11119254,0.02558330,0.02985657,0.02069934,0.10620505
0.200000,0.35011185,-0.02750333,1.14071585,-0.00028488,1.75288727,-0.06680743,-0.03917630,-0.00946381,-0.04884260,-0.00452894,0.00622728,-0.05226547,0.18851659,0.12514523,0.06460764,0.03512232,0.01706651,0.15258399
