t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.10417855,-0.48645275,0.77146668,0.09499757,1.60705167,0.01317710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.10418155,-0.48645884,0.77145954,0.09500170,1.60704728,0.01317537,-0.00088529,-0.00179740,-0.00210726,0.00121837,-0.00129480,-0.00051104,-0.17123400,-0.34767864,-0.40757967,0.23565975,-0.25044201,-0.09884594
0.020000,-0.10420139,-0.48649913,0.77141231,0.09502901,1.60701826,0.01316391,-0.00331230,-0.00672567,-0.00788391,0.00455849,-0.00484445,-0.00191204,-0.30875514,-0.62698711,-0.73485323,0.42490836,-0.45156647,-0.17822694
0.030000,-0.10425185,-0.48660159,0.77129222,0.09509845,1.60694446,0.01313479,-0.00695619,-0.01412553,-0.01655616,0.00957304,-0.01017365,-0.00401540,-0.41501639,-0.84281204,-0.98767836,0.57110627,-0.60694867,-0.23955411
0.040000,-0.10434357,-0.48678784,0.77107393,0.09522467,1.60681032,0.01308185,-0.01151661,-0.02338659,-0.02740884,0.01584832,-0.01684287,-0.00664764,-0.49247068,-1.00004006,-1.17191276,0.67761392,-0.72016390,-0.28423857
0.050000,-0.10448431,-0.48707365,0.77073897,0.09541835,1.60660449,0.01300061,-0.01671776,-0.03394730,-0.03978531,0.02300422,-0.02444829,-0.00964940,-0.54357097,-1.10355778,-1.29341414,0.74779178,-0.79478744,-0.31369143
0.060000,-0.10467922,-0.48746941,0.77027514,0.09568653,1.60631947,0.01288811,-0.02230836,-0.04529500,-0.05308754,0.03069425,-0.03262189,-0.01287540,-0.57077022,-1.15825183,-1.35804019,0.78500027,-0.83439458,-0.32932381
0.070000,-0.10493102,-0.48798062,0.76967594,0.09603297,1.60595127,0.01274279,-0.02806167,-0.05696588,-0.06677605,0.03860553,-0.04103138,-0.01619451,-0.57652137,-1.16900884,-1.37164861,0.79259986,-0.84256061,-0.33254683
0.080000,-0.10524032,-0.48860841,0.76893994,0.09645844,1.60549905,0.01256430,-0.03377547,-0.06854501,-0.08036998,0.04645876,-0.04938022,-0.01948968,-0.56327738,-1.14071544,-1.34009709,0.77395099,-0.82286081,-0.32477160
0.090000,-0.10560580,-0.48934999,0.76807027,0.09696112,1.60496474,0.01235342,-0.03927207,-0.07966631,-0.09344699,0.05400825,-0.05740763,-0.02265798,-0.53349119,-1.07825824,-1.26924332,0.73241410,-0.77887049,-0.30740923
0.100000,-0.10602452,-0.49019915,0.76707394,0.09753688,1.60435272,0.01211186,-0.04439833,-0.09001258,-0.10564336,0.06104195,-0.06488858,-0.02561061,-0.48961576,-0.98652387,-1.16494502,0.67134965,-0.71416491,-0.28187085
0.110000,-0.10649210,-0.49114676,0.76596136,0.09817965,1.60366942,0.01184218,-0.04902560,-0.09931549,-0.11665393,0.06738136,-0.07163379,-0.02827285,-0.43410405,-0.87039895,-1.03305987,0.59411808,-0.63231938,-0.24956757
0.120000,-0.10700302,-0.49218124,0.76474565,0.09888171,1.60292301,0.01154758,-0.05304980,-0.10735555,-0.12623213,0.07288162,-0.07748975,-0.03058411,-0.36940899,-0.73477012,-0.87944556,0.50407984,-0.53690918,-0.21191051
0.130000,-0.10755082,-0.49328909,0.76344212,0.09963411,1.60212299,0.01123182,-0.05639135,-0.11396216,-0.13418994,0.07743147,-0.08233868,-0.03249792,-0.29798355,-0.58452399,-0.70995981,0.40459537,-0.43150960,-0.17031077
0.140000,-0.10812839,-0.49445530,0.76206769,0.10042691,1.60127987,0.01089905,-0.05899521,-0.11901359,-0.14039794,0.08095324,-0.08609856,-0.03398189,-0.22228067,-0.42454720,-0.53046030,0.29902513,-0.31969592,-0.12617949
0.150000,-0.10872816,-0.49566392,0.76064024,0.10124959,1.60040481,0.01055368,-0.06083088,-0.12243696,-0.14478529,0.08340288,-0.08872313,-0.03501777,-0.14475331,-0.25972636,-0.34680472,0.19072956,-0.20504344,-0.08092776
0.160000,-0.10934242,-0.49689852,0.75917810,0.10209135,1.59950923,0.01020021,-0.06189237,-0.12420826,-0.14733971,0.08476995,-0.09020189,-0.03560142,-0.06785442,-0.09494809,-0.16485079,0.08306912,-0.09112744,-0.03596672
0.170000,-0.10996349,-0.49814266,0.75769941,0.10294146,1.59860451,0.00984313,-0.06219824,-0.12435235,-0.14810751,0.08507759,-0.09056006,-0.03574278,0.00596306,0.06490096,0.00954381,-0.02059577,0.01847679,0.00729253
0.180000,-0.11058401,-0.49938039,0.75622156,0.10378956,1.59770157,0.00948675,-0.06179156,-0.12294296,-0.14719356,0.08438255,-0.08985864,-0.03546594,0.07424616,0.21493419,0.17052138,-0.11690463,0.12019395,0.04743886
0.190000,-0.11119717,-0.50059674,0.75476060,0.10462606,1.59681055,0.00913508,-0.06073994,-0.12010268,-0.14476133,0.08277521,-0.08819438,-0.03480908,0.13454194,0.35026497,0.31222422,-0.20249704,0.21044878,0.08306117
0.200000,-0.11179696,-0.50177824,0.75333066,0.10544243,1.59594045,0.00879166,-0.05913552,-0.11600296,-0.14103285,0.08037954,-0.08569979,-0.03382450,0.18439744,0.46600666,0.42879464,-0.27401253,0.28566597,0.11274834
0.210000,-0.11237842,-0.50291333,0.75194335,0.10623154,1.59509877,0.00845946,-0.05709352,-0.11086139,-0.13628524,0.07735113,-0.08254102,-0.03257778,0.22193923,0.55836837,0.51577069,-0.32887447,0.34310714,0.13541957
0.220000,-0.11293778,-0.50399277,0.75060737,0.10698790,1.59429125,0.00814075,-0.05473630,-0.10491155,-0.13081235,0.07385570,-0.07889487,-0.03113870,0.24761188,0.62794200,0.57427341,-0.36764139,0.38338158,0.15131532
0.230000,-0.11347247,-0.50500960,0.74932861,0.10770762,1.59352195,0.00783711,-0.05217743,-0.09837289,-0.12488630,0.07004748,-0.07492579,-0.02957215,0.26243949,0.67641519,0.60681960,-0.39165563,0.40793546,0.16100639
0.240000,-0.11398100,-0.50595895,0.74811033,0.10838828,1.59279331,0.00754953,-0.04952025,-0.09144796,-0.11875409,0.06606728,-0.07078374,-0.02793735,0.26744615,0.70547558,0.61592607,-0.40225952,0.41821497,0.16506357
0.250000,-0.11446286,-0.50683789,0.74695347,0.10902881,1.59210640,0.00727841,-0.04685783,-0.08432246,-0.11263752,0.06204251,-0.06660425,-0.02628776,0.26365596,0.71681079,0.60410960,-0.40079542,0.41566630,0.16405764
0.260000,-0.11491842,-0.50764529,0.74585687,0.10962936,1.59146095,0.00702366,-0.04427304,-0.07716520,-0.10673325,0.05808713,-0.06250836,-0.02467117,0.25209300,0.71210846,0.57388700,-0.38860565,0.40173562,0.15855940
0.270000,-0.11534882,-0.50838160,0.74481752,0.11019113,1.59085559,0.00678474,-0.04183847,-0.07012812,-0.10121274,0.05430168,-0.05860265,-0.02312964,0.23378136,0.69305622,0.52777507,-0.36703256,0.37786912,0.14913963
0.280000,-0.11575590,-0.50904871,0.74383084,0.11071625,1.59028795,0.00656070,-0.03961649,-0.06334628,-0.09622232,0.05077328,-0.05497927,-0.02169955,0.20974515,0.66134171,0.46829059,-0.33741848,0.34551299,0.13636912
0.290000,-0.11614204,-0.50964977,0.74289090,0.11120769,1.58975481,0.00635027,-0.03765923,-0.05693787,-0.09188312,0.04757564,-0.05171587,-0.02041153,0.18100845,0.61865255,0.39795037,-0.30110576,0.30611340,0.12081866
0.300000,-0.11651011,-0.51018905,0.74199069,0.11166907,1.58925222,0.00615191,-0.03600858,-0.05100419,-0.08829111,0.04476902,-0.04887566,-0.01929054,0.14859536,0.56667638,0.31927121,-0.25943672,0.26111655,0.10305903
0.310000,-0.11686334,-0.51067172,0.74112235,0.11210454,1.58877572,0.00596384,-0.03469617,-0.04562967,-0.08551710,0.04240028,-0.04650738,-0.01835581,0.11352996,0.50710083,0.23476990,-0.21375372,0.21196861,0.08366103
0.320000,-0.11720523,-0.51110373,0.74027746,0.11251865,1.58832039,0.00578413,-0.03374340,-0.04088188,-0.08360673,0.04050285,-0.04464531,-0.01762087,0.07683634,0.44161353,0.14696325,-0.16539909,0.16011577,0.06319545
0.330000,-0.11753944,-0.51149162,0.73944727,0.11291623,1.58788106,0.00561073,-0.03316145,-0.03681148,-0.08258047,0.03909673,-0.04330926,-0.01709356,0.03953861,0.37190212,0.05836804,-0.11571517,0.10700422,0.04223306
0.340000,-0.11786970,-0.51184233,0.73862292,0.11330224,1.58745243,0.00544156,-0.03295123,-0.03345229,-0.08243361,0.03818850,-0.04250460,-0.01677597,0.00266086,0.29965423,-0.02849892,-0.06604429,0.05408014,0.02134467
0.350000,-0.11819968,-0.51216309,0.73779576,0.11368164,1.58702922,0.00527452,-0.03310342,-0.03082123,-0.08313629,0.03777133,-0.04222221,-0.01666451,-0.03277284,0.22655748,-0.11112084,-0.01772881,0.00278971,0.00110106
0.360000,-0.11853291,-0.51246119,0.73695754,0.11405924,1.58660632,0.00510761,-0.03359846,-0.02891835,-0.08463349,0.03782494,-0.04243854,-0.01674989,-0.06573837,0.15429952,-0.18698092,0.02788896,-0.04542089,-0.01792699
0.370000,-0.11887269,-0.51274383,0.73610071,0.11443960,1.58617891,0.00493892,-0.03440655,-0.02772682,-0.08684498,0.03831564,-0.04311554,-0.01701710,-0.09521166,0.08456797,-0.25356236,0.06946666,-0.08910546,-0.03516867
0.380000,-0.11922195,-0.51301799,0.73521861,0.11482686,1.58574265,0.00476673,-0.03548764,-0.02721294,-0.08966541,0.03919633,-0.04420074,-0.01744541,-0.12016860,0.01905047,-0.30834837,0.10566195,-0.12681783,-0.05005322
