tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.169397316,wrist1_Link,medium,0.129012316
0.040000,0.169391343,wrist1_Link,medium,0.129012316
0.080000,0.169358901,wrist1_Link,medium,0.129012316
0.120000,0.169295223,wrist1_Link,medium,0.129012316
0.160000,0.169210948,wrist1_Link,medium,0.129012316
0.200000,0.169122982,wrist1_Link,medium,0.129012316
0.240000,0.169045525,wrist1_Link,medium,0.129012316
0.280000,0.168983940,wrist1_Link,medium,0.129012316
0.320000,0.168935624,wrist1_Link,medium,0.129012316
0.360000,0.168893567,wrist1_Link,medium,0.129012316
0.400000,0.168849998,wrist1_Link,medium,0.129012316
0.440000,0.168799955,wrist1_Link,medium,0.129012316
0.480000,0.168743506,wrist1_Link,medium,0.129012316
0.520000,0.168684537,wrist1_Link,medium,0.129012316
0.560000,0.168628207,wrist1_Link,medium,0.129012316
0.600000,0.168578369,wrist1_Link,medium,0.129012316
0.640000,0.168535051,wrist1_Link,medium,0.129012316
0.680000,0.168493303,wrist1_Link,medium,0.129012316
0.720000,0.168445421,wrist1_Link,medium,0.129012316
0.760000,0.168384512,wrist1_Link,medium,0.129012316
0.800000,0.168308100,wrist1_Link,medium,0.129012316
0.840000,0.168221583,wrist1_Link,medium,0.129012316
0.880000,0.168138955,wrist1_Link,medium,0.129012316
0.920000,0.168076690,wrist1_Link,medium,0.129012316
0.960000,0.168045023,wrist1_Link,medium,0.129012316
1.000000,0.168039197,wrist1_Link,medium,0.129012316
