t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.12894532,-0.49270208,0.66742967,-0.01098141,1.81626683,0.10140904,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.12894697,-0.49270571,0.66742511,-0.01097790,1.81626259,0.10140902,-0.00048724,-0.00107382,-0.00134629,0.00103523,-0.00125174,-0.00000716,-0.09424250,-0.20770020,-0.26040176,0.20023530,-0.24211279,-0.00138463
0.020000,-0.12895789,-0.49272978,0.66739493,-0.01095470,1.81623453,0.10140886,-0.00182299,-0.00401767,-0.00503711,0.00387327,-0.00468333,-0.00002678,-0.16992657,-0.37449965,-0.46952467,0.36103985,-0.43654824,-0.00249660
0.030000,-0.12898566,-0.49279098,0.66731820,-0.01089570,1.81616319,0.10140845,-0.00382839,-0.00843736,-0.01057825,0.00813412,-0.00983530,-0.00005625,-0.22839762,-0.50336346,-0.63108622,0.48527220,-0.58676273,-0.00335567
0.040000,-0.12903614,-0.49290223,0.66717873,-0.01078845,1.81603351,0.10140771,-0.00633805,-0.01396837,-0.01751268,0.01346634,-0.01628270,-0.00009312,-0.27100104,-0.59725675,-0.74880386,0.57579090,-0.69621263,-0.00398160
0.050000,-0.12911359,-0.49307294,0.66696471,-0.01062388,1.81583452,0.10140657,-0.00920001,-0.02027581,-0.02542057,0.01954708,-0.02363519,-0.00013517,-0.29908222,-0.65914462,-0.82639508,0.63545448,-0.76835434,-0.00439418
0.060000,-0.12922085,-0.49330931,0.66666835,-0.01039600,1.81555898,0.10140499,-0.01227577,-0.02705446,-0.03391922,0.02608210,-0.03153695,-0.00018036,-0.31398657,-0.69199219,-0.86757734,0.66712148,-0.80664422,-0.00461316
0.070000,-0.12935940,-0.49361467,0.66628551,-0.01010161,1.81520303,0.10140296,-0.01544030,-0.03402874,-0.04266314,0.03280572,-0.03966676,-0.00022685,-0.31705949,-0.69876456,-0.87606812,0.67365044,-0.81453866,-0.00465831
0.080000,-0.12952958,-0.49398972,0.66581530,-0.00974005,1.81476584,0.10140046,-0.01858201,-0.04095272,-0.05134400,0.03948085,-0.04773793,-0.00027301,-0.30964636,-0.68242684,-0.85558489,0.65789991,-0.79549405,-0.00454939
0.090000,-0.12973064,-0.49443284,0.66525975,-0.00931285,1.81424931,0.10139750,-0.02160276,-0.04761012,-0.05969065,0.04589898,-0.05549836,-0.00031739,-0.29309260,-0.64594415,-0.80984513,0.62272843,-0.75296675,-0.00430618
0.100000,-0.12996095,-0.49494041,0.66462339,-0.00882353,1.81365764,0.10139412,-0.02441787,-0.05381433,-0.06746911,0.05188021,-0.06273051,-0.00035875,-0.26874359,-0.59228159,-0.74256630,0.57099454,-0.69041316,-0.00394844
0.110000,-0.13021807,-0.49550709,0.66391292,-0.00827721,1.81299707,0.10139034,-0.02695613,-0.05940837,-0.07448257,0.05727319,-0.06925139,-0.00039605,-0.23794473,-0.52440427,-0.65746588,0.50555679,-0.61128966,-0.00349593
0.120000,-0.13049895,-0.49612611,0.66313682,-0.00768044,1.81227548,0.10138621,-0.02915975,-0.06426492,-0.08057141,0.06195519,-0.07491259,-0.00042842,-0.20204143,-0.44527730,-0.55826135,0.42927370,-0.51905262,-0.00296844
0.130000,-0.13080000,-0.49678960,0.66230498,-0.00704080,1.81150207,0.10138179,-0.03098443,-0.06828630,-0.08561318,0.06583204,-0.07960025,-0.00045523,-0.16237908,-0.35786579,-0.44867016,0.34500383,-0.41715842,-0.00238571
0.140000,-0.13111727,-0.49748882,0.66142834,-0.00636670,1.81068699,0.10137713,-0.03239929,-0.07140451,-0.08952259,0.06883817,-0.08323509,-0.00047602,-0.12030307,-0.26513485,-0.33240981,0.25560571,-0.30906345,-0.00176752
0.150000,-0.13144656,-0.49821455,0.66051847,-0.00566706,1.80984103,0.10137229,-0.03338693,-0.07358115,-0.09225154,0.07093659,-0.08577237,-0.00049053,-0.07715880,-0.17004960,-0.21319775,0.16393789,-0.19822409,-0.00113363
0.160000,-0.13178357,-0.49895728,0.65958728,-0.00495103,1.80897524,0.10136734,-0.03394339,-0.07480753,-0.09378909,0.07211889,-0.08720194,-0.00049870,-0.03429168,-0.07557513,-0.09475146,0.07285890,-0.08809672,-0.00050382
0.170000,-0.13212402,-0.49970760,0.65864658,-0.00422767,1.80810061,0.10136234,-0.03407817,-0.07510458,-0.09416151,0.07240526,-0.08754820,-0.00050068,0.00695290,0.01532344,0.01921158,-0.01477270,0.01786228,0.00010215
0.180000,-0.13246381,-0.50045644,0.65770773,-0.00350575,1.80722770,0.10135735,-0.03381423,-0.07452287,-0.09343220,0.07184446,-0.08687011,-0.00049681,0.04522955,0.09968099,0.12497391,-0.09609838,0.11619654,0.00066452
0.190000,-0.13279910,-0.50119539,0.65678127,-0.00279335,1.80636631,0.10135242,-0.03318796,-0.07314264,-0.09170176,0.07051384,-0.08526121,-0.00048760,0.07919286,0.17453243,0.21881805,-0.16825960,0.20344966,0.00116352
0.200000,-0.13312652,-0.50191699,0.65587657,-0.00209769,1.80552515,0.10134761,-0.03224923,-0.07107379,-0.08910796,0.06851935,-0.08284958,-0.00047381,0.10749744,0.23691263,0.29702652,-0.22839782,0.27616526,0.00157938
0.210000,-0.13344325,-0.50261503,0.65500142,-0.00142474,1.80471146,0.10134296,-0.03106057,-0.06845411,-0.08582356,0.06599382,-0.07979586,-0.00045635,0.12911282,0.28455058,0.35675206,-0.27432362,0.33169606,0.00189695
0.220000,-0.13374712,-0.50328473,0.65416179,-0.00077911,1.80393080,0.10133849,-0.02968851,-0.06543024,-0.08203241,0.06307862,-0.07627098,-0.00043619,0.14426828,0.31795156,0.39862816,-0.30652415,0.37063105,0.00211962
0.230000,-0.13403662,-0.50392274,0.65336189,-0.00016402,1.80318708,0.10133424,-0.02819492,-0.06213854,-0.07790549,0.05990523,-0.07243390,-0.00041425,0.15350802,0.33831494,0.42415851,-0.32615565,0.39436831,0.00225537
0.240000,-0.13431080,-0.50452702,0.65260428,0.00041854,1.80248268,0.10133021,-0.02663625,-0.05870340,-0.07359872,0.05659355,-0.06842961,-0.00039135,0.15737625,0.34684010,0.43484683,-0.33437441,0.40430595,0.00231221
0.250000,-0.13456929,-0.50509671,0.65189004,0.00096775,1.80181861,0.10132641,-0.02506349,-0.05523720,-0.06925301,0.05325193,-0.06438912,-0.00036824,0.15641717,0.34472639,0.43219679,-0.33233667,0.40184204,0.00229811
0.260000,-0.13481218,-0.50563200,0.65121893,0.00148380,1.80119463,0.10132284,-0.02352219,-0.05184033,-0.06499423,0.04997715,-0.06042945,-0.00034559,0.15117499,0.33317320,0.41771211,-0.32119871,0.38837466,0.00222109
0.270000,-0.13503998,-0.50613404,0.65058950,0.00196780,1.80060940,0.10131950,-0.02205245,-0.04860120,-0.06093320,0.04685444,-0.05665364,-0.00032400,0.14219391,0.31337989,0.39289647,-0.30211678,0.36530192,0.00208914
0.280000,-0.13525358,-0.50660480,0.64999928,0.00242164,1.80006064,0.10131636,-0.02068896,-0.04559621,-0.05716572,0.04395744,-0.05315077,-0.00030397,0.13001815,0.28654583,0.35925358,-0.27624716,0.33402189,0.00191025
0.290000,-0.13545421,-0.50704696,0.64944493,0.00284791,1.79954523,0.10131341,-0.01946092,-0.04288976,-0.05377254,0.04134827,-0.04999590,-0.00028592,0.11519190,0.25387040,0.31828712,-0.24474611,0.29593266,0.00169242
0.300000,-0.13564333,-0.50746377,0.64892236,0.00324974,1.79905936,0.10131063,-0.01839214,-0.04053427,-0.05081938,0.03907744,-0.04725015,-0.00027022,0.09825938,0.21655296,0.27150080,-0.20876988,0.25243231,0.00144365
0.310000,-0.13582264,-0.50785895,0.64842691,0.00363072,1.79859870,0.10130800,-0.01750094,-0.03857017,-0.04835692,0.03718393,-0.04496063,-0.00025713,0.07976478,0.17579288,0.22039832,-0.16947475,0.20491894,0.00117192
0.320000,-0.13599399,-0.50823657,0.64795347,0.00399477,1.79815851,0.10130548,-0.01680024,-0.03702589,-0.04642079,0.03569515,-0.04316049,-0.00024683,0.06025231,0.13278953,0.16648337,-0.12801698,0.15479063,0.00088524
0.330000,-0.13615931,-0.50860092,0.64749667,0.00434602,1.79773380,0.10130305,-0.01629748,-0.03591786,-0.04503161,0.03462695,-0.04186888,-0.00023945,0.04026619,0.08874229,0.11125964,-0.08555283,0.10344547,0.00059160
0.340000,-0.13632060,-0.50895640,0.64705099,0.00468872,1.79731942,0.10130068,-0.01599468,-0.03525053,-0.04419495,0.03398360,-0.04109097,-0.00023500,0.02035061,0.04485052,0.05623083,-0.04323856,0.05228154,0.00029900
0.350000,-0.13647986,-0.50930738,0.64661096,0.00502709,1.79691029,0.10129834,-0.01588841,-0.03501634,-0.04390133,0.03375782,-0.04081798,-0.00023344,0.00104978,0.00231360,0.00290065,-0.00223045,0.00269693,0.00001542
0.360000,-0.13663900,-0.50965811,0.64617124,0.00536521,1.79650145,0.10129600,-0.01596982,-0.03519574,-0.04412626,0.03393078,-0.04102711,-0.00023463,-0.01709209,-0.03766911,-0.04722722,0.03631525,-0.04391028,-0.00025112
0.370000,-0.13679983,-0.51001257,0.64572683,0.00570693,1.79608826,0.10129364,-0.01622458,-0.03575721,-0.04483019,0.03447206,-0.04168160,-0.00023837,-0.03353080,-0.07389823,-0.09264907,0.07124228,-0.08614199,-0.00049264
0.380000,-0.13696400,-0.51037438,0.64527322,0.00605574,1.79566651,0.10129123,-0.01663294,-0.03665720,-0.04595854,0.03533971,-0.04273071,-0.00024437,-0.04772214,-0.10517440,-0.13186121,0.10139436,-0.12260012,-0.00070114
0.390000,-0.13713292,-0.51074666,0.64480648,0.00641464,1.79523255,0.10128875,-0.01716972,-0.03784019,-0.04744170,0.03648018,-0.04410970,-0.00025226,-0.05912191,-0.13029825,-0.16335995,0.12561523,-0.15188658,-0.00086863
0.400000,-0.13730772,-0.51113190,0.64432348,0.00678604,1.79478347,0.10128618,-0.01780426,-0.03923866,-0.04919502,0.03782839,-0.04573987,-0.00026158,-0.06718590,-0.14807040,-0.18564158,0.14274864,-0.17260329,-0.00098711
0.410000,-0.13748921,-0.51153189,0.64382200,0.00717165,1.79431722,0.10128351,-0.01850089,-0.04077395,-0.05111987,0.03930850,-0.04752954,-0.00027182,-0.07152527,-0.15763389,-0.19763170,0.15196841,-0.18375131,-0.00105086
0.420000,-0.13767783,-0.51194757,0.64330085,0.00757239,1.79383266,0.10128074,-0.01922313,-0.04236568,-0.05311549,0.04084303,-0.04938499,-0.00028243,-0.07237265,-0.15950143,-0.19997311,0.15376883,-0.18592826,-0.00106331
0.430000,-0.13787365,-0.51237915,0.64275976,0.00798845,1.79332958,0.10127786,-0.01993800,-0.04394117,-0.05509074,0.04236189,-0.05122152,-0.00029293,-0.07011604,-0.15452812,-0.19373787,0.14897426,-0.18013095,-0.00103016
0.440000,-0.13807646,-0.51282612,0.64219937,0.00841937,1.79280855,0.10127488,-0.02061640,-0.04543629,-0.05696523,0.04380328,-0.05296436,-0.00030290,-0.06514345,-0.14356906,-0.17999807,0.13840908,-0.16735615,-0.00095710
0.450000,-0.13828577,-0.51328742,0.64162103,0.00886408,1.79227083,0.10127181,-0.02123311,-0.04679545,-0.05866926,0.04511359,-0.05454871,-0.00031196,-0.05784286,-0.12747936,-0.15982579,0.12289765,-0.14860065,-0.00084984
