t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.50897272,-0.08441154,1.38104378,-0.00665211,1.63094411,0.38401050,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.50896792,-0.08441322,1.38104521,-0.00665223,1.63094315,0.38400782,-0.00141151,-0.00049295,0.00041826,-0.00003616,-0.00028214,-0.00078981,-0.27131783,-0.09386030,0.07988436,-0.00686770,-0.05379598,-0.15277488
0.020000,0.50893652,-0.08442407,1.38105444,-0.00665303,1.63093693,0.38399012,-0.00521493,-0.00178644,0.00152534,-0.00013039,-0.00102541,-0.00295535,-0.47920668,-0.16048983,0.13806517,-0.01164549,-0.09243759,-0.27550595
0.030000,0.50885768,-0.08445075,1.38107731,-0.00665497,1.63092159,0.38394510,-0.01080072,-0.00361966,0.00311321,-0.00026270,-0.00208460,-0.00620699,-0.62861779,-0.20219163,0.17634105,-0.01451366,-0.11719193,-0.37035385
0.040000,0.50871643,-0.08449746,1.38111767,-0.00665835,1.63089463,0.38386325,-0.01760886,-0.00575485,0.00499181,-0.00041490,-0.00332718,-0.01027669,-0.72450241,-0.22126872,0.19651065,-0.01565251,-0.12932614,-0.43947922
0.050000,0.50850314,-0.08456614,1.38117754,-0.00666328,1.63085483,0.38373766,-0.02512885,-0.00797729,0.00698907,-0.00057059,-0.00463328,-0.01491803,-0.77181178,-0.22002415,0.20037262,-0.01524230,-0.13010733,-0.48504271
0.060000,0.50821303,-0.08465666,1.38125733,-0.00666972,1.63080211,0.38356374,-0.03289968,-0.01009527,0.00895090,-0.00071518,-0.00589570,-0.01990620,-0.77549715,-0.20076094,0.18972560,-0.01346335,-0.12080264,-0.50920495
0.070000,0.50784569,-0.08476713,1.38135599,-0.00667750,1.63073738,0.38333906,-0.04050988,-0.01194013,0.01074121,-0.00083589,-0.00701993,-0.02503799,-0.74050975,-0.16578211,0.16636824,-0.01049592,-0.10267919,-0.51412658
0.080000,0.50740458,-0.08489406,1.38147119,-0.00668632,1.63066245,0.38306311,-0.04759747,-0.01336621,0.01224189,-0.00092174,-0.00792412,-0.03013180,-0.67180083,-0.11739071,0.13209916,-0.00652031,-0.07700410,-0.50196825
0.090000,0.50689653,-0.08503264,1.38159952,-0.00669579,1.63057986,0.38273708,-0.05385000,-0.01425091,0.01335282,-0.00096354,-0.00853907,-0.03502763,-0.57432164,-0.05788976,0.08871703,-0.00171680,-0.04504450,-0.47489060
0.100000,0.50633124,-0.08517694,1.38173667,-0.00670542,1.63049282,0.38236368,-0.05900451,-0.01449465,0.01399185,-0.00095392,-0.00880828,-0.03958708,-0.45302341,0.01041771,0.03802049,0.00373432,-0.00806751,-0.43505426
0.110000,0.50572081,-0.08532014,1.38187757,-0.00671468,1.63040500,0.38194686,-0.06284757,-0.01402088,0.01409484,-0.00088729,-0.00868792,-0.04369339,-0.31285739,0.08522866,-0.01819184,0.00965276,0.03265975,-0.38461988
0.120000,0.50507921,-0.08545479,1.38201662,-0.00672297,1.63032046,0.38149164,-0.06521527,-0.01277607,0.01361562,-0.00075990,-0.00814681,-0.04725136,-0.15877482,0.16424007,-0.07812129,0.01585824,0.07587014,-0.32574809
0.130000,0.50442181,-0.08557299,1.38214785,-0.00672967,1.63024353,0.38100390,-0.06599319,-0.01072975,0.01252602,-0.00056977,-0.00716646,-0.05018743,0.00427305,0.24514890,-0.13996923,0.02217046,0.12029656,-0.26059954
0.140000,0.50376487,-0.08566668,1.38226507,-0.00673415,1.63017862,0.38049014,-0.06511643,-0.00787445,0.01081584,-0.00031674,-0.00574105,-0.05244963,0.17133498,0.32565213,-0.20193701,0.02840915,0.16467186,-0.19133488
0.150000,0.50312506,-0.08572783,1.38236212,-0.00673580,1.63013017,0.37995726,-0.06256961,-0.00422574,0.00849287,-0.00000244,-0.00387742,-0.05400761,0.33745973,0.40344671,-0.26222600,0.03439402,0.20772893,-0.12011473
0.160000,0.50251894,-0.08574868,1.38243297,-0.00673401,1.63010247,0.37941237,-0.05838686,0.00017778,0.00558291,0.00036969,-0.00159509,-0.05485261,0.49769606,0.47622963,-0.31903754,0.03994477,0.24820065,-0.04909975
0.170000,0.50196250,-0.08572196,1.38247197,-0.00672823,1.63009956,0.37886255,-0.05265182,0.00527447,0.00212971,0.00079441,0.00107375,-0.05499749,0.64709272,0.54169785,-0.37057300,0.04488113,0.28481988,0.01954944
0.180000,0.50147064,-0.08564116,1.38247396,-0.00671797,1.63012508,0.37831464,-0.04549764,0.01097968,-0.00180497,0.00126467,0.00408425,-0.05447671,0.78069847,0.59754834,-0.41503372,0.04902280,0.31631951,0.08367218
0.190000,0.50105667,-0.08550070,1.38243453,-0.00670281,1.63018219,0.37777505,-0.03710699,0.01718570,-0.00614139,0.00177162,0.00737886,-0.05334633,0.89356207,0.64147807,-0.45062108,0.05218950,0.34143241,0.14110784
0.200000,0.50073185,-0.08529621,1.38235012,-0.00668245,1.63027338,0.37724949,-0.02771205,0.02376183,-0.01078182,0.00230461,0.01088738,-0.05168404,0.98073227,0.67118401,-0.47553642,0.05420094,0.35889145,0.18969578
0.210000,0.50050485,-0.08502473,1.38221826,-0.00665667,1.63040038,0.37674281,-0.01759145,0.03055582,-0.01561172,0.00285131,0.01452777,-0.04958788,1.03847608,0.68497359,-0.48845092,0.05492566,0.36775997,0.22776677
0.220000,0.50038147,-0.08468489,1.38203765,-0.00662542,1.63056409,0.37625883,-0.00703681,0.03741074,-0.02051267,0.00339904,0.01821523,-0.04716277,1.06793353,0.68359612,-0.48991501,0.05442746,0.36842309,0.25561726
0.230000,0.50036466,-0.08427680,1.38180813,-0.00658873,1.63076458,0.37580032,0.00368079,0.04418172,-0.02537525,0.00393615,0.02187127,-0.04450698,1.07146289,0.66841137,-0.48094894,0.05281897,0.36159639,0.27403511
0.240000,0.50045480,-0.08380197,1.38153060,-0.00654677,1.63100117,0.37536915,0.01431388,0.05073748,-0.03010028,0.00445210,0.02542458,-0.04171089,1.05142243,0.64077911,-0.46257297,0.05021282,0.34799547,0.28380819
0.250000,0.50064990,-0.08326316,1.38120688,-0.00649979,1.63127251,0.37496630,0.02463854,0.05696034,-0.03459875,0.00493746,0.02881098,-0.03885701,1.01017043,0.60205911,-0.43580735,0.04672164,0.32833590,0.28572436
0.260000,0.50094587,-0.08266423,1.38083965,-0.00644815,1.63157664,0.37459196,0.03445444,0.06274623,-0.03879186,0.00538396,0.03197348,-0.03601996,0.95006516,0.55361114,-0.40167233,0.04245806,0.30333327,0.28057148
0.270000,0.50133671,-0.08201000,1.38043229,-0.00639226,1.63191107,0.37424562,0.04358486,0.06800467,-0.04261103,0.00578442,0.03486222,-0.03326651,0.87346490,0.49679498,-0.36118816,0.03753470,0.27370316,0.26913742
0.280000,0.50181477,-0.08130615,1.37998887,-0.00633263,1.63227283,0.37392615,0.05187662,0.07265877,-0.04599786,0.00613283,0.03743451,-0.03065553,0.78272792,0.43297039,-0.31537508,0.03206419,0.24016115,0.25221005
0.290000,0.50237101,-0.08055905,1.37951394,-0.00626980,1.63265858,0.37363186,0.05920015,0.07664525,-0.04890417,0.00642426,0.03965479,-0.02823800,0.68021250,0.36349715,-0.26525337,0.02615917,0.20342283,0.23057721
0.300000,0.50299519,-0.07977564,1.37901251,-0.00620435,1.63306466,0.37336060,0.06544947,0.07991442,-0.05129197,0.00665494,0.04149469,-0.02605704,0.56827691,0.28973502,-0.21184325,0.01993226,0.16420377,0.20502679
0.310000,0.50367614,-0.07896327,1.37848992,-0.00613691,1.63348714,0.37310982,0.07054215,0.08243019,-0.05313347,0.00682221,0.04293298,-0.02414789,0.44927943,0.21304379,-0.15616499,0.01349608,0.12321956,0.17634664
0.320000,0.50440198,-0.07812962,1.37795172,-0.00606812,1.63392193,0.37287665,0.07441938,0.08417006,-0.05441111,0.00692454,0.04395559,-0.02253792,0.32557833,0.13478321,-0.09923884,0.00696328,0.08118579,0.14532463
0.330000,0.50516035,-0.07728249,1.37740361,-0.00599864,1.63436484,0.37265799,0.07704590,0.08512515,-0.05511749,0.00696152,0.04455559,-0.02124658,0.19953188,0.05631306,-0.04208505,0.00044647,0.03881804,0.11274862
0.340000,0.50593869,-0.07642972,1.37685127,-0.00592911,1.63481163,0.37245061,0.07841006,0.08530016,-0.05525545,0.00693389,0.04473322,-0.02028550,0.07349836,-0.02100689,0.01427613,-0.00594172,-0.00316812,0.07940648
0.350000,0.50672439,-0.07557903,1.37630035,-0.00586017,1.63525812,0.37225117,0.07852377,0.08471338,-0.05483801,0.00684349,0.04449588,-0.01965838,-0.05016395,-0.09581686,0.06882445,-0.01208865,-0.04405709,0.04608606
0.360000,0.50750511,-0.07473789,1.37575629,-0.00579244,1.63570022,0.37205634,0.07742255,0.08339672,-0.05388841,0.00669330,0.04385812,-0.01936108,-0.16909679,-0.16675709,0.12053966,-0.01788170,-0.08313329,0.01357523
0.370000,0.50826898,-0.07391338,1.37522424,-0.00572649,1.63613402,0.37186289,0.07516546,0.08139567,-0.05244006,0.00648742,0.04284164,-0.01938155,-0.28094187,-0.23246780,0.16840150,-0.02320825,-0.11968115,-0.01733814
0.380000,0.50900484,-0.07311206,1.37470900,-0.00566286,1.63655588,0.37166772,0.07183519,0.07876933,-0.05053662,0.00623107,0.04147531,-0.01969989,-0.38334092,-0.29158923,0.21138972,-0.02795565,-0.15298507,-0.04586619
0.390000,0.50970246,-0.07233983,1.37421485,-0.00560201,1.63696248,0.37146799,0.06753799,0.07559038,-0.04823191,0.00593061,0.03979514,-0.02028830,-0.47393567,-0.34276161,0.24848408,-0.03201129,-0.18232948,-0.07122106
0.400000,0.51035280,-0.07160181,1.37374549,-0.00554437,1.63735088,0.37126117,0.06240369,0.07194513,-0.04558999,0.00559352,0.03784430,-0.02111111,-0.55036785,-0.38462515,0.27866432,-0.03526254,-0.20699879,-0.09261489
0.410000,0.51094825,-0.07090216,1.37330393,-0.00549024,1.63771863,0.37104513,0.05658428,0.06793256,-0.04268441,0.00522834,0.03567269,-0.02212523,-0.61085072,-0.41617510,0.30117800,-0.03762716,-0.22645409,-0.10944680
0.420000,0.51148274,-0.07024404,1.37289243,-0.00543986,1.63806377,0.37081818,0.05023817,0.06365462,-0.03959092,0.00484380,0.03333204,-0.02328533,-0.65588378,-0.43782675,0.31634393,-0.03914449,-0.24086314,-0.12186396
0.430000,0.51195175,-0.06962963,1.37251250,-0.00539340,1.63838487,0.37057908,0.04351453,0.05920645,-0.03638007,0.00444804,0.03087110,-0.02454891,-0.68653804,-0.45035036,0.32474875,-0.03988429,-0.25057038,-0.13020051
0.440000,0.51235223,-0.06906019,1.37216500,-0.00535092,1.63868094,0.37032699,0.03655177,0.05467547,-0.03311653,0.00404848,0.02833516,-0.02587685,-0.70388454,-0.45451624,0.32697907,-0.03991629,-0.25592023,-0.13479062
0.450000,0.51268242,-0.06853613,1.37185015,-0.00531242,1.63895146,0.37006145,0.02947763,0.05014141,-0.02985911,0.00365184,0.02576607,-0.02723335,-0.70899432,-0.45109466,0.32362152,-0.03931024,-0.25725712,-0.13596842
0.460000,0.51294180,-0.06805713,1.37156762,-0.00527785,1.63919628,0.36978233,0.02240911,0.04567630,-0.02666077,0.00326417,0.02320225,-0.02858596,-0.70293840,-0.44085591,0.31526273,-0.03813587,-0.25492550,-0.13406807
0.470000,0.51313098,-0.06762216,1.37131658,-0.00524709,1.63941564,0.36948984,0.01545251,0.04134445,-0.02356857,0.00289079,0.02067864,-0.02990556,-0.68678782,-0.42457028,0.30248933,-0.03646294,-0.24926979,-0.12942374
0.480000,0.51325155,-0.06722960,1.37109576,-0.00521997,1.63961010,0.36918442,0.00870343,0.03720248,-0.02062374,0.00253634,0.01822678,-0.03116640,-0.66161360,-0.40300805,0.28588793,-0.03436117,-0.24063443,-0.12236956
0.490000,0.51330602,-0.06687731,1.37090350,-0.00519628,1.63978051,0.36886678,0.00224675,0.03329931,-0.01786162,0.00220476,0.01587474,-0.03234604,-0.62848678,-0.37693952,0.26604517,-0.03190032,-0.22936384,-0.11323970
0.500000,0.51329770,-0.06656268,1.37073782,-0.00517579,1.63992801,0.36853783,-0.00384337,0.02967615,-0.01531168,0.00189929,0.01364714,-0.03342539,-0.58847839,-0.34713496,0.24354766,-0.02915012,-0.21580245,-0.10236830
0.510000,0.51323059,-0.06628274,1.37059648,-0.00515820,1.64005394,0.36819866,-0.00950345,0.02636650,-0.01299756,0.00162249,0.01156518,-0.03438871,-0.54265946,-0.31436466,0.21898204,-0.02618032,-0.20029471,-0.09008951
0.520000,0.51310925,-0.06603422,1.37047702,-0.00514324,1.64015985,0.36785049,-0.01468076,0.02339617,-0.01093698,0.00137619,0.00964659,-0.03522360,-0.49210101,-0.27939892,0.19293493,-0.02306066,-0.18318504,-0.07673750
0.530000,0.51293872,-0.06581363,1.37037685,-0.00513057,1.64024746,0.36749465,-0.01933325,0.02078327,-0.00914184,0.00116154,0.00790567,-0.03592100,-0.43787409,-0.24300800,0.16599296,-0.01986088,-0.16481788,-0.06264642
0.540000,0.51272444,-0.06561733,1.37029328,-0.00511990,1.64031860,0.36713255,-0.02342958,0.01853819,-0.00761815,0.00097900,0.00635327,-0.03647518,-0.38104972,-0.20596221,0.13874275,-0.01665072,-0.14553766,-0.04815041
0.550000,0.51247206,-0.06544163,1.37022358,-0.00511089,1.64037518,0.36676563,-0.02694915,0.01666364,-0.00636606,0.00082833,0.00499681,-0.03688377,-0.32269894,-0.16903183,0.11177093,-0.01349993,-0.12568880,-0.03358363
0.560000,0.51218741,-0.06528284,1.37016507,-0.00510323,1.64041920,0.36639535,-0.02988204,0.01515461,-0.00537985,0.00070858,0.00384025,-0.03714773,-0.26389277,-0.13298714,0.08566412,-0.01047824,-0.10561574,-0.01928023
0.570000,0.51187637,-0.06513736,1.37011514,-0.00509662,1.64045266,0.36602314,-0.03222906,0.01399838,-0.00464794,0.00061810,0.00288410,-0.03727136,-0.20570224,-0.09859843,0.06100895,-0.00765541,-0.08566292,-0.00557437
0.580000,0.51154474,-0.06500176,1.37007132,-0.00509078,1.64047754,0.36565037,-0.03400171,0.01317455,-0.00415288,0.00055457,0.00212544,-0.03726232,-0.14919839,-0.06663599,0.03839205,-0.00510116,-0.06617476,0.00719981
0.590000,0.51119818,-0.06487285,1.37003137,-0.00508545,1.64049580,0.36527830,-0.03522222,0.01265500,-0.00387135,0.00051495,0.00155790,-0.03713159,-0.09545225,-0.03787010,0.01840003,-0.00288525,-0.04749571,0.01870814
0.600000,0.51084203,-0.06474776,1.36999328,-0.00508041,1.64050930,0.36490809,-0.03592352,0.01240392,-0.00377417,0.00049551,0.00117168,-0.03689349,-0.04553485,-0.01307105,0.00161953,-0.00107742,-0.02997018,0.02861648
0.610000,0.51048129,-0.06462402,1.36995538,-0.00507548,1.64051980,0.36454073,-0.03614876,0.01237825,-0.00382666,0.00049186,0.00095366,-0.03656551,-0.00032065,0.00717359,-0.01151019,0.00027125,-0.01388265,0.03666730
0.620000,0.51012048,-0.06449960,1.36991637,-0.00507053,1.64052889,0.36417702,-0.03594590,0.01253269,-0.00399270,0.00049948,0.00088908,-0.03616617,0.04010209,0.02300702,-0.02113933,0.00118428,0.00072225,0.04290957
0.630000,0.50976364,-0.06437291,1.36987526,-0.00506547,1.64053804,0.36381759,-0.03536233,0.01282477,-0.00423877,0.00051423,0.00096321,-0.03571293,0.07584172,0.03475520,-0.02756545,0.00170382,0.01385986,0.04746889
0.640000,0.50941435,-0.06424278,1.36983143,-0.00506024,1.64054857,0.36346289,-0.03444432,0.01321527,-0.00453433,0.00053239,0.00116144,-0.03522199,0.10700655,0.04274405,-0.03108610,0.00187204,0.02554550,0.05047084
0.650000,0.50907572,-0.06410840,1.36978450,-0.00505482,1.64056163,0.36311322,-0.03323708,0.01366821,-0.00485180,0.00055064,0.00146933,-0.03470829,0.13370490,0.04729951,-0.03199885,0.00173113,0.03579453,0.05204104
0.660000,0.50875043,-0.06396931,1.36973440,-0.00504924,1.64057827,0.36276875,-0.03178475,0.01415090,-0.00516660,0.00056612,0.00187259,-0.03418552,0.15604511,0.04874750,-0.03060124,0.00132323,0.04462226,0.05230506
0.670000,0.50844070,-0.06382538,1.36968125,-0.00504352,1.64059936,0.36242950,-0.03013035,0.01463389,-0.00545712,0.00057636,0.00235709,-0.03366612,0.17413549,0.04741395,-0.02719085,0.00069053,0.05204403,0.05138852
0.680000,0.50814835,-0.06367672,1.36962540,-0.00503773,1.64062564,0.36209538,-0.02831584,0.01509099,-0.00570470,0.00057932,0.00290884,-0.03316127,0.18808437,0.04362481,-0.02206522,-0.00012481,0.05807519,0.04941700
