t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.35100187,-0.16094222,1.34729205,0.54374560,2.04224796,1.36161145,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000
0.010000,0.35100170,-0.16094162,1.34729186,0.54374768,2.04223849,1.36161145,-0.00005007,0.00018084,-0.00005614,0.00061385,-0.00279674,0.00000000,-0.00945141,0.03575791,-0.01128775,0.11866963,-0.54094965,-0.00000000
0.020000,0.35100061,-0.16093746,1.34729054,0.54376143,2.04217580,1.36161145,-0.00017826,0.00070688,-0.00022671,0.00229430,-0.01046391,0.00000000,-0.01567368,0.06903352,-0.02286095,0.21361201,-0.97537440,0.00000000
0.030000,0.35099797,-0.16092641,1.34728694,0.54379636,2.04201640,1.36161145,-0.00035379,0.00155307,-0.00051382,0.00481279,-0.02197488,0.00000000,-0.01896989,0.09977720,-0.03457259,0.28656535,-1.31099679,-0.00000000
0.040000,0.35099346,-0.16090541,1.34727988,0.54385977,2.04172666,1.36161145,-0.00054892,0.00269382,-0.00091813,0.00795811,-0.03638025,0.00000000,-0.01964314,0.12793929,-0.04627566,0.33926784,-1.55553937,0.00000000
0.050000,0.35098701,-0.16087164,1.34726819,0.54395696,2.04128207,1.36161145,-0.00073892,0.00410308,-0.00143881,0.01153644,-0.05280781,0.00000000,-0.01799650,0.15347016,-0.05782316,0.37345768,-1.71672469,0.00000000
0.060000,0.35097878,-0.16082254,1.34725072,0.54409135,2.04066643,1.36161145,-0.00090213,0.00575429,-0.00207358,0.01537134,-0.07046262,0.00000000,-0.01433308,0.17632015,-0.06906809,0.39087309,-1.80227531,0.00000000
0.070000,0.35096912,-0.16075584,1.34722635,0.54426471,2.03987112,1.36161145,-0.00101987,0.00762038,-0.00281868,0.01930378,-0.08862695,0.00000000,-0.00895596,0.19643963,-0.07986345,0.39325224,-1.81991377,-0.00000000
0.080000,0.35095858,-0.16066951,1.34719399,0.54447728,2.03889433,1.36161145,-0.00107654,0.00967381,-0.00366886,0.02319206,-0.10666027,0.00000000,-0.00216822,0.21377894,-0.09006224,0.38233335,-1.77736261,-0.00000000
0.090000,0.35094784,-0.16056183,1.34715264,0.54472799,2.03774024,1.36161145,-0.00105955,0.01188653,-0.00461744,0.02691191,-0.12399931,0.00000000,0.00572703,0.22828845,-0.09951744,0.35985462,-1.68234440,-0.00000000
