trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,3.840000,0.179966940,-0.565005961,0.849330248,0.081070917,1.486176406,0.368347847,-0.298424177,-0.015340999,-0.021648114,0.027746836,-0.012121077,-0.270787633,0.041817204,0.055138308,0.069752591,-0.075732958,0.032128205,-0.029319880
ccro_nubs_candidate,3.880000,0.168064386,-0.565575310,0.848520379,0.082119923,1.485717391,0.357493558,-0.296679653,-0.013122114,-0.018839164,0.024696592,-0.010826556,-0.271909967,0.045397440,0.055791732,0.070677638,-0.076760280,0.032590028,-0.026791272
ccro_nubs_candidate,3.920000,0.156234459,-0.566055405,0.847823580,0.083046127,1.485310515,0.346596407,-0.294793336,-0.010878814,-0.015995309,0.021607557,-0.009514511,-0.272930495,0.048906100,0.056358653,0.071497238,-0.077671815,0.033004131,-0.024229640
ccro_nubs_candidate,3.960000,0.144482771,-0.566445337,0.847241162,0.083848073,1.484956438,0.335660493,-0.292768178,-0.008614614,-0.013120839,0.018484443,-0.008186884,-0.273847908,0.052338816,0.056836184,0.072207787,-0.078463598,0.033368858,-0.021635698
ccro_nubs_candidate,4.000000,0.132814814,-0.566744343,0.846774262,0.084524493,1.484655745,0.324689966,-0.290607302,-0.006333149,-0.010220188,0.015332119,-0.006845683,-0.274660929,0.055691222,0.057221437,0.072805680,-0.079131663,0.033682554,-0.019010157
ccro_nubs_candidate,4.040000,0.121235952,-0.566951808,0.846423835,0.085074320,1.484408937,0.313689028,-0.288314003,-0.004038160,-0.007297926,0.012155602,-0.005492978,-0.275368311,0.058959583,0.057512310,0.073288229,-0.079673065,0.033943971,-0.016353978
ccro_nubs_candidate,4.080000,0.109751414,-0.567067266,0.846190655,0.085496686,1.484216433,0.302661926,-0.285891672,-0.001733409,-0.004358655,0.008959948,-0.004130857,-0.275968865,0.062142689,0.057709839,0.073656422,-0.080088940,0.034153487,-0.013669117
ccro_nubs_candidate,4.120000,0.098366293,-0.567090400,0.846075309,0.085790927,1.484078567,0.291612957,-0.283343732,0.000577407,-0.001406911,0.005750132,-0.002761381,-0.276461487,0.065239963,0.057815847,0.073912163,-0.080381444,0.034311884,-0.010957777
ccro_nubs_candidate,4.160000,0.087085545,-0.567021041,0.846078209,0.085956573,1.483995593,0.280546460,-0.280673627,0.002890663,0.001552844,0.002531048,-0.001386577,-0.276845164,0.068250828,0.057832156,0.074057358,-0.080552732,0.034419948,-0.008222163
ccro_nubs_candidate,4.200000,0.075913986,-0.566859162,0.846199585,0.085993351,1.483967685,0.269466809,-0.277884826,0.005202808,0.004516229,-0.000692499,-0.000008445,-0.277118966,0.071174706,0.057760589,0.074093913,-0.080604960,0.034478461,-0.005464477
ccro_nubs_candidate,4.240000,0.064856295,-0.566604878,0.846439498,0.085901177,1.483994936,0.258378419,-0.274980818,0.007510362,0.007478934,-0.003915790,0.001371049,-0.277282057,0.074011021,0.057602967,0.074023732,-0.080540284,0.034488210,-0.002686925
ccro_nubs_candidate,4.280000,0.053917010,-0.566258440,0.846797834,0.085680153,1.484077361,0.247285731,-0.271965119,0.009809922,0.010436729,-0.007134192,0.002749972,-0.277333685,0.076759195,0.057361114,0.073848720,-0.080360860,0.034449976,0.000108290
ccro_nubs_candidate,4.320000,0.043100527,-0.565820235,0.847274315,0.085330567,1.484214900,0.236193219,-0.268841265,0.012098153,0.013385459,-0.010343157,0.004126418,-0.277273188,0.079418650,0.057036852,0.073570783,-0.080068843,0.034364545,0.002918964
ccro_nubs_candidate,4.360000,0.032411103,-0.565290782,0.847868496,0.084852886,1.484407417,0.225105379,-0.265612818,0.014371795,0.016321045,-0.013538227,0.005498516,-0.277099991,0.081988810,0.056632002,0.073191827,-0.079666390,0.034232700,0.005742892
ccro_nubs_candidate,4.400000,0.021852849,-0.564670728,0.848579770,0.084247753,1.484654699,0.214026729,-0.262283359,0.016627663,0.019239484,-0.016715025,0.006864426,-0.276813609,0.084469097,0.056148387,0.072713756,-0.079155657,0.034055226,0.008577872
ccro_nubs_candidate,4.440000,0.011429733,-0.563960848,0.849407374,0.083515985,1.484956464,0.202961805,-0.258856496,0.018862641,0.022136850,-0.019869264,0.008222336,-0.276413643,0.086858933,0.055587829,0.072138475,-0.078538798,0.033832906,0.011421698
ccro_nubs_candidate,4.480000,0.001145579,-0.563162036,0.850350386,0.082658568,1.485312356,0.191915156,-0.255335858,0.021073687,0.025009291,-0.022996743,0.009570471,-0.275899784,0.089157742,0.054952152,0.071467891,-0.077817970,0.033566525,0.014272168
ccro_nubs_candidate,4.520000,-0.008995934,-0.562275311,0.851407734,0.081676657,1.485721948,0.180891343,-0.251725098,0.023257835,0.027853035,-0.026093344,0.010907081,-0.275271811,0.091364945,0.054243176,0.070703907,-0.076995329,0.033256866,0.017127077
ccro_nubs_candidate,4.560000,-0.018991276,-0.561301807,0.852578197,0.080571566,1.486184746,0.169894934,-0.248027891,0.025412189,0.030664384,-0.029155040,0.012230453,-0.274529588,0.093479967,0.053462725,0.069848430,-0.076073031,0.032904715,0.019984220
ccro_nubs_candidate,4.600000,-0.028837062,-0.560242771,0.853860405,0.079344772,1.486700185,0.158930500,-0.244247937,0.027533925,0.033439715,-0.032177887,0.013538902,-0.273673073,0.095502228,0.052612620,0.068903364,-0.075053231,0.032510853,0.022841395
ccro_nubs_candidate,4.640000,-0.038530057,-0.559099564,0.855252846,0.077997905,1.487267637,0.148002612,-0.240388958,0.029620294,0.036175484,-0.035158027,0.014830776,-0.272702306,0.097431153,0.051694684,0.067870616,-0.073938085,0.032076067,0.025696398
ccro_nubs_candidate,4.680000,-0.048067175,-0.557873655,0.856753870,0.076532749,1.487886405,0.137115837,-0.236454697,0.031668619,0.038868221,-0.038091691,0.016104453,-0.271617419,0.099266164,0.050710740,0.066752089,-0.072729749,0.031601139,0.028547023
ccro_nubs_candidate,4.720000,-0.057445479,-0.556566617,0.858361685,0.074951238,1.488555729,0.126274737,-0.232448924,0.033676297,0.041514533,-0.040975193,0.017358342,-0.270418632,0.101006683,0.049662609,0.065549689,-0.071430379,0.031086854,0.031391068
ccro_nubs_candidate,4.760000,-0.066662186,-0.555180127,0.860074369,0.073255451,1.489274787,0.115483861,-0.228375430,0.035640796,0.044111103,-0.043804936,0.018590887,-0.269106251,0.102652133,0.048552114,0.064265322,-0.070042130,0.030533996,0.034226328
ccro_nubs_candidate,4.800000,-0.075714662,-0.553715962,0.861889867,0.071447607,1.490042695,0.104747746,-0.224238029,0.037559659,0.046654691,-0.046577407,0.019800558,-0.267680672,0.104201937,0.047381077,0.062900893,-0.068567159,0.029943349,0.037050599
ccro_nubs_candidate,4.840000,-0.084600427,-0.552175995,0.863805996,0.069530067,1.490858507,0.094070911,-0.220040558,0.039430500,0.049142133,-0.049289181,0.020985861,-0.266142379,0.105655517,0.046151321,0.061458307,-0.067007621,0.029315697,0.039861678
ccro_nubs_candidate,4.880000,-0.093317157,-0.550562193,0.865820448,0.067505327,1.491721220,0.083457851,-0.215786878,0.041251006,0.051570339,-0.051936918,0.022145331,-0.264491943,0.107012297,0.044864667,0.059939469,-0.065365672,0.028651824,0.042657361
ccro_nubs_candidate,4.920000,-0.101862680,-0.548876615,0.867930793,0.065376011,1.492629770,0.072913042,-0.211480873,0.043018939,0.053936299,-0.054517365,0.023277535,-0.262730025,0.108271699,0.043522939,0.058346285,-0.063643469,0.027952514,0.045435443
ccro_nubs_candidate,4.960000,-0.110234981,-0.547121408,0.870134482,0.063144877,1.493583040,0.062440926,-0.207126449,0.044732131,0.056237076,-0.057027355,0.024381070,-0.260857372,0.109433145,0.042127958,0.056680659,-0.061843166,0.027218551,0.048193720
ccro_nubs_candidate,5.000000,-0.118432202,-0.545298802,0.872428852,0.060814803,1.494579855,0.052045917,-0.202727535,0.046388490,0.058469811,-0.059463806,0.025454567,-0.258874820,0.110496058,0.040681546,0.054944498,-0.059966919,0.026450719,0.050929990
ccro_nubs_candidate,5.040000,-0.126452643,-0.543411113,0.874811123,0.058388793,1.495618987,0.041732393,-0.198288085,0.047985993,0.060631721,-0.061823724,0.026496687,-0.256783295,0.111459861,0.039185527,0.053139705,-0.058016885,0.025649802,0.053642047
ccro_nubs_candidate,5.080000,-0.134294762,-0.541460734,0.877278409,0.055869965,1.496699154,0.031504693,-0.193812075,0.049522695,0.062720098,-0.064104201,0.027506121,-0.254583809,0.112323977,0.037641722,0.051268188,-0.055995219,0.024816585,0.056327687
ccro_nubs_candidate,5.120000,-0.141957175,-0.539450133,0.879827715,0.053261554,1.497819024,0.021367113,-0.189303504,0.050996718,0.064732311,-0.066302415,0.028481593,-0.252277462,0.113087828,0.036051954,0.049331849,-0.053904077,0.023951851,0.058984708
ccro_nubs_candidate,5.160000,-0.149438662,-0.537381856,0.882455944,0.050566905,1.498977212,0.011323905,-0.184766394,0.052406262,0.066665807,-0.068415630,0.029421859,-0.249865443,0.113750837,0.034418045,0.047332596,-0.051745615,0.023056384,0.061610904
ccro_nubs_candidate,5.200000,-0.156738160,-0.535258515,0.885159897,0.047789472,1.500172287,0.001379270,-0.180204789,0.053749598,0.068518106,-0.070441196,0.030325704,-0.247349030,0.114312427,0.032741817,0.045272333,-0.049521988,0.022130969,0.064204072
ccro_nubs_candidate,5.240000,-0.163854772,-0.533082793,0.887936278,0.044932812,1.501402767,-0.008462643,-0.175622760,0.055025068,0.070286806,-0.072376549,0.031191948,-0.244729587,0.114772020,0.031025092,0.043152965,-0.047235353,0.021176388,0.066762008
ccro_nubs_candidate,5.280000,-0.170787763,-0.530857436,0.890781696,0.042000584,1.502667126,-0.018197743,-0.171024395,0.056231089,0.071969580,-0.074219213,0.032019437,-0.242008568,0.115129039,0.029269694,0.040976398,-0.044887865,0.020193428,0.069282508
ccro_nubs_candidate,5.320000,-0.177536561,-0.528585252,0.893692669,0.038996543,1.503963791,-0.027821995,-0.166413812,0.057366152,0.073564180,-0.075966795,0.032807054,-0.239187515,0.115382907,0.027477443,0.038744537,-0.042481680,0.019182871,0.071763368
ccro_nubs_candidate,5.360000,-0.184100760,-0.526269109,0.896665626,0.035924539,1.505291144,-0.037331432,-0.161795146,0.058428818,0.075068431,-0.077616993,0.033553709,-0.236268057,0.115533046,0.025650163,0.036459287,-0.040018954,0.018145501,0.074202384
ccro_nubs_candidate,5.400000,-0.190480121,-0.523911930,0.899696910,0.032788512,1.506647527,-0.046722150,-0.157172559,0.059417722,0.076480237,-0.079167587,0.034258347,-0.233251912,0.115578879,0.023789676,0.034122554,-0.037501843,0.017082103,0.076597352
ccro_nubs_candidate,5.440000,-0.196674568,-0.521516692,0.902782785,0.029592488,1.508031238,-0.055990320,-0.152550234,0.060331573,0.077797575,-0.080616444,0.034919941,-0.230140885,0.115519829,0.021897804,0.031736242,-0.034932503,0.015993461,0.078946069
ccro_nubs_candidate,5.480000,-0.202684199,-0.519086421,0.905919431,0.026340580,1.509440535,-0.065132181,-0.147932379,0.061169152,0.079018500,-0.081961519,0.035537498,-0.226936872,0.115355318,0.019976370,0.029302257,-0.032313088,0.014880358,0.081246329
ccro_nubs_candidate,5.520000,-0.208509275,-0.516624192,0.909102954,0.023036977,1.510873638,-0.074144056,-0.143323223,0.061929313,0.080141145,-0.083200852,0.036110054,-0.223641855,0.115084770,0.018027195,0.026822504,-0.029645756,0.013743579,0.083495930
ccro_nubs_candidate,5.560000,-0.214150229,-0.514133123,0.912329388,0.019685947,1.512328727,-0.083022344,-0.138727019,0.062610982,0.081163716,-0.084332570,0.036636679,-0.220257903,0.114707606,0.016052102,0.024298889,-0.026932662,0.012583908,0.085692667
ccro_nubs_candidate,5.600000,-0.219607666,-0.511616373,0.915594695,0.016291830,1.513803948,-0.091763531,-0.134148043,0.063213160,0.082084497,-0.085354884,0.037116472,-0.216787175,0.114223250,0.014052914,0.021733316,-0.024175962,0.011402128,0.087834337
ccro_nubs_candidate,5.640000,-0.224882360,-0.509077142,0.918894769,0.012859037,1.515297409,-0.100364191,-0.129590596,0.063734919,0.082901847,-0.086266094,0.037548565,-0.213231919,0.113631124,0.012031452,0.019127691,-0.021377812,0.010199025,0.089918734
ccro_nubs_candidate,5.680000,-0.229975258,-0.506518664,0.922225442,0.009392045,1.516807186,-0.108820989,-0.125058998,0.064175404,0.083614203,-0.087064585,0.037932120,-0.209594470,0.112930651,0.009989540,0.016483919,-0.018540366,0.008975381,0.091943657
ccro_nubs_candidate,5.720000,-0.234887482,-0.503944204,0.925582485,0.005895394,1.518331320,-0.117130685,-0.120557596,0.064533833,0.084220077,-0.087748828,0.038266332,-0.205877249,0.112121253,0.007928998,0.013803905,-0.015665782,0.007731981,0.093906899
ccro_nubs_candidate,5.760000,-0.239620327,-0.501357060,0.928961610,0.002373682,1.519867824,-0.125290138,-0.116090758,0.064809499,0.084718058,-0.088317381,0.038550425,-0.202082769,0.111202353,0.005851650,0.011089555,-0.012756216,0.006469609,0.095806259
ccro_nubs_candidate,5.800000,-0.244175262,-0.498760556,0.932358473,-0.001168436,1.521414676,-0.133296311,-0.111662875,0.065001766,0.085106809,-0.088768888,0.038783658,-0.198213630,0.110173375,0.003759319,0.008342773,-0.009813822,0.005189050,0.097639530
ccro_nubs_candidate,5.840000,-0.248553935,-0.496158039,0.935768681,-0.004726252,1.522969829,-0.141146269,-0.107278363,0.065110069,0.085385073,-0.089102078,0.038965317,-0.194272518,0.109033740,0.001653825,0.005565466,-0.006840757,0.003891086,0.099404511
ccro_nubs_candidate,5.880000,-0.252758169,-0.493552877,0.939187790,-0.008295009,1.524531205,-0.148837190,-0.102941659,0.065133920,0.085551665,-0.089315768,0.039094723,-0.190262209,0.107782871,-0.000463008,0.002759538,-0.003839176,0.002576502,0.101098996
ccro_nubs_candidate,5.920000,-0.256789965,-0.490948457,0.942611311,-0.011869905,1.526096701,-0.156366361,-0.098657224,0.065072902,0.085605480,-0.089408860,0.039171226,-0.186185567,0.106420192,-0.002589359,-0.000073105,-0.000811236,0.001246083,0.102720782
ccro_nubs_candidate,5.960000,-0.260651503,-0.488348181,0.946034711,-0.015446096,1.527664189,-0.163731190,-0.094429542,0.064926669,0.085545486,-0.089380344,0.039194209,-0.182045545,0.104945124,-0.004723404,-0.002930559,0.002240908,-0.000099388,0.104267664
ccro_nubs_candidate,6.000000,-0.264345145,-0.485755463,0.949453420,-0.019018699,1.529231517,-0.170929200,-0.090263121,0.064694951,0.085370729,-0.089229294,0.039163085,-0.177845182,0.103357090,-0.006863322,-0.005810918,0.005315101,-0.001459127,0.105737440
ccro_nubs_candidate,6.040000,-0.267873430,-0.483173727,0.952862828,-0.022582795,1.530796507,-0.177958042,-0.086162478,0.064377556,0.085080343,-0.088954882,0.039077305,-0.173587610,0.101656576,-0.009006641,-0.008711181,0.008408069,-0.002831788,0.107127646
ccro_nubs_candidate,6.080000,-0.271239079,-0.480606402,0.956258296,-0.026133436,1.532356966,-0.184815490,-0.082132031,0.063974442,0.084673668,-0.088556501,0.038936418,-0.169276078,0.099848318,-0.011148297,-0.011623966,0.011512078,-0.004213773,0.108434792
ccro_nubs_candidate,6.120000,-0.274444985,-0.478056912,0.959635166,-0.029665658,1.533910682,-0.191499454,-0.078175972,0.063485790,0.084150372,-0.088033887,0.038740134,-0.164913984,0.097938114,-0.013282576,-0.014540795,0.014618276,-0.005600923,0.109655126
ccro_nubs_candidate,6.160000,-0.277494202,-0.475528674,0.962988771,-0.033174492,1.535455437,-0.198007981,-0.074298264,0.062912011,0.083510463,-0.087387128,0.038488330,-0.160504875,0.095931763,-0.015403763,-0.017453191,0.017717813,-0.006989081,0.110784900
ccro_nubs_candidate,6.200000,-0.280389940,-0.473025078,0.966314453,-0.036654979,1.536989009,-0.204339266,-0.070502636,0.062253740,0.082754289,-0.086616668,0.038181050,-0.156052449,0.093835065,-0.017506145,-0.020352676,0.020801835,-0.008374087,0.111820363
ccro_nubs_candidate,6.240000,-0.283135554,-0.470549489,0.969607573,-0.040102186,1.538509184,-0.210491651,-0.066792586,0.061511846,0.081882535,-0.085723306,0.037818501,-0.151560554,0.091653817,-0.019584008,-0.023230772,0.023861493,-0.009751782,0.112757766
ccro_nubs_candidate,6.280000,-0.285734532,-0.468105231,0.972863528,-0.043511220,1.540013757,-0.216463637,-0.063171381,0.060687423,0.080896225,-0.084708192,0.037401060,-0.147033186,0.089393818,-0.021631638,-0.026079001,0.026887934,-0.011118007,0.113593357
ccro_nubs_candidate,6.320000,-0.288190489,-0.465695578,0.976077762,-0.046877238,1.541500544,-0.222253888,-0.059642053,0.059781794,0.079796726,-0.083572832,0.036929269,-0.142474493,0.087060868,-0.023643322,-0.028888886,0.029872307,-0.012468603,0.114323389
ccro_nubs_candidate,6.360000,-0.290507159,-0.463323750,0.979245779,-0.050195468,1.542967383,-0.227861236,-0.056207407,0.058796512,0.078585739,-0.082319086,0.036403836,-0.137888772,0.084660765,-0.025613345,-0.031651949,0.032805760,-0.013799411,0.114944110
ccro_nubs_candidate,6.400000,-0.292688379,-0.460992896,0.982363161,-0.053461216,1.544412147,-0.233284689,-0.052870010,0.057733358,0.077265307,-0.080949168,0.035825635,-0.133280471,0.082199307,-0.027535993,-0.034359712,0.035679443,-0.015106273,0.115451771
ccro_nubs_candidate,6.440000,-0.294738087,-0.458706093,0.985425576,-0.056669886,1.545832744,-0.238523434,-0.049632203,0.056594341,0.075837812,-0.079465646,0.035195708,-0.128654188,0.079682294,-0.029405554,-0.037003697,0.038484504,-0.016385030,0.115842622
ccro_nubs_candidate,6.480000,-0.296660311,-0.456466330,0.988428795,-0.059816992,1.547227130,-0.243576847,-0.046496090,0.055381698,0.074305975,-0.077871441,0.034515263,-0.124014669,0.077115524,-0.031216312,-0.039575427,0.041212090,-0.017631521,0.116112912
ccro_nubs_candidate,6.520000,-0.298459156,-0.454276506,0.991368704,-0.062898169,1.548593310,-0.248444496,-0.043463547,0.054097896,0.072672855,-0.076169830,0.033785672,-0.119366812,0.074504796,-0.032962554,-0.042066424,0.043853352,-0.018841590,0.116258893
ccro_nubs_candidate,6.560000,-0.300138798,-0.452139412,0.994241318,-0.065909194,1.549929349,-0.253126148,-0.040536215,0.052745630,0.070941850,-0.074364442,0.033008477,-0.114715665,0.071855908,-0.034638567,-0.044468210,0.046399437,-0.020011076,0.116276814
ccro_nubs_candidate,6.600000,-0.301703475,-0.450057729,0.997042796,-0.068845994,1.551233376,-0.257621775,-0.037715506,0.051327823,0.069116700,-0.072459262,0.032185383,-0.110066425,0.069174660,-0.036238636,-0.046772308,0.048841493,-0.021135820,0.116162925
ccro_nubs_candidate,6.640000,-0.303157476,-0.448034018,0.999769453,-0.071704662,1.552503592,-0.261931559,-0.035002597,0.049847628,0.067201481,-0.070458627,0.031318263,-0.105424438,0.066466850,-0.037757048,-0.048970240,0.051170671,-0.022211665,0.115913477
ccro_nubs_candidate,6.680000,-0.304505132,-0.446070706,1.002417773,-0.074481474,1.553738277,-0.266055900,-0.032398434,0.048308424,0.065200610,-0.068367231,0.030409157,-0.100795204,0.063738277,-0.039188088,-0.051053527,0.053378117,-0.023234450,0.115524719
ccro_nubs_candidate,6.720000,-0.305750810,-0.444170083,1.004984423,-0.077172898,1.554935794,-0.269995421,-0.029903734,0.046713822,0.063118841,-0.066190119,0.029460270,-0.096184368,0.060994740,-0.040526043,-0.053013693,0.055454980,-0.024200017,0.114992902
ccro_nubs_candidate,6.760000,-0.306898897,-0.442334288,1.007466269,-0.079775612,1.556094600,-0.273750972,-0.027518977,0.045067658,0.060961269,-0.063932692,0.028473974,-0.091597729,0.058242036,-0.041765200,-0.054842260,0.057392410,-0.025104207,0.114314275
ccro_nubs_candidate,6.800000,-0.307953797,-0.440565303,1.009860386,-0.082286519,1.557213247,-0.277323641,-0.025244416,0.043373999,0.058733328,-0.061600703,0.027452807,-0.087041234,0.055485966,-0.042899843,-0.056530749,0.059181554,-0.025942862,0.113485090
ccro_nubs_candidate,6.840000,-0.308919920,-0.438864944,1.012164074,-0.084702756,1.558290396,-0.280714754,-0.023080068,0.041637140,0.056440790,-0.059200263,0.026399474,-0.082520980,0.052732328,-0.043924260,-0.058070683,0.060813562,-0.026711821,0.112501595
ccro_nubs_candidate,6.880000,-0.309801670,-0.437234848,1.014374869,-0.087021713,1.559324815,-0.283925886,-0.021025720,0.039861605,0.054089767,-0.056737832,0.025316846,-0.078043214,0.049986920,-0.044832736,-0.059453585,0.062279581,-0.027406927,0.111360041
ccro_nubs_candidate,6.920000,-0.310603438,-0.435676468,1.016490561,-0.089241047,1.560315393,-0.286958863,-0.019080927,0.038052144,0.051686710,-0.054220227,0.024207960,-0.073614334,0.047255542,-0.045619558,-0.060670977,0.063570761,-0.028024020,0.110056678
ccro_nubs_candidate,6.960000,-0.311329596,-0.434191062,1.018509203,-0.091358691,1.561261144,-0.289815771,-0.017245012,0.036213738,0.049238408,-0.051654620,0.023076020,-0.069240887,0.044543992,-0.046279011,-0.061714380,0.064678249,-0.028558941,0.108587757
ccro_nubs_candidate,7.000000,-0.311984479,-0.432779685,1.020429126,-0.093372876,1.562161212,-0.292498962,-0.015517066,0.034351597,0.046751992,-0.049048535,0.021924396,-0.064929571,0.041858068,-0.046805383,-0.062575318,0.065593195,-0.029007532,0.106949527
ccro_nubs_candidate,7.040000,-0.312572385,-0.431443179,1.022248953,-0.095282139,1.563014880,-0.295011057,-0.013895948,0.032471158,0.044234929,-0.046409850,0.020756624,-0.060687232,0.039203570,-0.047192959,-0.063245312,0.066306747,-0.029365633,0.105138238
ccro_nubs_candidate,7.080000,-0.313097561,-0.430182161,1.023967615,-0.097085339,1.563821576,-0.297354953,-0.012380284,0.030578087,0.041695026,-0.043746798,0.019576408,-0.056520869,0.036586296,-0.047436024,-0.063715884,0.066810053,-0.029629086,0.103150141
ccro_nubs_candidate,7.120000,-0.313564193,-0.428997022,1.025584359,-0.098781672,1.564580879,-0.299533834,-0.010968470,0.028678279,0.039140430,-0.041067967,0.018387615,-0.052437628,0.034012045,-0.047528867,-0.063978558,0.067094262,-0.029793731,0.100981485
ccro_nubs_candidate,7.160000,-0.313976399,-0.427887907,1.027098767,-0.100370685,1.565292525,-0.301551169,-0.009658670,0.026777857,0.036579627,-0.038382296,0.017194282,-0.048444808,0.031486616,-0.047465771,-0.064024855,0.067150523,-0.029855411,0.098628521
ccro_nubs_candidate,7.200000,-0.314338219,-0.426854717,1.028510764,-0.101852289,1.565956417,-0.303410724,-0.008448813,0.024883173,0.034021440,-0.035699082,0.016000610,-0.044549854,0.029015808,-0.047241025,-0.063846298,0.066969984,-0.029809965,0.096087499
ccro_nubs_candidate,7.240000,-0.314653606,-0.425897089,1.029820639,-0.103226773,1.566572627,-0.305116564,-0.007336599,0.023000807,0.031475034,-0.033027973,0.014810969,-0.040760365,0.026605418,-0.046848913,-0.063434408,0.066543794,-0.029653234,0.093354669
ccro_nubs_candidate,7.280000,-0.314926415,-0.425014397,1.031029051,-0.104494821,1.567141408,-0.306673062,-0.006319496,0.021137567,0.028949911,-0.030378972,0.013629891,-0.037084088,0.024261247,-0.046283723,-0.062780708,0.065863101,-0.029381061,0.090426281
ccro_nubs_candidate,7.320000,-0.315160397,-0.424205735,1.032137047,-0.105657524,1.567663195,-0.308084906,-0.005394739,0.019300493,0.026455914,-0.027762436,0.012462078,-0.033528920,0.021989092,-0.045539739,-0.061876721,0.064919054,-0.028989286,0.087298585
ccro_nubs_candidate,7.360000,-0.315359186,-0.423469912,1.033146074,-0.106716392,1.568138616,-0.309357098,-0.004559331,0.017496848,0.024003224,-0.025189077,0.011312398,-0.030102909,0.019794753,-0.044611249,-0.060713968,0.063702801,-0.028473750,0.083967831
ccro_nubs_candidate,7.400000,-0.315526292,-0.422805442,1.034057995,-0.107673373,1.568568496,-0.310494970,-0.003810044,0.015734129,0.021602360,-0.022669960,0.010185884,-0.026814251,0.017684028,-0.043492539,-0.059283972,0.062205491,-0.027830294,0.080430270
ccro_nubs_candidate,7.440000,-0.315665092,-0.422210533,1.034875099,-0.108530864,1.568953865,-0.311504181,-0.003143417,0.014020058,0.019264182,-0.020216503,0.009087736,-0.023671295,0.015662716,-0.042177894,-0.057578256,0.060418272,-0.027054759,0.076682151
ccro_nubs_candidate,7.480000,-0.315778818,-0.421683082,1.035600115,-0.109291725,1.569295964,-0.312390729,-0.002555757,0.012362586,0.016999889,-0.017840481,0.008023320,-0.020682536,0.013736616,-0.040661600,-0.055588340,0.058332293,-0.026142986,0.072719725
ccro_nubs_candidate,7.520000,-0.315870553,-0.421220663,1.036236229,-0.109959296,1.569596254,-0.313160955,-0.002043141,0.010769895,0.014821017,-0.015554021,0.006998169,-0.017856624,0.011911526,-0.038937945,-0.053305749,0.055938703,-0.025090817,0.068539241
ccro_nubs_candidate,7.560000,-0.315943215,-0.420820515,1.036787093,-0.110537407,1.569856417,-0.313821547,-0.001601411,0.009250392,0.012739444,-0.013369605,0.006017982,-0.015202355,0.010193245,-0.037001214,-0.050722003,0.053228650,-0.023894093,0.064136950
ccro_nubs_candidate,7.600000,-0.315999553,-0.420479540,1.037256844,-0.111030396,1.570078370,-0.314379551,-0.001226180,0.007812715,0.010767386,-0.011300067,0.005088624,-0.012728675,0.008587572,-0.034845693,-0.047828625,0.050193283,-0.022548653,0.059509102
ccro_nubs_candidate,7.640000,-0.316042134,-0.420194289,1.037650112,-0.111443120,1.570264265,-0.314842371,-0.000912827,0.006465730,0.008917396,-0.009358597,0.004216128,-0.010444684,0.007100306,-0.032465668,-0.044617138,0.046823750,-0.021050341,0.054651947
ccro_nubs_candidate,7.680000,-0.316073339,-0.419960952,1.037972035,-0.111780972,1.570416501,-0.315217778,-0.000656499,0.005218531,0.007202369,-0.007558740,0.003406691,-0.008359627,0.005737245,-0.029855426,-0.041079064,0.043111199,-0.019394996,0.049561734
ccro_nubs_candidate,7.720000,-0.316095347,-0.419775352,1.038228277,-0.112049893,1.570537726,-0.315513918,-0.000452114,0.004080441,0.005635538,-0.005914393,0.002666677,-0.006482903,0.004504188,-0.027009253,-0.037205925,0.039046780,-0.017578460,0.044234715
ccro_nubs_candidate,7.760000,-0.316110130,-0.419632934,1.038425035,-0.112256387,1.570630848,-0.315739315,-0.000294354,0.003061013,0.004230476,-0.004439808,0.002002619,-0.004824057,0.003406934,-0.023921434,-0.032989243,0.034621641,-0.015596573,0.038667140
ccro_nubs_candidate,7.800000,-0.316119443,-0.419528758,1.038569057,-0.112407535,1.570699038,-0.315902877,-0.000177671,0.002170025,0.003001093,-0.003149590,0.001421212,-0.003392789,0.002451282,-0.020586257,-0.028420540,0.029826930,-0.013445178,0.032855257
ccro_nubs_candidate,7.840000,-0.316124814,-0.419457486,1.038667655,-0.112511011,1.570745738,-0.316013904,-0.000096286,0.001417486,0.001961639,-0.002058699,0.000929320,-0.002198944,0.001643030,-0.016998007,-0.023491339,0.024653796,-0.011120114,0.026795319
ccro_nubs_candidate,7.880000,-0.316127537,-0.419413377,1.038728715,-0.112575093,1.570774671,-0.316082092,-0.000044186,0.000813635,0.001126705,-0.001182450,0.000533974,-0.001252521,0.000987977,-0.013150970,-0.018193163,0.019093387,-0.008617223,0.020483573
ccro_nubs_candidate,7.920000,-0.316128657,-0.419390274,1.038760717,-0.112608678,1.570789839,-0.316117540,-0.000015128,0.000368935,0.000511219,-0.000536510,0.000242369,-0.000563666,0.000491922,-0.009039432,-0.012517532,0.013136853,-0.005932347,0.013916272
