t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.67355716,-0.04846044,1.60214290,0.28693743,1.92255122,0.92618976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000
0.010000,0.67355338,-0.04845899,1.60214773,0.28694535,1.92256069,0.92619181,-0.00111739,0.00042658,0.00142726,0.00233482,0.00279630,0.00060503,-0.21639358,0.08228645,0.27623354,0.45162539,0.54086759,0.11702624
0.020000,0.67352830,-0.04844946,1.60217974,0.28699768,1.92262337,0.92620537,-0.00419098,0.00158739,0.00534665,0.00873646,0.01046235,0.00226371,-0.39172029,0.14707232,0.49905981,0.81443671,0.97523516,0.21100743
0.030000,0.67346436,-0.04842536,1.60226125,0.28713077,1.92278274,0.92623986,-0.00882453,0.00331418,0.01124315,0.01834894,0.02197174,0.00475393,-0.52886577,0.19570371,0.67229201,1.09486516,1.31082294,0.28361424
0.040000,0.67334784,-0.04838181,1.60240960,0.28737271,1.92307244,0.92630254,-0.01465065,0.00545211,0.01863988,0.03038059,0.03637528,0.00787031,-0.63071567,0.22952671,0.79974336,1.29934193,1.55535112,0.33651731
0.050000,0.67316851,-0.04831542,1.60263758,0.28774401,1.92351698,0.92639872,-0.02133081,0.00785983,0.02709812,0.04410405,0.05280097,0.01142417,-0.70015563,0.24988742,0.88522706,1.43429822,1.71653990,0.37138731
0.060000,0.67291941,-0.04822414,1.60295376,0.28825822,1.92413254,0.92653190,-0.02855534,0.01040947,0.03621724,0.05885626,0.07045401,0.01524352,-0.74007130,0.25813194,0.93255630,1.50616521,1.80210949,0.38989489
0.070000,0.67259653,-0.04810714,1.60336292,0.28892257,1.92492775,0.92670396,-0.03604344,0.01298657,0.04563478,0.07403849,0.08861683,0.01917309,-0.75334832,0.25560637,0.94554429,1.52137410,1.81978010,0.39371070
0.080000,0.67219850,-0.04796465,1.60386637,0.28973863,1.92590443,0.92691527,-0.04354313,0.01549018,0.05502637,0.08911632,0.10664902,0.02307433,-0.74287234,0.24365680,0.92800424,1.48635608,1.77727192,0.38450540
0.090000,0.67172637,-0.04779787,1.60446240,0.29070297,1.92705841,0.92716494,-0.05083133,0.01783278,0.06410581,0.10361963,0.12398740,0.02682537,-0.71152900,0.22362934,0.88374935,1.40754234,1.68230517,0.36394966
0.100000,0.67118323,-0.04760878,1.60514661,0.29180775,1.92838024,0.92745092,-0.05771377,0.01994033,0.07262502,0.11714262,0.14014599,0.03032106,-0.66220394,0.19687008,0.81659282,1.29136407,1.54260005,0.33371411
0.110000,0.67057400,-0.04740005,1.60591233,0.29304141,1.92985602,0.92777021,-0.06402509,0.02175223,0.08037404,0.12934380,0.15471601,0.03347295,-0.59778282,0.16472512,0.73034785,1.14425246,1.36587676,0.29546943
0.120000,0.66990509,-0.04717488,1.60675095,0.29438929,1.93146815,0.92811900,-0.06962873,0.02322137,0.08718106,0.13994599,0.16736587,0.03620932,-0.52115128,0.12854055,0.62882766,0.97263872,1.15985551,0.25088627
0.130000,0.66918415,-0.04693688,1.60765236,0.29583428,1.93319609,0.92849283,-0.07441703,0.02431407,0.09291239,0.14873633,0.17784119,0.03847512,-0.43519495,0.08966248,0.51584544,0.78295402,0.93225650,0.20163528
0.140000,0.66841974,-0.04668992,1.60860529,0.29735747,1.93501713,0.92888680,-0.07831116,0.02501012,0.09747247,0.15556627,0.18596481,0.04023203,-0.34279950,0.04943699,0.39521439,0.58162957,0.69079994,0.14938712
0.150000,0.66762108,-0.04643802,1.60959771,0.29893878,1.93690720,0.92929570,-0.08126117,0.02530280,0.10080389,0.16035156,0.19163674,0.04145844,-0.24685055,0.00921020,0.27074773,0.37509655,0.44320603,0.09581245
0.160000,0.66679773,-0.04618519,1.61061720,0.30055762,1.93884161,0.92971418,-0.08324595,0.02519881,0.10288735,0.16307228,0.19483420,0.04214943,-0.15023376,-0.02967181,0.14625865,0.16978615,0.19719498,0.04258192
0.170000,0.66595935,-0.04593531,1.61165135,0.30219349,1.94079581,0.93013694,-0.08427324,0.02471833,0.10374170,0.16377280,0.19561164,0.04231679,-0.05583478,-0.06586293,0.02556036,-0.02787043,-0.03951302,-0.00863381
0.180000,0.66511534,-0.04569197,1.61268813,0.30382669,1.94274620,0.93055887,-0.08437966,0.02389501,0.10342390,0.16256182,0.19410069,0.04198904,0.03346076,-0.09801707,-0.08753394,-0.21144199,-0.25919774,-0.05616409
0.190000,0.66427461,-0.04545839,1.61371624,0.30543892,1.94467088,0.93097522,-0.08363066,0.02277594,0.10202908,0.15961235,0.19051017,0.04121136,0.11476721,-0.12478813,-0.18921104,-0.37449736,-0.45413900,-0.09833825
0.200000,0.66344527,-0.04523724,1.61472556,0.30701393,1.94655042,0.93138180,-0.08212056,0.02142168,0.09969045,0.15516170,0.18512612,0.04004569,0.18519892,-0.14483001,-0.27565775,-0.51060533,-0.61661659,-0.13348565
0.210000,0.66263433,-0.04503050,1.61570746,0.30853814,1.94836862,0.93177510,-0.07997092,0.01990541,0.09657721,0.14950775,0.17830727,0.03856967,0.24251973,-0.15713522,-0.34393677,-0.61483742,-0.74071722,-0.16032669
0.220000,0.66184755,-0.04483941,1.61665512,0.31000113,1.95011306,0.93215243,-0.07731266,0.01830361,0.09287039,0.14296759,0.17043532,0.03686590,0.28709132,-0.16205064,-0.39461446,-0.68827596,-0.82775534,-0.17914608
0.230000,0.66108937,-0.04466448,1.61756346,0.31139553,1.95177500,0.93251191,-0.07426822,0.01668674,0.08873878,0.13583625,0.16186530,0.03501123,0.31992490,-0.16026177,-0.42913311,-0.73350597,-0.88085230,-0.19061959
0.240000,0.66036309,-0.04450552,1.61842900,0.31271679,1.95334912,0.93285239,-0.07094992,0.01511843,0.08433678,0.12838289,0.15292100,0.03307574,0.34203163,-0.15245410,-0.44893499,-0.75311249,-0.90312947,-0.19542299
0.250000,0.65967094,-0.04436176,1.61924976,0.31396293,1.95483315,0.93317337,-0.06745998,0.01365544,0.07980433,0.12085080,0.14389503,0.03112275,0.35442269,-0.13931313,-0.45546238,-0.74968055,-0.89770822,-0.19423204
0.260000,0.65901416,-0.04423189,1.62002507,0.31513427,1.95622762,0.93347498,-0.06389048,0.01234766,0.07526697,0.11345745,0.13504876,0.02920883,0.35810927,-0.12152433,-0.45015755,-0.72579518,-0.86770989,-0.18772253
0.270000,0.65839312,-0.04411414,1.62075545,0.31623318,1.95753550,0.93375785,-0.06032344,0.01123816,0.07083581,0.10639446,0.12661236,0.02738378,0.35410253,-0.09977321,-0.43446280,-0.68404142,-0.81625587,-0.17657022
