t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.220000,0.24008018,-0.17464287,1.30569896,0.63564990,2.06981020,1.53104497,-0.06617808,-0.01552782,-0.03330475,0.01366023,0.17041131,0.11400238,0.32905441,0.21339042,0.09025361,-0.07531709,-0.82809641,-0.55398293
0.230000,0.23943523,-0.17478753,1.30537070,0.63578266,2.07147188,1.53215661,-0.06277782,-0.01341141,-0.03232196,0.01288649,0.16183817,0.10826709,0.34885100,0.20863530,0.10564692,-0.07894726,-0.88113230,-0.58946307
0.240000,0.23882507,-0.17491138,1.30505297,0.63590755,2.07304572,1.53320948,-0.05924187,-0.01137873,-0.03120448,0.01209044,0.15289144,0.10228187,0.35640238,0.19679368,0.11724169,-0.07982879,-0.90333583,-0.60431687
0.250000,0.23825046,-0.17501561,1.30474693,0.63602448,2.07452945,1.53420207,-0.05568641,-0.00949618,-0.02998882,0.01129811,0.14386382,0.09624254,0.35296249,0.17876052,0.12533020,-0.07825162,-0.89783074,-0.60063406
0.260000,0.23771106,-0.17510200,1.30445341,0.63613360,2.07592360,1.53513473,-0.05221508,-0.00782118,-0.02870859,0.01053264,0.13501678,0.09032401,0.33978530,0.15543078,0.13020474,-0.07450570,-0.86774076,-0.58050435
0.270000,0.23720557,-0.17517288,1.30417288,0.63623529,2.07723116,1.53600947,-0.04891898,-0.00640223,-0.02739446,0.00981426,0.12658054,0.08468031,0.31812478,0.12769945,0.13215759,-0.06888097,-0.81618961,-0.54601748
0.280000,0.23673183,-0.17523103,1.30390554,0.63633010,2.07845725,1.53682970,-0.04587668,-0.00527888,-0.02607420,0.00916032,0.11875411,0.07944455,0.28923489,0.09646147,0.13148103,-0.06166736,-0.74630102,-0.49926316
0.290000,0.23628697,-0.17527955,1.30365133,0.63641876,2.07960883,1.53760009,-0.04315420,-0.00448171,-0.02477263,0.00858524,0.11170523,0.07472897,0.25436959,0.06261183,0.12846736,-0.05315484,-0.66119871,-0.44233111
0.300000,0.23586750,-0.17532182,1.30340995,0.63650211,2.08069440,1.53832632,-0.04080503,-0.00403236,-0.02351167,0.00810058,0.10557043,0.07062489,0.21478283,0.02704549,0.12340885,-0.04363333,-0.56400643,-0.37731106
0.310000,0.23546949,-0.17536140,1.30318090,0.63658110,2.08172364,1.53901487,-0.03887011,-0.00394354,-0.02231030,0.00771497,0.10045499,0.06720274,0.17172860,-0.00934259,0.11659779,-0.03339277,-0.45784788,-0.30629273
0.320000,0.23508862,-0.17540191,1.30296349,0.63665676,2.08270715,1.53967282,-0.03737784,-0.00421897,-0.02118458,0.00743416,0.09643295,0.06451206,0.12646084,-0.04565743,0.10832647,-0.02272313,-0.34584681,-0.23136585
0.330000,0.23472040,-0.17544698,1.30275691,0.63673015,2.08365609,1.54030764,-0.03634409,-0.00485346,-0.02014766,0.00726098,0.09354712,0.06258149,0.08023352,-0.08100408,0.09888716,-0.01191432,-0.23112694,-0.15462014
0.340000,0.23436020,-0.17550013,1.30256021,0.63680234,2.08458192,1.54092701,-0.03577218,-0.00583284,-0.01920976,0.00719537,0.09180906,0.06141876,0.03430061,-0.11448755,0.08857215,-0.00125631,-0.11681200,-0.07814531
0.350000,0.23400345,-0.17556471,1.30237236,0.63687440,2.08549604,1.54153854,-0.03565291,-0.00713402,-0.01837816,0.00723438,0.09119912,0.06101071,-0.01008394,-0.14521288,0.07767373,0.00896097,-0.00602571,-0.00403110
0.360000,0.23364571,-0.17564378,1.30219227,0.63694736,2.08640950,1.54214963,-0.03596452,-0.00872492,-0.01765725,0.00737215,0.09166637,0.06132330,-0.05166617,-0.17228512,0.06648418,0.01844758,0.09810819,0.06563278
0.370000,0.23328283,-0.17574004,1.30201884,0.63702215,2.08733269,1.54276722,-0.03667272,-0.01056456,-0.01704848,0.00759993,0.09312869,0.06230157,-0.08919210,-0.19480928,0.05529579,0.02691357,0.19246599,0.12875659
0.380000,0.23291108,-0.17585573,1.30185094,0.63709962,2.08827501,1.54339763,-0.03773066,-0.01260297,-0.01655036,0.00790606,0.09547269,0.06386967,-0.12140778,-0.21189040,0.04440083,0.03406900,0.27392394,0.18325063
0.390000,0.23252725,-0.17599256,1.30168748,0.63718048,2.08924460,1.54404626,-0.03907899,-0.01478124,-0.01615851,0.00827597,0.09855376,0.06593085,-0.14705924,-0.22263351,0.03409160,0.03962393,0.33935833,0.22702516
0.400000,0.23212878,-0.17615160,1.30152744,0.63726529,2.09024796,1.54471750,-0.04064579,-0.01703153,-0.01586560,0.00869223,0.10219604,0.06836747,-0.16489252,-0.22614365,0.02466037,0.04328841,0.38564542,0.25799047
0.410000,0.23171388,-0.17633318,1.30136987,0.63735441,2.09128971,1.54541441,-0.04234750,-0.01927775,-0.01566156,0.00913469,0.10619466,0.07104249,-0.17401491,-0.22181690,0.01633467,0.04485758,0.41055329,0.27465343
0.420000,0.23128166,-0.17653688,1.30121395,0.63744800,2.09237234,1.54613867,-0.04409889,-0.02144361,-0.01553533,0.00958285,0.11034029,0.07381585,-0.17497862,-0.21021354,0.00908292,0.04446690,0.41541725,0.27790733
0.430000,0.23083200,-0.17676156,1.30105894,0.63754603,2.09349637,1.54689063,-0.04582293,-0.02346060,-0.01547664,0.01001823,0.11444362,0.07656090,-0.16869712,-0.19218489,0.00280881,0.04233691,0.40246438,0.26924208
0.440000,0.23036552,-0.17700540,1.30090422,0.63764827,2.09466052,1.54766942,-0.04745173,-0.02526873,-0.01547621,0.01042453,0.11833761,0.07916592,-0.15608387,-0.16858229,-0.00258401,0.03868815,0.37392180,0.25014756
0.450000,0.22988348,-0.17726606,1.30074925,0.63775437,2.09586194,1.54847316,-0.04892654,-0.02681650,-0.01552571,0.01078766,0.12187751,0.08153406,-0.13805236,-0.14025707,-0.00719187,0.03374116,0.33201660,0.22211367
0.460000,0.22938767,-0.17754072,1.30059356,0.63786384,2.09709647,1.54929904,-0.05019776,-0.02806096,-0.01561775,0.01109576,0.12494082,0.08358337,-0.11551603,-0.10806056,-0.01111110,0.02771647,0.27897590,0.18663031
0.470000,0.22888034,-0.17782615,1.30043677,0.63797607,2.09835883,1.55014354,-0.05122489,-0.02896765,-0.01574595,0.01133914,0.12742733,0.08524680,-0.08938837,-0.07284408,-0.01443803,0.02083463,0.21702678,0.14518736
0.480000,0.22836409,-0.17811886,1.30027854,0.63809038,2.09964284,1.55100251,-0.05197660,-0.02951062,-0.01590486,0.01151033,0.12925909,0.08647221,-0.06058283,-0.03545896,-0.01726899,0.01331616,0.14839636,0.09927473
0.490000,0.22784180,-0.17841509,1.30011859,0.63820602,2.10094164,1.55187139,-0.05243067,-0.02967244,-0.01609000,0.01160407,0.13038041,0.08722236,-0.03001288,0.00324346,-0.01970033,0.00538163,0.07531173,0.05038231
0.500000,0.22731651,-0.17871100,1.29995667,0.63832219,2.10224796,1.55274530,-0.05257402,-0.02944419,-0.01629786,0.01161731,0.13075790,0.08747489,0.00140802,0.04241185,-0.02182836,-0.00274845,0.00000000,0.00000000
0.510000,0.22679137,-0.17900268,1.29979256,0.63843809,2.10355428,1.55361921,-0.05240272,-0.02882549,-0.01652588,0.01154919,0.13038041,0.08722236,0.03276638,0.08119489,-0.02374942,-0.01085353,-0.07531173,-0.05038231
0.520000,0.22626949,-0.17928624,1.29962609,0.63855291,2.10485309,1.55448809,-0.05192195,-0.02782442,-0.01677248,0.01140106,0.12925909,0.08647221,0.06314876,0.11874125,-0.02555984,-0.01871306,-0.14839636,-0.09927473
0.530000,0.22575391,-0.17955794,1.29945705,0.63866586,2.10613709,1.55534706,-0.05114604,-0.02645762,-0.01703703,0.01117648,0.12742733,0.08524680,0.09164168,0.15419959,-0.02735596,-0.02610652,-0.21702678,-0.14518736
0.540000,0.22524748,-0.17981425,1.29928528,0.63877620,2.10739945,1.55619156,-0.05009845,-0.02475023,-0.01731987,0.01088122,0.12494082,0.08358337,0.11733168,0.18671859,-0.02923411,-0.03281336,-0.27897590,-0.18663031
0.550000,0.22475274,-0.18005192,1.29911059,0.63888328,2.10863398,1.55701744,-0.04881179,-0.02273588,-0.01762230,0.01052324,0.12187751,0.08153406,0.13930529,0.21544692,-0.03129061,-0.03861305,-0.33201660,-0.22211367
0.560000,0.22427190,-0.18026809,1.29893277,0.63898649,2.10983541,1.55782118,-0.04732778,-0.02045676,-0.01794660,0.01011271,0.11833761,0.07916592,0.15664904,0.23953325,-0.03362181,-0.04328504,-0.37392180,-0.25014756
0.570000,0.22380668,-0.18046035,1.29875158,0.63908540,2.11099955,1.55859997,-0.04569729,-0.01796353,-0.01829598,0.00966203,0.11444362,0.07656090,0.16844947,0.25812624,-0.03632404,-0.04660879,-0.40246438,-0.26924208
0.580000,0.22335824,-0.18062684,1.29856675,0.63917965,2.11212358,1.55935193,-0.04398032,-0.01531538,-0.01867464,0.00918577,0.11034029,0.07381585,0.17379311,0.27037457,-0.03949362,-0.04836377,-0.41541725,-0.27790733
0.590000,0.22292713,-0.18076636,1.29837797,0.63926908,2.11320622,1.56007619,-0.04224599,-0.01258003,-0.01908773,0.00870072,0.10619466,0.07104249,0.17176649,0.27542692,-0.04322689,-0.04832944,-0.41055329,-0.27465343
0.600000,0.22251312,-0.18087841,1.29818486,0.63935370,2.11424796,1.56077310,-0.04057260,-0.00983367,-0.01954137,0.00822588,0.10219604,0.06836747,0.16145616,0.27243194,-0.04762018,-0.04628526,-0.38564542,-0.25799047
0.610000,0.22211519,-0.18096328,1.29798698,0.63943370,2.11525133,1.56144434,-0.03904661,-0.00716026,-0.02004252,0.00778223,0.09855376,0.06593085,0.14231517,0.26085256,-0.05271778,-0.04209728,-0.33935833,-0.22702516
0.620000,0.22173142,-0.18102213,1.29778383,0.63950951,2.11622091,1.56209297,-0.03775267,-0.00464283,-0.02059753,0.00739037,0.09547269,0.06386967,0.11526277,0.24140866,-0.05835581,-0.03597788,-0.27392394,-0.18325063
0.630000,0.22135912,-0.18105690,1.29757484,0.63958174,2.11716324,1.56272338,-0.03676344,-0.00235486,-0.02121072,0.00706811,0.09312869,0.06230157,0.08158475,0.21513439,-0.06431831,-0.02822604,-0.19246599,-0.12875659
0.640000,0.22099493,-0.18107021,1.29735941,0.63965116,2.11808643,1.56334097,-0.03613877,-0.00035947,-0.02188426,0.00683029,0.09166637,0.06132330,0.04256687,0.18306389,-0.07038938,-0.01914075,-0.09810819,-0.06563278
0.650000,0.22063497,-0.18106524,1.29713695,0.63971867,2.11899989,1.56395206,-0.03592562,0.00129055,-0.02261815,0.00668875,0.09119912,0.06101071,-0.00050508,0.14623129,-0.07635306,-0.00902098,0.00602571,0.00403110
0.660000,0.22027493,-0.18104569,1.29690686,0.63978528,2.11991400,1.56456359,-0.03615810,0.00255273,-0.02341024,0.00665233,0.09180906,0.06141876,-0.04634532,0.10567073,-0.08199343,0.00183430,0.11681200,0.07814531
0.670000,0.21991025,-0.18101559,1.29666857,0.63985209,2.12083983,1.56518296,-0.03685747,0.00339498,-0.02425622,0.00672689,0.09354712,0.06258149,-0.09366807,0.06241634,-0.08709455,0.01312611,0.23112694,0.15462014
0.680000,0.21953620,-0.18097926,1.29642157,0.63992020,2.12178878,1.56581778,-0.03803212,0.00379553,-0.02514962,0.00691531,0.09643295,0.06451206,-0.14118755,0.01750228,-0.09144049,0.02455547,0.34584681,0.23136585
0.690000,0.21914803,-0.18094119,1.29616544,0.63999077,2.12277228,1.56647573,-0.03967759,0.00374294,-0.02608180,0.00721746,0.10045499,0.06720274,-0.18761799,-0.02803733,-0.09481532,0.03582340,0.45784788,0.30629273
0.700000,0.21874113,-0.18090592,1.29589984,0.64006492,2.12380152,1.56716428,-0.04177656,0.00323614,-0.02704197,0.00763024,0.10557043,0.07062489,-0.23167361,-0.07316835,-0.09700310,0.04663093,0.56400643,0.37731106
0.710000,0.21831109,-0.18087795,1.29562455,0.64014373,2.12488709,1.56789051,-0.04429886,0.00228438,-0.02801718,0.00814755,0.11170523,0.07472897,-0.27206862,-0.11685664,-0.09778790,0.05667908,0.66119871,0.44233111
0.720000,0.21785388,-0.18086165,1.29533950,0.64022819,2.12603868,1.56866090,-0.04720144,0.00090727,-0.02899233,0.00876029,0.11875411,0.07944455,-0.30751724,-0.15806806,-0.09695379,0.06566887,0.74630102,0.49926316
0.730000,0.21736598,-0.18086113,1.29504477,0.64031921,2.12726477,1.56948113,-0.05042843,-0.00086527,-0.02995014,0.00945640,0.12658054,0.08468031,-0.33673370,-0.19576847,-0.09428482,0.07330132,0.81618961,0.54601748
0.740000,0.21684446,-0.18088014,1.29474062,0.64041755,2.12857233,1.57035587,-0.05391106,-0.00299295,-0.03087119,0.01022080,0.13501678,0.09032401,-0.35843222,-0.22892374,-0.08956508,0.07927747,0.86774076,0.58050435
0.750000,0.21628718,-0.18092200,1.29442754,0.64052379,2.12996648,1.57128853,-0.05756773,-0.00542515,-0.03173389,0.01103543,0.14386382,0.09624254,-0.37132702,-0.25649972,-0.08257862,0.08329832,0.89783074,0.60063406
