t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.220000,0.61486804,-0.19524628,1.33798657,-0.01927854,1.59812120,0.62454024,-0.04192430,0.07337370,0.01089518,0.05284648,0.17011351,0.01369032,0.33929973,-0.34727261,-0.09766976,-0.23123706,-0.77991286,-0.06596058
0.230000,0.61446629,-0.19453031,1.33809048,-0.01876191,1.59978241,0.62467377,-0.03837669,0.06978504,0.00987131,0.05045835,0.16205126,0.01300766,0.36879429,-0.36812065,-0.10673239,-0.24473664,-0.82718111,-0.07013844
0.240000,0.61410135,-0.19385104,1.33818373,-0.01826967,1.60136117,0.62480030,-0.03457602,0.06605575,0.00876779,0.04798310,0.15367171,0.01229582,0.39000614,-0.37563157,-0.11361898,-0.24882920,-0.84390385,-0.07183773
0.250000,0.61377534,-0.19320924,1.33826564,-0.01780224,1.60285576,0.62491966,-0.03060230,0.06231224,0.00760578,0.04550978,0.14526438,0.01157833,0.40349918,-0.37119424,-0.11845071,-0.24451810,-0.83326716,-0.07130962
0.260000,0.61348963,-0.19260447,1.33833572,-0.01735920,1.60426723,0.62503192,-0.02652989,0.05866706,0.00640522,0.04311741,0.13708694,0.01087621,0.40983732,-0.35619757,-0.12134876,-0.23280669,-0.79845717,-0.06880527
0.270000,0.61324484,-0.19203524,1.33839368,-0.01693939,1.60559902,0.62513730,-0.02242752,0.05521886,0.00518484,0.04087497,0.12936520,0.01020797,0.40958447,-0.33203043,-0.12243431,-0.21469834,-0.74265999,-0.06457583
0.280000,0.61304097,-0.19149915,1.33843941,-0.01654100,1.60685670,0.62523624,-0.01835829,0.05205239,0.00396217,0.03884142,0.12229308,0.00958961,0.40330454,-0.30008172,-0.12182855,-0.19119641,-0.66906171,-0.05887247
0.290000,0.61287738,-0.19099302,1.33847297,-0.01616170,1.60804759,0.62532930,-0.01437964,0.04923853,0.00275351,0.03706568,0.11603268,0.00903460,0.39156143,-0.26174033,-0.11965264,-0.16330427,-0.58084845,-0.05194636
0.300000,0.61275290,-0.19051301,1.33849458,-0.01579870,1.60918050,0.62541718,-0.01054339,0.04683426,0.00157395,0.03558662,0.11071421,0.00855392,0.37491907,-0.21839515,-0.11602776,-0.13202529,-0.48120631,-0.04404864
0.310000,0.61266588,-0.19005482,1.33850459,-0.01544888,1.61026535,0.62550066,-0.00689571,0.04488268,0.00043738,0.03443312,0.10643603,0.00815603,0.35394135,-0.17143507,-0.11107510,-0.09836282,-0.37332141,-0.03543049
0.320000,0.61261422,-0.18961375,1.33850351,-0.01510889,1.61131291,0.62558060,-0.00347714,0.04341298,-0.00064353,0.03362397,0.10326464,0.00784687,0.32919218,-0.12224898,-0.10491584,-0.06332022,-0.26037985,-0.02634306
0.330000,0.61259546,-0.18918490,1.33849194,-0.01477522,1.61233445,0.62565790,-0.00032256,0.04244049,-0.00165732,0.03316797,0.10123467,0.00762989,0.30123549,-0.07222577,-0.09767115,-0.02790087,-0.14556774,-0.01703752
0.340000,0.61260679,-0.18876328,1.33847062,-0.01444435,1.61334142,0.62573351,0.00253876,0.04196663,-0.00259374,0.03306386,0.10034890,0.00750601,0.27063516,-0.02275432,-0.08946221,0.00689188,-0.03207118,-0.00776502
0.350000,0.61264517,-0.18834395,1.33844036,-0.01411281,1.61434515,0.62580833,0.00508321,0.04197893,-0.00344375,0.03330037,0.10057824,0.00747365,0.23795513,0.02477647,-0.08041020,0.04005466,0.07692371,0.00122327
0.360000,0.61270734,-0.18792217,1.33840206,-0.01377728,1.61535650,0.62588327,0.00729281,0.04245106,-0.00419954,0.03385618,0.10186174,0.00752869,0.20375928,0.06897771,-0.07063631,0.07058411,0.17823083,0.00967620
0.370000,0.61278987,-0.18749353,1.33835670,-0.01343472,1.61638559,0.62595917,0.00915522,0.04334276,-0.00485448,0.03469993,0.10410661,0.00766455,0.16861154,0.10846051,-0.06026170,0.09747686,0.26866407,0.01734260
0.380000,0.61288926,-0.18705409,1.33830532,-0.01308246,1.61744143,0.62603680,0.01066375,0.04459991,-0.00540317,0.03579025,0.10718816,0.00787209,0.13307581,0.14183599,-0.04940756,0.11972955,0.34503732,0.02397130
0.390000,0.61300196,-0.18660054,1.33824901,-0.01271827,1.61853162,0.62611682,0.01181732,0.04615449,-0.00584143,0.03707571,0.11094987,0.00813968,0.09771601,0.16771524,-0.03819506,0.13633883,0.40416447,0.02931116
0.400000,0.61312444,-0.18613028,1.33818887,-0.01234050,1.61966207,0.62619975,0.01262053,0.04792460,-0.00616628,0.03849487,0.11520334,0.00845318,0.06309603,0.18470939,-0.02674540,0.14630131,0.44285942,0.03311100
0.410000,0.61325324,-0.18564164,1.33812607,-0.01194816,1.62083660,0.62628598,0.01308340,0.04981546,-0.00637595,0.03997699,0.11973067,0.00879610,0.02970387,0.19184083,-0.01517827,0.14891595,0.45887218,0.03519074
0.420000,0.61338502,-0.18513389,1.33806174,-0.01154099,1.62205685,0.62637571,0.01321932,0.05173076,-0.00646984,0.04145039,0.12431016,0.00915160,-0.00227625,0.18977706,-0.00360756,0.14469090,0.45369732,0.03565453
0.430000,0.61351658,-0.18460723,1.33799705,-0.01111940,1.62332231,0.62646900,0.01304294,0.05358395,-0.00644847,0.04285071,0.12874209,0.00950439,-0.03273599,0.17959690,0.00785433,0.13443663,0.42976549,0.03467761
0.440000,0.61364489,-0.18406268,1.33793315,-0.01068441,1.62463061,0.62656575,0.01257003,0.05529924,-0.00631349,0.04412173,0.13285105,0.00984094,-0.06156706,0.16237913,0.01909498,0.11896359,0.38950739,0.03243519
0.450000,0.61376705,-0.18350193,1.33787115,-0.01023756,1.62597775,0.62666573,0.01181739,0.05681167,-0.00606768,0.04521529,0.13648592,0.01014946,-0.08866113,0.13920255,0.03000200,0.09908225,0.33535369,0.02910252
0.460000,0.61388036,-0.18292730,1.33781215,-0.00978083,1.62735833,0.62676861,0.01080295,0.05806703,-0.00571494,0.04609138,0.13951990,0.01041994,-0.11390990,0.11114596,0.04046298,0.07560306,0.26973506,0.02485482
0.470000,0.61398230,-0.18234159,1.33775719,-0.00931656,1.62876580,0.62687397,0.00954571,0.05902191,-0.00526028,0.04671806,0.14185051,0.01064409,-0.13720504,0.07928817,0.05036549,0.04933650,0.19508219,0.01986731
0.480000,0.61407054,-0.18174797,1.33770727,-0.00884738,1.63019273,0.62698131,0.00806573,0.05964371,-0.00470986,0.04707152,0.14339954,0.01081540,-0.15843826,0.04470795,0.05959715,0.02109302,0.11382576,0.01431522
0.490000,0.61414294,-0.18114990,1.33766329,-0.00837609,1.63163100,0.62709009,0.00638418,0.05991059,-0.00407095,0.04713603,0.14411311,0.01092910,-0.17750122,0.00848412,0.06804553,-0.00831693,0.02839643,0.00837379
0.500000,0.61419762,-0.18055098,1.33762611,-0.00790565,1.63307210,0.62719969,0.00452330,0.05981151,-0.00335194,0.04690399,0.14396166,0.01098216,-0.19428563,-0.02830452,0.07559823,-0.03808286,-0.05877511,0.00221824
0.510000,0.61423289,-0.17995489,1.33759649,-0.00743900,1.63450733,0.62730952,0.00250642,0.05934622,-0.00256234,0.04637589,0.14293991,0.01097333,-0.20868317,-0.06457919,0.08214284,-0.06739433,-0.14525818,-0.00397620
0.520000,0.61424731,-0.17936524,1.33757507,-0.00697909,1.63592806,0.62741895,0.00035795,0.05852524,-0.00171282,0.04556032,0.14106689,0.01090309,-0.22058552,-0.09926109,0.08756695,-0.09544088,-0.22862211,-0.01003431
0.530000,0.61423970,-0.17878550,1.33756239,-0.00652870,1.63732598,0.62752739,-0.00189661,0.05736990,-0.00081512,0.04447399,0.13838596,0.01077369,-0.22988437,-0.13127140,0.09175815,-0.12141204,-0.30643621,-0.01578085
0.540000,0.61420911,-0.17821886,1.33755888,-0.00609043,1.63869331,0.62763424,-0.00423070,0.05591231,0.00011786,0.04314170,0.13496477,0.01058910,-0.23647142,-0.15953135,0.09460404,-0.14449734,-0.37626981,-0.02104060
0.550000,0.61415491,-0.17766812,1.33756482,-0.00566658,1.64002311,0.62773900,-0.00661664,0.05419537,0.00107211,0.04159636,0.13089527,0.01035508,-0.24023833,-0.18296213,0.09599221,-0.16388634,-0.43569224,-0.02563833
0.560000,0.61407670,-0.17713563,1.33758035,-0.00525907,1.64130944,0.62784121,-0.00902570,0.05227276,0.00203247,0.03987900,0.12629373,0.01007912,-0.24107681,-0.20048494,0.09581024,-0.17876856,-0.48227281,-0.02939880
0.570000,0.61397442,-0.17662314,1.33760544,-0.00486941,1.64254767,0.62794048,-0.01142805,0.05020896,0.00298270,0.03803872,0.12130072,0.00977048,-0.23887854,-0.21102099,0.09394573,-0.18833355,-0.51358084,-0.03214680
0.580000,0.61384827,-0.17613168,1.33763991,-0.00449852,1.64373470,0.62803654,-0.01379279,0.04807923,0.00390541,0.03613275,0.11608112,0.00944015,-0.23353520,-0.21349148,0.09028627,-0.19177084,-0.52718567,-0.03370710
0.590000,0.61369879,-0.17566149,1.33768339,-0.00414675,1.64486917,0.62812925,-0.01608791,0.04596961,0.00478207,0.03422643,0.11082412,0.00910088,-0.22493849,-0.20681761,0.08471946,-0.18826997,-0.52065660,-0.03390446
0.600000,0.61352685,-0.17521190,1.33773533,-0.00381375,1.64595176,0.62821858,-0.01828035,0.04397695,0.00559306,0.03239318,0.10574321,0.00876719,-0.21298008,-0.18992058,0.07713288,-0.17702049,-0.49156297,-0.03256366
0.610000,0.61333364,-0.17478120,1.33779497,-0.00349838,1.64698541,0.62830467,-0.02033617,0.04220775,0.00631779,0.03071372,0.10107372,0.00845515,-0.19763865,-0.16217176,0.06748328,-0.15754494,-0.43845644,-0.02957761
0.620000,0.61312069,-0.17436665,1.33786133,-0.00319870,1.64797538,0.62838781,-0.02222294,0.04076578,0.00693663,0.02926685,0.09704585,0.00818057,-0.17924077,-0.12474320,0.05600406,-0.13069795,-0.36381810,-0.02511181
0.630000,0.61288984,-0.17396450,1.33793329,-0.00291204,1.64892912,0.62846845,-0.02391217,0.03973974,0.00743278,0.02812037,0.09385759,0.00795707,-0.15819999,-0.07925710,0.04299776,-0.09766714,-0.27111137,-0.01939988
0.640000,0.61264319,-0.17357022,1.33800953,-0.00263510,1.64985588,0.62854716,-0.02537951,0.03920209,0.00779250,0.02733016,0.09167231,0.00779594,-0.13492988,-0.02733567,0.02876693,-0.05964016,-0.16379968,-0.01267548
0.650000,0.61238306,-0.17317864,1.33808865,-0.00236410,1.65076635,0.62862460,-0.02660472,0.03920907,0.00800505,0.02694026,0.09061873,0.00770615,-0.10984397,0.02939888,0.01361412,-0.01780464,-0.04534647,-0.00517223
0.660000,0.61211196,-0.17278409,1.33816912,-0.00209485,1.65167234,0.62870154,-0.02757171,0.03980071,0.00806272,0.02698281,0.09079097,0.00769432,-0.08335584,0.08932435,-0.00215813,0.02665180,0.08078483,0.00287624
0.670000,0.61183253,-0.17238060,1.33824937,-0.00182293,1.65258645,0.62877877,-0.02826854,0.04100079,0.00796083,0.02747807,0.09224848,0.00776472,-0.05587903,0.15081852,-0.01824726,0.07254150,0.21113080,0.01123628
