tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.113231964,left_link,dense_active,0.221365707
0.900000,0.119975419,left_link,dense_active,0.220314322
0.800000,0.125294784,left_link,dense_active,0.219262938
0.700000,0.131398102,left_link,dense_active,0.218211553
1.000000,0.136106883,gripper_base_link,dense_active,0.221365707
0.600000,0.138326402,left_link,dense_active,0.217160169
0.900000,0.143187007,gripper_base_link,dense_active,0.220314322
0.500000,0.145179019,left_link,dense_active,0.216108785
