t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.57636580,-0.13788988,1.37278755,-0.01221711,1.59883035,0.50904003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000
0.010000,0.57636417,-0.13788896,1.37278803,-0.01221693,1.59883065,0.50903766,-0.00048244,0.00027170,0.00014002,0.00005387,0.00009124,-0.00069904,-0.09280451,0.05280095,0.02690474,0.01046642,0.01788583,-0.13526595
0.020000,0.57635342,-0.13788284,1.37279114,-0.01221571,1.59883273,0.50902198,-0.00178522,0.00102619,0.00051697,0.00020338,0.00035061,-0.00261762,-0.16434648,0.09665331,0.04747125,0.01914844,0.03363821,-0.24422323
0.030000,0.57632641,-0.13786712,1.37279896,-0.01221260,1.59883816,0.50898209,-0.00370406,0.00217688,0.00107000,0.00043127,0.00075720,-0.00550208,-0.21629700,0.13213740,0.06220482,0.02616150,0.04734711,-0.32875363
0.040000,0.57627792,-0.13783825,1.37281294,-0.01220688,1.59884830,0.50890951,-0.00605142,0.00364298,0.00174330,0.00072143,0.00129104,-0.00911755,-0.25032716,0.15983352,0.07161070,0.03162107,0.05910247,-0.39073894
0.050000,0.57620452,-0.13779345,1.37283405,-0.01219801,1.59886434,0.50879802,-0.00865644,0.00534952,0.00248614,0.00105890,0.00193303,-0.01324798,-0.26810804,0.18032201,0.07619417,0.03564260,0.06899425,-0.43206092
0.060000,0.57610444,-0.13773069,1.37286275,-0.01218559,1.59888726,0.50864349,-0.01136499,0.00722733,0.00325280,0.00142988,0.00266501,-0.01769616,-0.27131071,0.19418317,0.07646049,0.03834155,0.07711239,-0.45460138
0.070000,0.57597734,-0.13764855,1.37289905,-0.01216934,1.59891788,0.50844364,-0.01403963,0.00921303,0.00400264,0.00182171,0.00346967,-0.02228368,-0.26160628,0.20199731,0.07291492,0.03983338,0.08354686,-0.46024207
0.080000,0.57582417,-0.13754626,1.37294262,-0.01214912,1.59895684,0.50819789,-0.01655966,0.01124905,0.00470007,0.00222290,0.00433063,-0.02685094,-0.24066581,0.20434476,0.06606274,0.04023355,0.08838760,-0.45086480
0.090000,0.57564701,-0.13742357,1.37299278,-0.01212489,1.59900463,0.50790716,-0.01882106,0.01328363,0.00531456,0.00262312,0.00523241,-0.03125718,-0.21016040,0.20180583,0.05640920,0.03965751,0.09172456,-0.42835133
