t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.61859257,0.33379457,1.71530683,-0.31718002,1.83249786,0.44152948,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.61858346,0.33378975,1.71530270,-0.31717752,1.83249568,0.44152171,-0.00268935,-0.00142364,-0.00121964,0.00073705,-0.00064172,-0.00229108,-0.52056192,-0.27602118,-0.23575721,0.14273457,-0.12444784,-0.44317852
0.020000,0.61852313,0.33375775,1.71527538,-0.31716098,1.83248126,0.44147036,-0.01007695,-0.00535198,-0.00455752,0.00276435,-0.00241359,-0.00857332,-0.94083692,-0.50150915,-0.42422569,0.25836644,-0.22628431,-0.79928117
0.030000,0.61836949,0.33367600,1.71520601,-0.31711881,1.83244438,0.44133975,-0.02119558,-0.01129681,-0.00955814,0.00582038,-0.00509711,-0.01800745,-1.26795881,-0.67989124,-0.56888737,0.34879876,-0.30703248,-1.07460862
0.040000,0.61808978,0.33352661,1.71508008,-0.31704195,1.83237695,0.44110230,-0.03514939,-0.01880421,-0.01580085,0.00966267,-0.00848902,-0.02981724,-1.50906142,-0.81459480,-0.67322424,0.41593468,-0.36821546,-1.27546152
0.050000,0.61765981,0.33329611,1.71488714,-0.31692368,1.83227286,0.44073787,-0.05111386,-0.02745453,-0.02289981,0.01406776,-0.01240128,-0.04328944,-1.67127858,-0.90904716,-0.74071824,0.46167736,-0.41135634,-1.40814055
0.060000,0.61706332,0.33297500,1.71462041,-0.31675941,1.83212777,0.44023314,-0.06833579,-0.03686241,-0.03050401,0.01883125,-0.01666108,-0.05777381,-1.76174411,-0.96667565,-0.77485134,0.48792992,-0.43797821,-1.47894637
0.070000,0.61629119,0.33255751,1.71427644,-0.31654648,1.83193901,0.43958098,-0.08613335,-0.04667672,-0.03829724,0.02376774,-0.02111086,-0.07268312,-1.78759183,-0.99090761,-0.77910550,0.49659553,-0.44960416,-1.49417965
0.080000,0.61534077,0.33204117,1.71385477,-0.31628403,1.83170540,0.43877982,-0.10389602,-0.05658066,-0.04599813,0.02871088,-0.02560826,-0.08749316,-1.75595556,-0.98517039,-0.75696267,0.48957732,-0.44775729,-1.46014106
0.090000,0.61421519,0.33142654,1.71335761,-0.31597274,1.83142711,0.43783300,-0.12108463,-0.06629166,-0.05336011,0.03351335,-0.03002617,-0.10174271,-1.67396913,-0.95289131,-0.71190482,0.46877845,-0.43396068,-1.38313125
0.100000,0.61292256,0.33071681,1.71278941,-0.31561466,1.83110551,0.43674817,-0.13723134,-0.07556144,-0.06017145,0.03804686,-0.03425271,-0.11503355,-1.54876636,-0.89749771,-0.64741392,0.43610207,-0.40973744,-1.26945089
0.110000,0.61147536,0.32991750,1.71215661,-0.31521306,1.83074302,0.43553664,-0.15193968,-0.08417599,-0.06625522,0.04220214,-0.03819124,-0.12703049,-1.38748107,-0.82241693,-0.56697191,0.39345132,-0.37661064,-1.12540066
0.120000,0.60988966,0.32903608,1.71146721,-0.31477218,1.83034292,0.43421278,-0.16488447,-0.09195558,-0.07146932,0.04588898,-0.04176032,-0.13746133,-1.19724709,-0.73107631,-0.47406076,0.34272934,-0.33610339,-0.95728122
0.130000,0.60818441,0.32808166,1.71073048,-0.31429708,1.82990927,0.43279334,-0.17581190,-0.09875474,-0.07570648,0.04903617,-0.04489378,-0.14611689,-0.98519825,-0.62690319,-0.37216243,0.28583929,-0.28973877,-0.77139322
0.140000,0.60638076,0.32706463,1.70995658,-0.31379344,1.82944667,0.43129686,-0.18453950,-0.10446229,-0.07889422,0.05159155,-0.04754065,-0.15285097,-0.75846835,-0.51332489,-0.26475888,0.22468432,-0.23903988,-0.57403735
0.150000,0.60450133,0.32599631,1.70915622,-0.31326734,1.82896019,0.42974301,-0.19095611,-0.10900131,-0.08099491,0.05352198,-0.04966521,-0.15758041,-0.52419124,-0.39376876,-0.15533207,0.16116757,-0.18552981,-0.37151426
0.160000,0.60256948,0.32488864,1.70834032,-0.31272513,1.82845518,0.42815201,-0.19502195,-0.11232916,-0.08200572,0.05481337,-0.05124696,-0.16028504,-0.28950072,-0.27166213,-0.04736397,0.09719218,-0.13073166,-0.17012462
0.170000,0.60060863,0.32375380,1.70751964,-0.31217319,1.82793708,0.42654393,-0.19676853,-0.11443748,-0.08195866,0.05547064,-0.05228063,-0.16100768,-0.06153063,-0.15043234,0.05566348,0.03466131,-0.07616851,0.02383090
0.180000,0.59864150,0.32260388,1.70670446,-0.31161775,1.82741136,0.42493811,-0.19629874,-0.11535216,-0.08092053,0.05551776,-0.05277619,-0.15985420,0.15258522,-0.03350673,0.15026831,-0.02452190,-0.02336346,0.20405164
