tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.138102572,left_link,dense_active,0.123093914
0.100000,0.138177457,left_link,dense_active,0.123093914
0.200000,0.138493068,left_link,dense_active,0.123093914
1.000000,0.138547274,wrist1_Link,dense_active,0.123093914
0.300000,0.138832290,left_link,dense_active,0.123093914
0.400000,0.139099263,left_link,dense_active,0.123093914
0.900000,0.139427948,wrist1_Link,dense_active,0.123093914
0.500000,0.139482354,left_link,dense_active,0.123093914
