tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.233176008,upperArm_Link,medium,0.142619667
0.040000,0.233321568,upperArm_Link,medium,0.142619667
0.080000,0.233519772,upperArm_Link,medium,0.142619667
0.120000,0.233782790,upperArm_Link,medium,0.142619667
0.160000,0.234111152,upperArm_Link,medium,0.142619667
0.200000,0.234496189,upperArm_Link,medium,0.142619667
0.240000,0.234923833,upperArm_Link,medium,0.142619667
0.280000,0.235379148,upperArm_Link,medium,0.142619667
0.320000,0.235195232,left_link,medium,0.142619667
0.360000,0.232465182,left_link,medium,0.142619667
0.400000,0.229892929,left_link,medium,0.142619667
0.440000,0.227525500,left_link,medium,0.142619667
0.480000,0.225351190,left_link,medium,0.142619667
0.520000,0.223314537,left_link,medium,0.142619667
0.560000,0.221347680,left_link,medium,0.142619667
0.600000,0.219404986,left_link,medium,0.142619667
0.640000,0.217499550,left_link,medium,0.142619667
0.680000,0.215719932,left_link,medium,0.142619667
0.720000,0.214192024,left_link,medium,0.142619667
0.760000,0.213017550,left_link,medium,0.142619667
0.800000,0.212209520,left_link,medium,0.142619667
0.840000,0.211626272,left_link,medium,0.142619667
0.880000,0.210955411,left_link,medium,0.142619667
0.920000,0.209836433,left_link,medium,0.142619667
0.960000,0.208046267,left_link,medium,0.142619667
1.000000,0.205693703,left_link,medium,0.142619667
