t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.33634332,-0.28830413,1.12119806,0.37729284,1.42226677,0.15421143,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.33633975,-0.28830191,1.12120072,0.37729235,1.42226913,0.15421193,0.00105430,0.00065457,0.00078551,-0.00014347,0.00069897,0.00014893,0.20405322,0.12651883,0.15210505,-0.02783802,0.13524557,0.02878512
0.020000,-0.33631610,-0.28828725,1.12121835,0.37728912,1.42228481,0.15421527,0.00394959,0.00244561,0.00294551,-0.00054018,0.00261708,0.00055641,0.36866289,0.22760700,0.27523376,-0.05070200,0.24414263,0.05178344
0.030000,-0.33625589,-0.28825003,1.12126328,0.37728087,1.42232469,0.15422374,0.00830537,0.00512825,0.00620030,-0.00114197,0.00550027,0.00116674,0.49661740,0.30515570,0.37139599,-0.06890515,0.32857404,0.06942554
0.040000,-0.33614631,-0.28818247,1.12134514,0.37726575,1.42239724,0.15423911,0.01376904,0.00847656,0.01029024,-0.00190379,0.00911329,0.00192851,0.59070518,0.36105611,0.44260158,-0.08276066,0.39042261,0.08214204
0.050000,-0.33597791,-0.28807897,1.12147107,0.37724240,1.42250867,0.15426265,0.02001588,0.01228351,0.01497584,-0.00278373,0.01323972,0.00279460,0.65371462,0.39719942,0.49086038,-0.09258175,0.43157120,0.09036352
0.060000,-0.33574437,-0.28793590,1.12164591,0.37720981,1.42266309,0.15429520,0.02674904,0.01636100,0.02003766,-0.00374302,0.01768199,0.00372223,0.68843414,0.41547683,0.51818222,-0.09868162,0.45390264,0.09452059
0.070000,-0.33544220,-0.28775141,1.12187241,0.37716739,1.42286276,0.15433717,0.03369956,0.02053980,0.02527639,-0.00474601,0.02226133,0.00467290,0.69765214,0.41777951,0.52657696,-0.10137346,0.45929976,0.09504384
0.080000,-0.33507046,-0.28752527,1.12215142,0.37711486,1.42310824,0.15438862,0.04062637,0.02466964,0.03051281,-0.00576018,0.02681781,0.00561243,0.68415702,0.40599866,0.51805444,-0.10097048,0.44964540,0.09236388
0.090000,-0.33463047,-0.28725862,1.12248212,0.37705225,1.42339857,0.15444929,0.04731628,0.02861913,0.03558779,-0.00675614,0.03121034,0.00651093,0.65073720,0.38202547,0.49462450,-0.09778589,0.42682240,0.08691131
0.100000,-0.33412555,-0.28695386,1.12286218,0.37697988,1.42373149,0.15451862,0.05358399,0.03227581,0.04036231,-0.00770766,0.03531664,0.00734285,0.60018108,0.34775113,0.45829699,-0.09213288,0.39271359,0.07911671
0.110000,-0.33356072,-0.28661440,1.12328797,0.37689832,1.42410360,0.15459585,0.05927208,0.03554612,0.04471744,-0.00859162,0.03903327,0.00808690,0.53527706,0.30506681,0.41108175,-0.08432467,0.34920182,0.06941070
0.120000,-0.33294247,-0.28624448,1.12375480,0.37680834,1.42451057,0.15468001,0.06425100,0.03835542,0.04855435,-0.00938802,0.04227561,0.00872612,0.45881356,0.25586372,0.35498863,-0.07467444,0.29816991,0.05822386
