t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.52754575,-0.15644189,1.38696873,0.33017453,1.92225156,1.12349451,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000
0.010000,0.52754161,-0.15644338,1.38696911,0.33017746,1.92226104,1.12349861,-0.00122435,-0.00043893,0.00011131,0.00086425,0.00279673,0.00121043,-0.23683747,-0.08488223,0.02154152,0.16715071,0.54094895,0.23412382
0.020000,0.52751416,-0.15645321,1.38697161,0.33019683,1.92232372,1.12352574,-0.00458162,-0.00164151,0.00041684,0.00323302,0.01046390,0.00452880,-0.42713755,-0.15292353,0.03888664,0.30130404,0.97537271,0.42214350
0.030000,0.52744436,-0.15647821,1.38697796,0.33024607,1.92248312,1.12359473,-0.00962307,-0.00344518,0.00087594,0.00678831,0.02197485,0.00951076,-0.57422674,-0.20529649,0.05230018,0.40485139,1.31099389,0.56740137
0.040000,0.52731747,-0.15652361,1.38698951,0.33033556,1.92277286,1.12372013,-0.01593321,-0.00569912,0.00145062,0.01123600,0.03638017,0.01574542,-0.68143156,-0.24317371,0.06204697,0.48018415,1.55553509,0.67323976
0.050000,0.52712275,-0.15659323,1.38700724,0.33047286,1.92321746,1.12391255,-0.02312984,-0.00826424,0.00210554,0.01630591,0.05280769,0.02285530,-0.75207853,-0.26772779,0.06839183,0.52969371,1.71671893,0.74300101
0.060000,0.52685309,-0.15668951,1.38703178,0.33066293,1.92383310,1.12417900,-0.03086401,-0.01101317,0.00280800,0.02175177,0.07046244,0.03049633,-0.78949415,-0.28013132,0.07159960,0.55577147,1.80226802,0.78002744
0.070000,0.52650473,-0.15681372,1.38706346,0.33090841,1.92462840,1.12452321,-0.03882004,-0.01383027,0.00352796,0.02735121,0.08862668,0.03835787,-0.79700495,-0.28155690,0.07193509,0.56080883,1.81990497,0.78766140
0.080000,0.52607689,-0.15696600,1.38710231,0.33120980,1.92560519,1.12494597,-0.04671552,-0.01661163,0.00423801,0.03290578,0.10665990,0.04616272,-0.77793743,-0.27317713,0.06966314,0.54719718,1.77735238,0.76924519
0.090000,0.52557146,-0.15714552,1.38714810,0.33156579,1.92675927,1.12544546,-0.05430128,-0.01926504,0.00491341,0.03824096,0.12399883,0.05366709,-0.73561810,-0.25616460,0.06504856,0.51732792,1.68233288,0.72812117
0.100000,0.52499262,-0.15735060,1.38720039,0.33197339,1.92808122,1.12601760,-0.06136146,-0.02171005,0.00553206,0.04320612,0.14015741,0.06066059,-0.67337349,-0.23169190,0.05835620,0.47359243,1.54256907,0.66763166
0.110000,0.52434659,-0.15757880,1.38725849,0.33242825,1.92955711,1.12665637,-0.06771342,-0.02387792,0.00607449,0.04767456,0.15472681,0.06696631,-0.59453009,-0.20093163,0.04985087,0.41838212,1.36578356,0.59111898
0.120000,0.52364122,-0.15782704,1.38732157,0.33292488,1.93116934,1.12735415,-0.07320782,-0.02571163,0.00652392,0.05154349,0.16737542,0.07244071,-0.50241444,-0.16505640,0.03979739,0.35408837,1.15969896,0.50192548
0.130000,0.52288568,-0.15809176,1.38738861,0.33345686,1.93289736,1.12810205,-0.07772856,-0.02716591,0.00686616,0.05473402,0.17784887,0.07697369,-0.40035304,-0.12523878,0.02846061,0.28310259,0.93203789,0.40339348
0.140000,0.52209017,-0.15836898,1.38745849,0.33401711,1.93471847,1.12889023,-0.08119282,-0.02820718,0.00708973,0.05719120,0.18597000,0.08048859,-0.29167240,-0.08265139,0.01610534,0.20781617,0.69052295,0.29886531
0.150000,0.52126552,-0.15865446,1.38752998,0.33459813,1.93660858,1.12970828,-0.08355103,-0.02881361,0.00718576,0.05888398,0.19163889,0.08294215,-0.17969903,-0.03846681,0.00299641,0.13062051,0.44287676,0.19168331
0.160000,0.52042290,-0.15894377,1.38760176,0.33519222,1.93854299,1.13054550,-0.08478691,-0.02897510,0.00714803,0.05980522,0.19483284,0.08432455,-0.06775946,0.00614235,-0.01060136,0.05390699,0.19682192,0.08518980
0.170000,0.51957347,-0.15923248,1.38767248,0.33579172,1.94049716,1.13139127,-0.08491742,-0.02869326,0.00697299,0.05997170,0.19560637,0.08465938,0.04081981,0.05000350,-0.02442313,-0.01993299,-0.03991894,-0.01727288
0.180000,0.51872807,-0.15951620,1.38774076,0.33638927,1.94244748,1.13223538,-0.08399280,-0.02798143,0.00665970,0.05942411,0.19409125,0.08400367,0.14271226,0.09194406,-0.03820409,-0.08850802,-0.25962323,-0.11236241
0.190000,0.51789686,-0.15979076,1.38780522,0.33697803,1.94437205,1.13306834,-0.08209656,-0.02686469,0.00620992,0.05822706,0.19049644,0.08244785,0.23459138,0.13079141,-0.05167939,-0.14942673,-0.45456834,-0.19673644
0.200000,0.51708899,-0.16005227,1.38786452,0.33755194,1.94625142,1.13388175,-0.07934544,-0.02537982,0.00562802,0.05646907,0.18510815,0.08011580,0.31313066,0.16537296,-0.06458423,-0.20029770,-0.61703164,-0.26705266
0.210000,0.51631230,-0.16029728,1.38791736,0.33810591,1.94806942,1.13466859,-0.07588763,-0.02357476,0.00492093,0.05426117,0.17828530,0.07716284,0.37575143,0.19475512,-0.07668917,-0.23928750,-0.74109829,-0.32075111
0.220000,0.51557306,-0.16052287,1.38796255,0.33863605,1.94981362,1.13542349,-0.07188210,-0.02150198,0.00409719,0.05172159,0.17040979,0.07375427,0.42286642,0.21896025,-0.08790640,-0.26679445,-0.82808444,-0.35840136
0.230000,0.51487599,-0.16072660,1.38799895,0.33913961,1.95147530,1.13614267,-0.06747812,-0.01921194,0.00316594,0.04896037,0.16183680,0.07004380,0.45563621,0.23824971,-0.09818351,-0.28377482,-0.88111403,-0.38135537
0.240000,0.51422437,-0.16090654,1.38802554,0.33961486,1.95304912,1.13682382,-0.06281332,-0.01675250,0.00213683,0.04607800,0.15289029,0.06617164,0.47522138,0.25288489,-0.10746808,-0.29118489,-0.90331098,-0.39096510
0.250000,0.51362017,-0.16106124,1.38804139,0.34006107,1.95453284,1.13746598,-0.05801377,-0.01416888,0.00102006,0.04316539,0.14386295,0.06226448,0.48278251,0.26312713,-0.11570771,-0.28998093,-0.89779919,-0.38858249
0.260000,0.51306416,-0.16118965,1.38804569,0.34047834,1.95592698,1.13806938,-0.05319389,-0.01150372,-0.00017366,0.04030391,0.13501625,0.05843546,0.47948018,0.26923781,-0.12284998,-0.28111920,-0.86770261,-0.37555950
0.270000,0.51255602,-0.16129117,1.38803770,0.34086755,1.95723454,1.13863529,-0.04845651,-0.00879703,-0.00143311,0.03756534,0.12658043,0.05478425,0.46647496,0.27147828,-0.12884248,-0.26555599,-0.81614514,-0.35324808
0.280000,0.51209445,-0.16136558,1.38801684,0.34123026,1.95846063,1.13916594,-0.04389286,-0.00608619,-0.00274651,0.03501194,0.11875447,0.05139696,0.44492744,0.27010993,-0.13363280,-0.24424757,-0.74625070,-0.32300019
0.290000,0.51167731,-0.16141300,1.38798263,0.34156859,1.95961222,1.13966435,-0.03958257,-0.00340599,-0.00410158,0.03269635,0.11170613,0.04834619,0.41599819,0.26539411,-0.13716852,-0.21815021,-0.66114323,-0.28616779
0.300000,0.51130172,-0.16143391,1.38793472,0.34188513,1.96069780,1.14013419,-0.03559363,-0.00078859,-0.00548552,0.03066171,0.10557190,0.04569104,0.38084779,0.25759218,-0.13939724,-0.18822018,-0.56394663,-0.24410282
0.310000,0.51096418,-0.16142908,1.38787287,0.34218287,1.96172706,1.14057964,-0.03198248,0.00173644,-0.00688499,0.02894154,0.10045708,0.04347707,0.34063683,0.24696552,-0.14026655,-0.15541376,-0.45778484,-0.19815725
0.320000,0.51066067,-0.16139958,1.38779701,0.34246509,1.96271059,1.14100531,-0.02879390,0.00414217,-0.00828614,0.02755983,0.09643568,0.04173633,0.29652587,0.23377549,-0.13972402,-0.12068721,-0.34578177,-0.14968302
