t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.48201167,0.02327063,1.80628392,0.63895329,2.40152802,0.99406210,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.48200919,0.02327247,1.80628955,0.63896178,2.40153750,0.99406127,-0.00073153,0.00054369,0.00166109,0.00250533,0.00279680,-0.00024727,-0.14150530,0.10514407,0.32130177,0.48458384,0.54096228,-0.04782812
0.020000,0.48199279,0.02328465,1.80632678,0.63901794,2.40160019,0.99405572,-0.00273747,0.00203350,0.00621535,0.00937357,0.01046415,-0.00092517,-0.25521829,0.18947387,0.57939754,0.87373657,0.97539692,-0.08623784
0.030000,0.48195109,0.02331562,1.80642146,0.63916073,2.40175959,0.99404163,-0.00574999,0.00426877,0.01305365,0.01968501,0.02197539,-0.00194291,-0.34316071,0.25448611,0.77887586,1.17437581,1.31102666,-0.11591193
0.040000,0.48187526,0.02337189,1.80659358,0.63942027,2.40204933,0.99401601,-0.00952152,0.00706382,0.02161277,0.03258910,0.03638108,-0.00321656,-0.40735428,0.30167752,0.92432527,1.39341919,1.55557421,-0.13753319
0.050000,0.48175889,0.02345819,1.80685773,0.63981854,2.40249394,0.99397671,-0.01382465,0.01024791,0.03137536,0.04730447,0.05280901,-0.00466901,-0.44982073,0.33254480,1.02033433,1.53778434,1.71676232,-0.15178441
0.060000,0.48159769,0.02357763,1.80722353,0.64037002,2.40310960,0.99392227,-0.01845225,0.01366529,0.04186995,0.06311892,0.07046420,-0.00622996,-0.47258180,0.34858470,1.07149159,1.61438889,1.80231371,-0.15934838
0.070000,0.48138939,0.02373181,1.80769614,0.64108243,2.40390492,0.99385196,-0.02321735,0.01717517,0.05267098,0.07938944,0.08862890,-0.00783596,-0.47765922,0.35129391,1.08238560,1.63015048,1.81995111,-0.16090788
0.080000,0.48113344,0.02392102,1.80827670,0.64195741,2.40488173,0.99376559,-0.02795322,0.02065172,0.06339875,0.09554218,0.10666259,-0.00943038,-0.46707472,0.34216916,1.05760491,1.59198672,1.77739725,-0.15714572
0.090000,0.48083091,0.02414436,1.80896275,0.64299119,2.40603584,0.99366355,-0.03251337,0.02398410,0.07371945,0.11107248,0.12400195,-0.01096341,-0.44285003,0.32270718,1.00173807,1.50681525,1.68237487,-0.14874467
0.100000,0.48048419,0.02439990,1.80974876,0.64417532,2.40735783,0.99354667,-0.03677150,0.02707640,0.08334518,0.12554485,0.14016093,-0.01239209,-0.40700689,0.29440468,0.91937364,1.38155370,1.54260669,-0.13638753
