t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.84388483,-0.06531658,1.50274706,-0.00270334,1.57080007,0.84388119,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.84388334,-0.06531278,1.50275132,-0.00270054,1.57080944,0.84388247,-0.00043830,0.00112197,0.00125621,0.00082613,0.00276614,0.00037717,-0.08451512,0.21699495,0.24289509,0.15984608,0.53513593,0.07296194
0.020000,0.84387355,-0.06528763,1.50277946,-0.00268201,1.57087145,0.84389092,-0.00162975,0.00419712,0.00469684,0.00309306,0.01035348,0.00141151,-0.15086377,0.39115604,0.43747091,0.28853477,0.96549918,0.13160521
0.030000,0.84384882,-0.06522370,1.50285098,-0.00263488,1.57102920,0.84391243,-0.00339972,0.00881268,0.00985634,0.00650043,0.02175208,0.00296500,-0.20045485,0.52559481,0.58725978,0.38830530,1.29864806,0.17696469
0.040000,0.84380416,-0.06510752,1.50298088,-0.00254913,1.57131607,0.84395153,-0.00558768,0.01458698,0.01630452,0.01077024,0.03602758,0.00490997,-0.23469725,0.62342281,0.69579403,0.46139691,1.54214087,0.21007523
0.050000,0.84373616,-0.06492927,1.50318004,-0.00241745,1.57175647,0.84401154,-0.00804720,0.02116947,0.02364648,0.01564690,0.05232123,0.00712912,-0.25499985,0.68775159,0.76660599,0.51004884,1.70353593,0.23197170
0.060000,0.84364276,-0.06468251,1.50345559,-0.00223495,1.57236661,0.84409467,-0.01064591,0.02824072,0.03152267,0.02089722,0.06984984,0.00951548,-0.26277155,0.72169270,0.80322798,0.53650032,1.79039155,0.24368897
0.070000,0.84352317,-0.06436380,1.50381119,-0.00199897,1.57315522,0.84420208,-0.01326555,0.03551240,0.03960885,0.02631037,0.08790579,0.01197242,-0.25942124,0.72835769,0.80919233,0.54299060,1.81026604,0.24626191
0.080000,0.84337773,-0.06397245,1.50424750,-0.00170883,1.57412437,0.84433406,-0.01580196,0.04272732,0.04761610,0.03169795,0.10585708,0.01441368,-0.24635780,0.71085811,0.78803135,0.53175892,1.77071771,0.24072537
0.090000,0.84320771,-0.06351020,1.50476240,-0.00136565,1.57527015,0.84449005,-0.01816503,0.04965939,0.05529083,0.03689394,0.12314727,0.01676335,-0.22499013,0.67230550,0.74327738,0.50504450,1.67930488,0.22811422
0.100000,0.84301526,-0.06298086,1.50535147,-0.00097207,1.57658350,0.84466880,-0.02027878,0.05611363,0.06241478,0.04175470,0.13929549,0.01895584,-0.19672712,0.61581142,0.67846274,0.46508659,1.54358585,0.20946333
0.110000,0.84280318,-0.06239007,1.50600825,-0.00053208,1.57805089,0.84486846,-0.02208128,0.06192619,0.06880499,0.04615899,0.15389649,0.02093593,-0.16297766,0.54448742,0.59711976,0.41412443,1.37111893,0.18580757
0.120000,0.84257483,-0.06174492,1.50672463,-0.00005075,1.57965516,0.84508666,-0.02352474,0.06696432,0.07431385,0.05000797,0.16662057,0.02265875,-0.12515063,0.46144503,0.50278076,0.35439726,1.16946243,0.15818179
0.130000,0.84233399,-0.06105370,1.50749121,0.00046597,1.58137619,0.84532066,-0.02457540,0.07112640,0.07882906,0.05322518,0.17721364,0.02408978,-0.08465494,0.36979583,0.39897806,0.28814431,0.94617467,0.12762088
0.140000,0.84208470,-0.06032555,1.50829764,0.00101147,1.58319173,0.84556740,-0.02521364,0.07434192,0.08227364,0.05575657,0.18549716,0.02520484,-0.04289946,0.27265134,0.28924399,0.21760482,0.70881396,0.09515968
0.150000,0.84183111,-0.05957015,1.50913297,0.00157871,1.58507809,0.84582366,-0.02543389,0.07657148,0.08460595,0.05757046,0.19136820,0.02599009,-0.00129309,0.17312313,0.17711088,0.14501803,0.46493861,0.06183306
