tau,distance_m,nearest_link,surface_density,forecast_radius
0.400000,0.192061891,upperArm_Link,dense_active,0.130051638
0.500000,0.192286365,upperArm_Link,dense_active,0.130051638
0.300000,0.192619347,upperArm_Link,dense_active,0.130051638
0.600000,0.193159887,upperArm_Link,dense_active,0.130051638
0.200000,0.193568392,upperArm_Link,dense_active,0.130051638
0.700000,0.194395449,upperArm_Link,dense_active,0.130051638
0.100000,0.195181341,upperArm_Link,dense_active,0.130051638
0.800000,0.196822196,upperArm_Link,dense_active,0.130051638
