tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.098564088,left_link,dense_active,0.132121669
0.900000,0.101558401,left_link,dense_active,0.132121669
1.000000,0.102473912,gripper_base_link,dense_active,0.132121669
0.900000,0.105326208,gripper_base_link,dense_active,0.132121669
0.800000,0.110856576,left_link,dense_active,0.132121669
0.800000,0.114190490,gripper_base_link,dense_active,0.132121669
0.700000,0.118210873,left_link,dense_active,0.132121669
0.700000,0.121208677,gripper_base_link,dense_active,0.132121669
