t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.210000,0.52024493,-0.10782650,1.38310299,-0.00932381,1.61362317,0.44111462,-0.04913587,0.00726388,0.00905378,0.00145645,0.00009067,-0.04937568,0.33833846,-0.00960285,-0.04853958,-0.00292659,0.05983721,0.19024956
0.220000,0.51977117,-0.10775438,1.38319099,-0.00930940,1.61362714,0.44063087,-0.04555270,0.00715716,0.00853572,0.00142398,0.00071203,-0.04732978,0.37647176,-0.01154722,-0.05477552,-0.00352978,0.06429391,0.21745565
0.230000,0.51933497,-0.10768340,1.38327352,-0.00929534,1.61363754,0.44016879,-0.04164165,0.00703659,0.00796399,0.00138655,0.00137378,-0.04505487,0.40404109,-0.01239468,-0.05929424,-0.00392147,0.06791905,0.23616955
0.240000,0.51893909,-0.10761366,1.38335014,-0.00928168,1.61365472,0.43973026,-0.03750457,0.00691250,0.00735515,0.00134619,0.00206771,-0.04263238,0.42180199,-0.01227046,-0.06221739,-0.00412169,0.07073443,0.24708896
0.250000,0.51858531,-0.10754513,1.38342055,-0.00926842,1.61367898,0.43931638,-0.03323578,0.00679400,0.00672455,0.00130469,0.00278584,-0.04013675,0.43051002,-0.01129982,-0.06366665,-0.00415044,0.07276183,0.25091159
0.260000,0.51827452,-0.10747773,1.38348461,-0.00925558,1.61371050,0.43892754,-0.02892203,0.00668891,0.00608633,0.00126368,0.00352039,-0.03763547,0.43092071,-0.00960797,-0.06376369,-0.00402774,0.07402301,0.24833513
0.270000,0.51800676,-0.10741129,1.38354230,-0.00924314,1.61374941,0.43856349,-0.02464251,0.00660383,0.00545338,0.00122458,0.00426382,-0.03518905,0.42378961,-0.00732016,-0.06263018,-0.00377362,0.07453976,0.24005730
0.280000,0.51778132,-0.10734557,1.38359373,-0.00923108,1.61379578,0.43822340,-0.02046886,0.00654408,0.00483742,0.00118858,0.00500878,-0.03285101,0.40987226,-0.00456162,-0.06038778,-0.00340807,0.07433386,0.22677580
0.290000,0.51759681,-0.10728031,1.38363914,-0.00921936,1.61384957,0.43790595,-0.01646517,0.00651375,0.00424892,0.00115672,0.00574816,-0.03066789,0.38992420,-0.00145759,-0.05715818,-0.00295113,0.07342708,0.20918833
0.300000,0.51745126,-0.10721519,1.38367883,-0.00920793,1.61391070,0.43760939,-0.01268796,0.00651566,0.00369714,0.00112980,0.00647506,-0.02867927,0.36470098,0.00186669,-0.05306303,-0.00242280,0.07184121,0.18799259
0.310000,0.51734214,-0.10714988,1.38371323,-0.00919674,1.61397901,0.43733161,-0.00918621,0.00655140,0.00319014,0.00110843,0.00718279,-0.02691774,0.33495813,0.00528599,-0.04822400,-0.00184309,0.06959803,0.16388630
