tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.124025587,left_link,medium,0.165966106
0.040000,0.124019875,left_link,medium,0.165966106
0.080000,0.123988972,left_link,medium,0.165966106
0.120000,0.123929320,left_link,medium,0.165966106
0.160000,0.123852613,left_link,medium,0.165966106
0.200000,0.123775233,left_link,medium,0.165966106
0.240000,0.123709279,left_link,medium,0.165966106
0.280000,0.123658625,left_link,medium,0.165966106
0.320000,0.123621128,left_link,medium,0.165966106
0.360000,0.123591796,left_link,medium,0.165966106
0.400000,0.123565068,left_link,medium,0.165966106
0.440000,0.123536664,left_link,medium,0.165966106
0.480000,0.123504738,left_link,medium,0.165966106
0.520000,0.123469530,left_link,medium,0.165966106
0.560000,0.123432496,left_link,medium,0.165966106
0.600000,0.123395563,left_link,medium,0.165966106
0.640000,0.123360661,left_link,medium,0.165966106
0.680000,0.123329484,left_link,medium,0.165966106
0.720000,0.123303320,left_link,medium,0.165966106
0.760000,0.123282739,left_link,medium,0.165966106
0.800000,0.123267173,left_link,medium,0.165966106
0.840000,0.123254410,left_link,medium,0.165966106
0.880000,0.123240738,left_link,medium,0.165966106
0.920000,0.123222887,left_link,medium,0.165966106
0.960000,0.123200771,left_link,medium,0.165966106
1.000000,0.123180328,left_link,medium,0.165966106
