t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.15845382,-0.11172273,0.89589395,-0.04236654,1.76288578,-0.27998509,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.15845161,-0.11172476,0.89589090,-0.04236756,1.76288578,-0.27998729,-0.00065159,-0.00059985,-0.00090041,-0.00030173,0.00000002,-0.00065085,-0.12610219,-0.11609183,-0.17426112,-0.05839530,0.00000325,-0.12595865
0.020000,0.15843700,-0.11173822,0.89587071,-0.04237432,1.76288578,-0.28000189,-0.00244064,-0.00224696,-0.00337280,-0.00113025,0.00000006,-0.00243786,-0.22778434,-0.20972057,-0.31479495,-0.10549400,0.00000539,-0.22752486
0.030000,0.15839979,-0.11177247,0.89581929,-0.04239155,1.76288578,-0.28003905,-0.00513168,-0.00472472,-0.00709190,-0.00237663,0.00000012,-0.00512583,-0.30678832,-0.28248721,-0.42400592,-0.14210106,0.00000655,-0.30643855
0.040000,0.15833209,-0.11183481,0.89572572,-0.04242291,1.76288578,-0.28010668,-0.00850662,-0.00783250,-0.01175652,-0.00393998,0.00000019,-0.00849693,-0.36485601,-0.33599275,-0.50429849,-0.16902143,0.00000682,-0.36443965
0.050000,0.15822805,-0.11193060,0.89558194,-0.04247110,1.76288578,-0.28021060,-0.01236482,-0.01138570,-0.01708949,-0.00572746,0.00000026,-0.01235072,-0.40372931,-0.37183821,-0.55807710,-0.18706008,0.00000633,-0.40326809
0.060000,0.15808379,-0.11206344,0.89538255,-0.04253793,1.76288579,-0.28035469,-0.01652303,-0.01521573,-0.02283770,-0.00765426,0.00000031,-0.01650418,-0.42515010,-0.39162457,-0.58774620,-0.19702196,0.00000518,-0.42466380
0.070000,0.15789715,-0.11223533,0.89512457,-0.04262439,1.76288579,-0.28054113,-0.02081545,-0.01917000,-0.02877207,-0.00964366,0.00000036,-0.02079168,-0.43086026,-0.39695284,-0.59571023,-0.19971204,0.00000348,-0.43036670
0.080000,0.15766753,-0.11244680,0.89480717,-0.04273078,1.76288579,-0.28077048,-0.02509368,-0.02311193,-0.03468757,-0.01162695,0.00000038,-0.02506500,-0.42260167,-0.38942402,-0.58437364,-0.19593525,0.00000136,-0.42211674
0.090000,0.15739576,-0.11269712,0.89443148,-0.04285671,1.76288580,-0.28104194,-0.02922673,-0.02692096,-0.04040322,-0.01354349,0.00000038,-0.02919331,-0.40211622,-0.37063912,-0.55614089,-0.18649658,-0.00000108,-0.40165382
