tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.102526815,right_link,medium,0.165966106
0.040000,0.102514092,right_link,medium,0.165966106
0.080000,0.102446692,right_link,medium,0.165966106
0.120000,0.102322786,right_link,medium,0.165966106
0.160000,0.102175954,right_link,medium,0.165966106
0.200000,0.102043629,right_link,medium,0.165966106
0.240000,0.101944897,right_link,medium,0.165966106
0.280000,0.101878329,right_link,medium,0.165966106
0.320000,0.101833525,right_link,medium,0.165966106
0.360000,0.101799851,right_link,medium,0.165966106
0.400000,0.101770204,right_link,medium,0.165966106
0.440000,0.101742741,right_link,medium,0.165966106
0.480000,0.101720235,right_link,medium,0.165966106
0.520000,0.101706340,right_link,medium,0.165966106
0.560000,0.101702261,right_link,medium,0.165966106
0.600000,0.101706157,right_link,medium,0.165966106
0.640000,0.101715276,right_link,medium,0.165966106
0.680000,0.101729118,right_link,medium,0.165966106
0.720000,0.101751109,right_link,medium,0.165966106
0.760000,0.101788535,right_link,medium,0.165966106
0.800000,0.101850483,right_link,medium,0.165966106
0.840000,0.101940801,right_link,medium,0.165966106
0.880000,0.102047100,right_link,medium,0.165966106
0.920000,0.102140157,right_link,medium,0.165966106
0.960000,0.102191759,right_link,medium,0.165966106
1.000000,0.102201567,right_link,medium,0.165966106
