t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.24744193,-0.25790469,0.90309824,-0.08534606,1.61760960,-0.32665592,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.24744322,-0.25790691,0.90309981,-0.08534648,1.61760889,-0.32665591,-0.00038181,-0.00065220,0.00046358,-0.00012576,-0.00021094,0.00000356,-0.07427799,-0.12585779,0.08947988,-0.02428297,-0.04093871,0.00068523
0.020000,-0.24745183,-0.25792148,0.90311018,-0.08534930,1.61760414,-0.32665583,-0.00144517,-0.00242883,0.00172721,-0.00046890,-0.00079460,0.00001319,-0.13643834,-0.22521830,0.16024264,-0.04353709,-0.07462604,0.00121462
0.030000,-0.24747400,-0.25795838,0.90313642,-0.08535643,1.61759199,-0.32665563,-0.00307273,-0.00507491,0.00361074,-0.00098100,-0.00168092,0.00002737,-0.18724633,-0.30008199,0.21369621,-0.05813851,-0.10155132,0.00160041
0.040000,-0.24751480,-0.25802509,0.90318390,-0.08536933,1.61756973,-0.32665527,-0.00515480,-0.00835548,0.00594813,-0.00161741,-0.00280472,0.00004476,-0.22746722,-0.35244928,0.25124851,-0.06846341,-0.12220388,0.00185480
0.050000,-0.24757827,-0.25812688,0.90325639,-0.08538905,1.61753530,-0.32665473,-0.00758934,-0.01205558,0.00858740,-0.00233726,-0.00410572,0.00006407,-0.25786632,-0.38432060,0.27430743,-0.07488794,-0.13707306,0.00199001
0.060000,-0.24766745,-0.25826695,0.90335620,-0.08541623,1.61748721,-0.32665399,-0.01028194,-0.01598024,0.01139066,-0.00310342,-0.00552853,0.00008420,-0.27920888,-0.39769640,0.28428090,-0.07778826,-0.14664819,0.00201826
0.070000,-0.24778448,-0.25844665,0.90348433,-0.08545116,1.61742449,-0.32665304,-0.01314588,-0.01995452,0.01423409,-0.00388253,-0.00702267,0.00010412,-0.29226019,-0.39457710,0.28257684,-0.07754055,-0.15141859,0.00195177
0.080000,-0.24793067,-0.25866569,0.90364064,-0.08549383,1.61734667,-0.32665191,-0.01610206,-0.02382347,0.01700796,-0.00464499,-0.00854252,0.00012296,-0.29778554,-0.37696315,0.27060316,-0.07452095,-0.15187360,0.00180276
0.090000,-0.24810659,-0.25892232,0.90382394,-0.08554392,1.61725369,-0.32665059,-0.01907905,-0.02745214,0.01961662,-0.00536497,-0.01004739,0.00013994,-0.29655020,-0.34685497,0.24976777,-0.06910564,-0.14850256,0.00158343
0.100000,-0.24831211,-0.25921355,0.90403215,-0.08560091,1.61714589,-0.32664912,-0.02201308,-0.03072559,0.02197847,-0.00602038,-0.01150145,0.00015443,-0.28931945,-0.30625301,0.22147859,-0.06167078,-0.14179478,0.00130602
0.110000,-0.24854652,-0.25953533,0.90426246,-0.08566405,1.61702394,-0.32664751,-0.02484801,-0.03354889,0.02402603,-0.00659290,-0.01287379,0.00016591,-0.27685857,-0.25715769,0.18714353,-0.05259253,-0.13223961,0.00098274
0.120000,-0.24880858,-0.25988277,0.90451145,-0.08573244,1.61688878,-0.32664581,-0.02753537,-0.03584710,0.02570588,-0.00706800,-0.01413838,0.00017398,-0.25993284,-0.20156945,0.14817052,-0.04224705,-0.12032637,0.00062580
0.130000,-0.24909660,-0.26025033,0.90477522,-0.08580505,1.61674160,-0.32664404,-0.03003433,-0.03756530,0.02697868,-0.00743488,-0.01527409,0.00017836,-0.23930754,-0.14148873,0.10596745,-0.03101050,-0.10654440,0.00024742
0.140000,-0.24940852,-0.26063202,0.90504958,-0.08588075,1.61658378,-0.32664225,-0.03231174,-0.03866857,0.02781916,-0.00768650,-0.01626467,0.00017889,-0.21574795,-0.07891596,0.06194226,-0.01925905,-0.09138303,-0.00014018
0.150000,-0.24974201,-0.26102160,0.90533012,-0.08595838,1.61641683,-0.32664048,-0.03434206,-0.03914198,0.02821614,-0.00781959,-0.01709878,0.00017556,-0.19001935,-0.01585158,0.01750284,-0.00736887,-0.07533159,-0.00052478
0.160000,-0.25009448,-0.26141278,0.90561243,-0.08603675,1.61624235,-0.32663876,-0.03610744,-0.03899063,0.02817253,-0.00783466,-0.01776997,0.00016845,-0.16288701,0.04570398,-0.02594287,0.00428390,-0.05887940,-0.00089417
0.170000,-0.25046324,-0.26179941,0.90589216,-0.08611470,1.61606198,-0.32663712,-0.03759767,-0.03823960,0.02770529,-0.00773596,-0.01827667,0.00015777,-0.13511622,0.10375028,-0.06698697,0.01532308,-0.04251581,-0.00123612
0.180000,-0.25084551,-0.26217572,0.90616523,-0.08619112,1.61587735,-0.32663561,-0.03881019,-0.03693399,0.02684549,-0.00753150,-0.01862221,0.00014386,-0.10747226,0.15628690,-0.10422154,0.02537251,-0.02673014,-0.00153843
0.190000,-0.25123853,-0.26253646,0.90642791,-0.08626501,1.61569004,-0.32663425,-0.03975009,-0.03513890,0.02563825,-0.00723306,-0.01881483,0.00012717,-0.08072041,0.20131338,-0.13623867,0.03405603,-0.01201173,-0.00178886
0.200000,-0.25163964,-0.26287715,0.90667703,-0.08633552,1.61550152,-0.32663308,-0.04043012,-0.03293942,0.02414280,-0.00685619,-0.01886763,0.00010830,-0.05562594,0.23682931,-0.16163044,0.04099747,0.00115010,-0.00197522
0.210000,-0.25204634,-0.26319425,0.90691005,-0.08640194,1.61531310,-0.32663209,-0.04087032,-0.03043945,0.02243156,-0.00641995,-0.01879839,0.00008792,-0.03280882,0.26132666,-0.17933403,0.04591228,0.01236973,-0.00208840
0.220000,-0.25245633,-0.26348530,0.90712519,-0.08646379,1.61512590,-0.32663132,-0.04109402,-0.02774808,0.02058069,-0.00594443,-0.01862662,0.00006676,-0.01230771,0.27526712,-0.18966696,0.04888228,0.02167640,-0.00213185
0.230000,-0.25286757,-0.26374891,0.90732143,-0.08652076,1.61494085,-0.32663076,-0.04112384,-0.02496612,0.01866058,-0.00544821,-0.01837079,0.00004549,0.00598403,0.27960481,-0.19329184,0.05008089,0.02920310,-0.00211213
0.240000,-0.25327823,-0.26398463,0.90749839,-0.08657274,1.61475870,-0.32663041,-0.04098135,-0.02218481,0.01673500,-0.00494813,-0.01804804,0.00002471,0.02217305,0.27529383,-0.19087130,0.04968156,0.03508277,-0.00203582
