tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.095009292,right_link,medium,0.165966106
0.040000,0.094979547,right_link,medium,0.165966106
0.080000,0.094840280,right_link,medium,0.165966106
0.120000,0.094638180,right_link,medium,0.165966106
0.160000,0.094513797,right_link,medium,0.165966106
0.200000,0.094610197,right_link,medium,0.165966106
0.240000,0.094992962,right_link,medium,0.165966106
0.280000,0.095613844,right_link,medium,0.165966106
0.320000,0.096344962,right_link,medium,0.165966106
0.360000,0.097031761,right_link,medium,0.165966106
0.400000,0.097541763,right_link,medium,0.165966106
0.440000,0.097810986,right_link,medium,0.165966106
0.480000,0.097868912,right_link,medium,0.165966106
0.520000,0.097811495,right_link,medium,0.165966106
0.560000,0.097755449,right_link,medium,0.165966106
0.600000,0.097795161,right_link,medium,0.165966106
0.640000,0.097963914,right_link,medium,0.165966106
0.680000,0.098215632,right_link,medium,0.165966106
0.720000,0.098453363,right_link,medium,0.165966106
0.760000,0.098574843,right_link,medium,0.165966106
0.800000,0.098516531,right_link,medium,0.165966106
0.840000,0.098290271,right_link,medium,0.165966106
0.880000,0.097986591,right_link,medium,0.165966106
0.920000,0.097720292,right_link,medium,0.165966106
0.960000,0.097572345,right_link,medium,0.165966106
1.000000,0.097543410,right_link,medium,0.165966106
