t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.210000,0.39915916,0.38948649,1.69821837,-0.37599396,1.80035449,0.26616174,-0.17669143,-0.15272095,-0.09167244,0.08093997,-0.05396894,-0.14865802,0.76868335,0.45505273,0.39905429,-0.27077513,0.19672016,0.59986769
0.220000,0.39743222,0.38798363,1.69732241,-0.37519891,1.79982516,0.26470651,-0.16855682,-0.14770098,-0.08744791,0.07799346,-0.05184926,-0.14226546,0.85212193,0.54522204,0.44268596,-0.31634266,0.22563609,0.67384120
0.230000,0.39579020,0.38653511,1.69647056,-0.37443539,1.79931832,0.26331843,-0.15976586,-0.14188815,-0.08287923,0.07465508,-0.04948650,-0.13527311,0.90049869,0.61389846,0.46816609,-0.34932042,0.24546803,0.72024253
0.240000,0.39423797,0.38514782,1.69566539,-0.37370671,1.79883595,0.26200216,-0.15065276,-0.13548919,-0.07813947,0.07104561,-0.04696759,-0.12794416,0.91709986,0.66272150,0.47718128,-0.37073019,0.25699481,0.74157709
0.250000,0.39277721,0.38382665,1.69490782,-0.37301501,1.79837922,0.26075987,-0.14151883,-0.12869443,-0.07338486,0.06727563,-0.04437169,-0.12051677,0.90521168,0.69333068,0.47141817,-0.38159371,0.26099527,0.74035029
0.260000,0.39140677,0.38257467,1.69419728,-0.37236140,1.79794854,0.25959144,-0.13263254,-0.12167782,-0.06875475,0.06344549,-0.04177017,-0.11320401,0.86812039,0.70736555,0.45256340,-0.38293276,0.25824826,0.71906753
0.270000,0.39012295,0.38139330,1.69353190,-0.37174600,1.79754362,0.25849478,-0.12422948,-0.11459690,-0.06437161,0.05964532,-0.03922662,-0.10619392,0.80911224,0.70646560,0.42230357,-0.37576909,0.24953259,0.68023424
0.280000,0.38891989,0.38028247,1.69290867,-0.37116812,1.79716362,0.25746601,-0.11651240,-0.10759283,-0.06034107,0.05595504,-0.03679682,-0.09964948,0.73147348,0.69227037,0.38232534,-0.36112446,0.23562712,0.62635581
0.290000,0.38778984,0.37924077,1.69232360,-0.37062630,1.79680715,0.25649977,-0.10965116,-0.10079035,-0.05675188,0.05244436,-0.03452878,-0.09370860,0.63849033,0.66641939,0.33431531,-0.34002063,0.21731068,0.55993767
0.300000,0.38672355,0.37826563,1.69177192,-0.37011844,1.79647237,0.25558945,-0.10378278,-0.09429783,-0.05367592,0.04917276,-0.03246271,-0.08848417,0.53344904,0.63055216,0.27996012,-0.31347937,0.19536211,0.48348521
