tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.133304627,left_link,medium,0.129012316
0.040000,0.133333903,left_link,medium,0.129012316
0.080000,0.133494286,left_link,medium,0.129012316
0.120000,0.133815855,left_link,medium,0.129012316
0.160000,0.134255181,left_link,medium,0.129012316
0.200000,0.134730394,left_link,medium,0.129012316
0.240000,0.135162870,left_link,medium,0.129012316
0.280000,0.135516068,left_link,medium,0.129012316
0.320000,0.135798952,left_link,medium,0.129012316
0.360000,0.136049315,left_link,medium,0.129012316
0.400000,0.136312721,left_link,medium,0.129012316
0.440000,0.136620329,left_link,medium,0.129012316
0.480000,0.136973800,left_link,medium,0.129012316
0.520000,0.137350368,left_link,medium,0.129012316
0.560000,0.137717041,left_link,medium,0.129012316
0.600000,0.138047119,left_link,medium,0.129012316
0.640000,0.138338305,left_link,medium,0.129012316
0.680000,0.137781431,wrist1_Link,medium,0.129012316
0.720000,0.137121522,wrist1_Link,medium,0.129012316
0.760000,0.136280732,wrist1_Link,medium,0.129012316
0.800000,0.135223835,wrist1_Link,medium,0.129012316
0.840000,0.134024484,wrist1_Link,medium,0.129012316
0.880000,0.132876518,wrist1_Link,medium,0.129012316
0.920000,0.132009896,wrist1_Link,medium,0.129012316
0.960000,0.131568661,wrist1_Link,medium,0.129012316
1.000000,0.131487445,wrist1_Link,medium,0.129012316
