tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.107871055,wrist1_Link,medium,0.129012316
0.040000,0.107891817,wrist1_Link,medium,0.129012316
0.080000,0.108030933,wrist1_Link,medium,0.129012316
0.120000,0.108383853,wrist1_Link,medium,0.129012316
0.160000,0.109009197,wrist1_Link,medium,0.129012316
0.200000,0.109915426,wrist1_Link,medium,0.129012316
0.240000,0.111047836,wrist1_Link,medium,0.129012316
0.280000,0.112286824,wrist1_Link,medium,0.129012316
0.320000,0.113474550,wrist1_Link,medium,0.129012316
0.360000,0.114452848,wrist1_Link,medium,0.129012316
0.400000,0.115101630,wrist1_Link,medium,0.129012316
0.440000,0.115376566,wrist1_Link,medium,0.129012316
0.480000,0.115328849,wrist1_Link,medium,0.129012316
0.520000,0.115079578,wrist1_Link,medium,0.129012316
0.560000,0.114776233,wrist1_Link,medium,0.129012316
0.600000,0.114548459,wrist1_Link,medium,0.129012316
0.640000,0.114464584,wrist1_Link,medium,0.129012316
0.680000,0.114507020,wrist1_Link,medium,0.129012316
0.720000,0.114595571,wrist1_Link,medium,0.129012316
0.760000,0.114629599,wrist1_Link,medium,0.129012316
0.800000,0.114530928,wrist1_Link,medium,0.129012316
0.840000,0.114285875,wrist1_Link,medium,0.129012316
0.880000,0.113963951,wrist1_Link,medium,0.129012316
0.920000,0.113677200,wrist1_Link,medium,0.129012316
0.960000,0.113516123,wrist1_Link,medium,0.129012316
1.000000,0.113484654,wrist1_Link,medium,0.129012316
