t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.12381457,0.33702595,2.12197136,0.63903618,2.90322985,-0.01931977,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000
0.010000,0.12381218,0.33702643,2.12197235,0.63903746,2.90323108,-0.01932924,-0.00070276,0.00014219,0.00029132,0.00038047,0.00036088,-0.00279674,-0.13592831,0.02750264,0.05634783,0.07359136,0.06980124,-0.54094965
0.020000,0.12379643,0.33702962,2.12197888,0.63904599,2.90323916,-0.01939193,-0.00262934,0.00053200,0.00108997,0.00142352,0.00135021,-0.01046391,-0.24508934,0.04958941,0.10159953,0.13269096,0.12585708,-0.97537440
0.030000,0.12375638,0.33703773,2.12199548,0.63906768,2.90325973,-0.01955133,-0.00552179,0.00111723,0.00228901,0.00298949,0.00283552,-0.02197488,-0.32942359,0.06665292,0.13655952,0.17834939,0.16916400,-1.31099679
0.040000,0.12368358,0.33705246,2.12202567,0.63910709,2.90329712,-0.01984106,-0.00914153,0.00184962,0.00378954,0.00494921,0.00469431,-0.03638025,-0.39087157,0.07908581,0.16203221,0.21161722,0.20071846,-1.55553937
0.050000,0.12357186,0.33707506,2.12207198,0.63916758,2.90335449,-0.02028566,-0.01326940,0.00268482,0.00550071,0.00718403,0.00681404,-0.05280781,-0.43137376,0.08728070,0.17882203,0.23354504,0.22151695,-1.71672469
0.060000,0.12341716,0.33710636,2.12213610,0.63925133,2.90343393,-0.02090130,-0.01770565,0.00358242,0.00733971,0.00958581,0.00909212,-0.07046262,-0.45287068,0.09163022,0.18773338,0.24518344,0.23255595,-1.80227531
0.070000,0.12321732,0.33714679,2.12221895,0.63935952,2.90353655,-0.02169660,-0.02226993,0.00450592,0.00923179,0.01205690,0.01143595,-0.08862695,-0.45730282,0.09252698,0.18957068,0.24758299,0.23483192,-1.81991377
0.080000,0.12297187,0.33719646,2.12232069,0.63949241,2.90366259,-0.02267340,-0.02680129,0.00542276,0.01111023,0.01451018,0.01376287,-0.10666027,-0.44661069,0.09036362,0.18513836,0.24179429,0.22934134,-1.77736261
0.090000,0.12268188,0.33725513,2.12244091,0.63964941,2.90381150,-0.02382749,-0.03115820,0.00630430,0.01291634,0.01686900,0.01600021,-0.12399931,-0.42273478,0.08553276,0.17524082,0.22886791,0.21708070,-1.68234440
0.100000,0.12234970,0.33732234,2.12257861,0.63982925,2.90398208,-0.02514944,-0.03521851,0.00712583,0.01459951,0.01906724,0.01808524,-0.14015801,-0.38761559,0.07842703,0.16068248,0.20985444,0.19904647,-1.54258168
0.110000,0.12197884,0.33739738,2.12273235,0.64003003,2.90417252,-0.02662534,-0.03887950,0.00786657,0.01611714,0.02104930,0.01996521,-0.15472753,-0.34319364,0.06943904,0.14226777,0.18580447,0.17623512,-1.36579700
